,edit_history_tweet_ids,id,text
22,['1394700478764699648'],1394700478764699648,@hansersej Er chefen selv til stede? Og kan en eller anden ikke spørge hende om hvilke udtalelser hun kommer med som gælder?
23,['1394569494291435520'],1394569494291435520,@KHegaard @radikale @sofiecn Udfases. Er det nyt? Havde i planlagt de skulle være permanente? Eller oversælger I en aftale hvor Mette igen dikterer og I nikker? #dkpol
24,['1394548805656358912'],1394548805656358912,@MortenBJohanse1 @Carl__Valentin @PernilleVermund Ja det er helt rigtigt. Men hvad har det med mit indslag at gøre? Ud over at jeg har ret og at SF helt bevidst vælger at være stramme i udlændingepolitikken men ikke vil stå ved det
25,['1394482448143110151'],1394482448143110151,SJOVT. Som coronapasset pludseligt er noget det skal udfases. Når vi jo fik fortalt at det pas havde en solnedgangsklsusul? #dkpol
26,['1394320566807666696'],1394320566807666696,"@Carl__Valentin @PernilleVermund Kom den bemærkning fra det parlamentariske grundlag til Mette? Hver dag viser I jo, at taburetter er vigtigere for jer end holdninger. Eller er fakta at du bakker op om linjen i udlændinge politikken? #dkpol #lol"
27,['1394120418487853058'],1394120418487853058,"@DavidTrads Han gør vel som han har set regeringen gøre.
Skab frygt og sol dig i opmærksomheden"
28,['1393602619885735938'],1393602619885735938,@RenVands @JuulMona 😊 så næste gang I ligger stemmer til . Så er I enige I det I står bag. Tjek.
29,['1393602185825488898'],1393602185825488898,"@JuulMona Men som jeg husker, så var I med i den første som gav de 30 min ventetid. Nu er I med i den næste. Den er I så heller ikke enig i. Var det så ikke nemmere at ikke være med. End at sige I har indflydelse. Men så ikke være enige I det resultat I har indflydelse på"
30,['1393578873183477762'],1393578873183477762,"@JuulMona Vi er jo et parti det har sagt det længe? Hvorfor er I med i en aftale om restriktioner og coronapas?
Enten stemmer man vel for det man er enig o eller lader være."
31,['1392697066128912384'],1392697066128912384,"@rasmusgrue Ja, lad os skrue ned for serviceniveauet i de hjenrejsecentre."
32,['1392133417882595333'],1392133417882595333,@Frede_Vad Men spørgsmålet et jo simpelt. Vil S garantere at der ingen restriktioner er når alle er tilbudt en vaccine.
33,['1392121390711595012'],1392121390711595012,@agurkcorp @Susanne_Zimmer_ @dkpolparrot @RasmusPrehn Som du kan læse her er planteproducenter mest afhængige af støtten https://t.co/45G7aMF87O
34,['1392120500315430912'],1392120500315430912,@agurkcorp @Susanne_Zimmer_ @dkpolparrot @RasmusPrehn Ok hvor meget er Eu støtte spm jeg lige hurtigt ser er det 12 milliarder om året i Eu og statsstøtte. Kan du ikke lige sige hvor meget der er statsstøtten. For det er jo væsentligt for dit argument
35,['1392117517901041667'],1392117517901041667,@agurkcorp @Susanne_Zimmer_ @dkpolparrot @RasmusPrehn Ok? Brænder de det overskydende kød af? Hvor gør de af det? Og er det EU støtten du mener? For så er vi jo de facto bidrags ydere oh dermed får vi mindre støtte end konkurrenterne
36,['1392040641828462593'],1392040641828462593,@KHegaard @dkpolparrot Er billedet taget i åbningstiden? Kunne det tænkes der er en rampe på de nævnte tidspunkter?
37,['1392040286205906946'],1392040286205906946,@Susanne_Zimmer_ @dkpolparrot @RasmusPrehn Hvordan det? For fakta er vel at resten af kloden efterspørger vores kød. Så kan @Susanne_Zimmer_  ikke lige forklarer de områder hun mener skal skrottes? Og hvad med de tusindvis af arbejdspladser som du samtidigt ødelægger?
38,['1391945470419812352'],1391945470419812352,@SamiraNawa @Julianlocurlo Men er det ikke fantastisk at ikke statsborgere alligevel får uddannelse osv. Og @radikale kan nok finde de penge til den unge mand. Tænk på den reklameværdi det kan give jer. Når I nu må anses for at have givet op på udlændinge politikken ellers
39,['1391707400571396105'],1391707400571396105,Lyder det ikke som om at regeringen lige nu fralægger sig ansvaret for at vaccinerer med JJ og A-Z. Men samtidigt gerne vil have “fikset” at  vaccinationskalenderens slutdato  ser ud til at blive oktober/november? #dkpol #dkmedier
40,['1391682750781001729'],1391682750781001729,@pelledragsted @StemLAURITZEN Eller også er det fordi jeg læser skidt. Som “ligegyldigt” fordi du efterfølgende siger de kan udskiftes😊
41,['1391682431435083779'],1391682431435083779,@pelledragsted @StemLAURITZEN Skrev du ikke lønninger var ok blot det var direktører der kunne udskiftes ved afstemninger? Eller var det ikke rigtigt læst?
42,['1391681554867425284'],1391681554867425284,@StemLAURITZEN Nej for søren. @pelledragsted var da ude og sige at høje lønninger kun var et problem nogle steder. Men må forstå det kun er de slemme kapitalistiske af stederne. Og ikke de røde af slagsen
43,['1391680956164186114'],1391680956164186114,"@RasmusGissel Ja, undskylder for jeg stadig forventer at vi også ser på elever som hele mennesker der har weekend og fritid."
44,['1391678330315984897'],1391678330315984897,@KathrineOlldag @dkpolparrot @kommunerne Og alligevel så utroligt rimeligt for dem der betaler regningen
45,['1391678089764216833'],1391678089764216833,@RasmusGissel Jo for rigtige mennesker der har brug for at kunne komme i byen i weekenden.  Til fodbold eller andet der også krævet et pas. Så er det jo svært mår man samtidigt mener at man maks. skal testes to gange om ugen.
46,['1391652439674212355'],1391652439674212355,@pdalgd @poladli1 @twhjerne 😊 der vil komme en uge med 3 tests. Jeg er jo imod passet. Men her er det mere tydeligheden i at ingen har tænkt sig om inden reglen blev skrevet ned jeg er imod. Men straffen med ulovligt fravær. Ja den er de selvfølgelig med på😊
47,['1391647235134443520'],1391647235134443520,@poladli1 @Jobbeelg @twhjerne Så maks er sat ind som en beskyttelse af eleverne? De samme elever der går ude i verdenen resten af året. På byggepladser osv uden pas? Men når de rammer en skoleperiode. Så er der krav om test. Mandag/Onsdag og for deres ungdoms skyld Fredag
48,['1391642718363848705'],1391642718363848705,"@Jobbeelg @poladli1 @twhjerne Nemlig. Hvilken dag på ugen er det så de skal blive hjemme på? 😊 For vi er vel enige om, at selvom de er i lære så har de ret til frihed også? Det er tåbeligheden i reglerne ved det her jeg skuder på. Sjusk kalder man det vel. Men ulovligt fravær bed manglende test de kan de😉"
49,['1391642059686260740'],1391642059686260740,@poladli1 @twhjerne Så logikken er at mine elever skal blive hjemme i weekenden. Hvem sagde stavsbåndet var ophævet😊
50,['1391639612590800897'],1391639612590800897,@poladli1 @twhjerne Hvordan? De skal have en gyldig test mandag morgen? Den udløber så og så skal de have en torsdag. Den udløber osv. 168 timer om ugen. 2 test dækker maks 144.
51,['1391626872283336705'],1391626872283336705,"Hej politikere. Mine elever skal på skole. I vil give dem ulovligt fravær hvis de ikke har en test, der er under 72 timer gammel. I har samtidigt sagt de maks. skal/må testes 2 gange om ugen? HVORDAN? #dkpol #dkmedier"
52,['1391626242139561984'],1391626242139561984,@poladli1 @twhjerne Tak. Havde selv lige fundet det også. Nu skal matematikeren i mig så forsøge at få følgende til at gå op. Maks 2 test om ugen maks 72 timer gammel test?
53,['1391621271499255810'],1391621271499255810,#twitterhjerne hvor kan jeg finde de dokumenter der giver tekniske skoler hjemmel at 1 kræve coronapas 2 ret til at taksere manglende coronapas som Ulovligt fravær. Tak for hjælpen
54,['1390719175279185921'],1390719175279185921,@dittesigkramer Blot et tillæg. Fra juli og frem?
55,['1390718441913470984'],1390718441913470984,@dittesigkramer @dkpolparrot ? Kunne man gå til koncert sidste år?
56,['1390662276026351617'],1390662276026351617,@TScavenius @DebattenDR2 Kan du uddybe dit krav om kød rationering. For det var da en noget interesant udmelding #dkpol
57,['1390661628807495683'],1390661628807495683,@jesper_vh Du bliver god. Så glem nervøsiteten 💪💪
58,['1390609240604151809'],1390609240604151809,"@hansersej @tv2newsdk Socialdemokraterne har sagt 46-50% Så den er landet ved de 50 allerede
Så hvad er sejren for støtterne?"
59,['1390134170802921472'],1390134170802921472,@NatAlHariri @pelledragsted Hvilke udvisninger?
60,['1390133571508129795'],1390133571508129795,@PSkipperEL Men hvilke patenter vil det hjælpe. Vi har vel hverken et dansk patent. Eller en dansk produktion som vil få gavn af en dansk ophævelse? #dkpol
61,['1389971001866399745'],1389971001866399745,".@LeaWermelin https://t.co/JiPmAGVZr2 
Er vi enige om at den ansvarshavende kan fratages retten til dyrehold. Og vil @Spolitik vise ansvar og sørge for at det her før konsekvenser og ikke blot. Ups. Vi beklager og så ikke mere #dkpol"
62,['1389969904724500483'],1389969904724500483,"@KHegaard @dkpolparrot Altså med med den nuværende gruppe støttepartier.
Så må du da indrømme, at det er ret logisk at ingen Socialdemokrater er bekymrede."
63,['1389949104214749186'],1389949104214749186,@HjalteOlsen Det kan du blive endnu. Men kræver jo du rent faktisk ikke bare sidder og lukker varm luft ud. Men sig jobbet op. Din drøm er klar 1 januar 2022
64,['1389942909793931266'],1389942909793931266,"@karmel80 Nej da. I skriver lange klagesange om alt det I mener er så uhumanistisk, ondt, grimt,ubærligt. Og gør så absolut INTET. 
I dag var ekstra god. Der var I jo imod den lov I selv har indført ?"
65,['1389941821791481857'],1389941821791481857,@pelledragsted @esben_schj Det er jo ikke en reel risiko. Hvis ikke hjemsendelse eller Syriens krigere få jer til at fjerne støtten.
66,['1389941431255568384'],1389941431255568384,@Uggla100 @Enhedslisten Men det er jo det. De mener jo åbenbart enten ingenting. Eller er enig med regeringen
67,['1389933640558198786'],1389933640558198786,@karmel80 @Spolitik Men ikke mere bekymret end at Radikale intet gør. Jo stop. Slemme regering.
68,['1389933389399175170'],1389933389399175170,Nyhederne vælter ud over talerstolen idag. Hverken @SFpolitik eller @radikale vil kræve at syrene ikke bliver sender hjem. MEN de synes regeringen er slem. Og @friegronne har her billetten over spærregrænsen. Så snart de er opstillings parate. #dkpol
69,['1389908252507480064'],1389908252507480064,"Breaking!
@enhedslisten støtter fuldstændigt op om regeringens udlændingepolitik. Eller noget. Der var da mere stil over dem tidligere. Der kom de da med farverig retorik inden de gjorde ingenting😂 #dkpol"
70,['1389905591758430208'],1389905591758430208,Fuldstændig ligegyldig ordfører tale af @RosaLundEl og @Enhedslisten. Der er en mulighed for at få S til at  ændre holdning. Folketingsvalg og villigheden til ikke at bakke op om den førte politik bagefter. Men mon ikke modet til det mangler. Og tak for det #dkpol
71,['1389829184604758025'],1389829184604758025,@KathrineOlldag @dkpolparrot @radikale Reelt spørgsmål. Vil @radikale bakke op om et center i Rwanda?
72,['1389777260929028097'],1389777260929028097,@ProfPHansen I denne rapport mener jeg at jeg læste tallet 17-20 ud af 8 mill doser https://t.co/YYAesuIdNg forbehold for fejllæsning fra min side
73,['1389609397303877635'],1389609397303877635,Kan se @PSkipperEL vil standse udvisningerne til Syrien. Jeg synes jeg følger godt med. Hvilke udvisninger? #dkpol
74,['1389600152697061379'],1389600152697061379,"Vil en politiker på venstrefløjen lige forklare mig hvordan tilsyn kan erstattes af GPS. Her er en hest med resultatet af manglende tilsyn, fodring og GPS. #dkpol #dkmedier https://t.co/yYHl4cg00E"
75,['1389581018278121480'],1389581018278121480,@KHegaard @dkpolparrot @skaarup_df Det skal du nok snakke med din chef Mette om. For jeg kan godt garantere at hverken @NyeBorgerlige eller @skaarup_df kommer til at tage dem hjem for jer i @radikale. Og i sidder jo med magten.
76,['1389516495634436096'],1389516495634436096,Risikoen ved JJ vaccine. 1/500.000. Risiko for at blive ramt af lynet. 1/3000. Så næste nedlukning i overforsigtigheds Danmark må være lige på trapperne. https://t.co/MnAhIkSY7u #dkpol
77,['1389415119789113351'],1389415119789113351,Godmorgen her er lidt til morgenmaden. Så har I chancen for lige at forklare det for Nordjyden INDEN I senere skal forholde jeg til NNP #dkpol #dkmedier https://t.co/UUCi5KJnWk
78,['1389295878486306817'],1389295878486306817,@KHegaard @dkpolparrot Men I stopper det ikke. Så hvad er grunden til dit opslag? Og selvfølgelig skal de hjem når myndighederne siger det. Alt andet er vel umoralsk
79,['1389232544974049281'],1389232544974049281,"Uanset hvor ædelt hensigten er. Så er det her noget svineri. Det må simpelthen kunne lade sig gøre at hjælpe biodiversitet uden. Og så kan i råbe fjols, tumpe og så videre alt det i vil. #dkpol #dkmedier https://t.co/Al3KIJULez"
80,['1389227029292273666'],1389227029292273666,@TomJensen1966 Hvis Mette kan tælle til 90 nu. Så tvivler jeg på @radikale kommer over spærregrænsen igen. Det her er helt vildt?
81,['1389226661237952517'],1389226661237952517,"Så lægerne siger covid ikke er så farlig, at vi skal sørge for at blive vaccinerede. Men regeringen holder Danmark lukket fordi vi endnu e#ikke er vaccinerede? #dkpol Det her er absurd. ÅBN NU"
82,['1389129584969404418'],1389129584969404418,@PSMIDTDK Så tror du at der så ikke bliver afholdt en ceremoni og derved ingen nye statsborgerskaber i Frederikshavn? Eller. At borgmesteren gør som Mette siger?
83,['1389128817344663555'],1389128817344663555,@mortenskaerbaek @PiaOlsen @theill37 @Uffe_Tang @khoenge Så bliver de sure og siger at de har prøvet.
84,['1389109106540220417'],1389109106540220417,@rubenkidde @radikale @regeringDK @Spolitik En blå hovedstad. Når det nu er åen😉
85,['1389108408360611841'],1389108408360611841,@mette_annelie @radikale @sofiecn Med al respekt. Hvis det er rigtigt. Hvorfor så ikke gå til valg på det nu? Inden Frie grønne er omstillingsparate?
86,['1388744063852158977'],1388744063852158977,.@pelledragsted Tillykke med bogen. Men kommer den som lydbog? Og hvornår?
87,['1388740327675203585'],1388740327675203585,@FlemmingMoller @Susanne_Zimmer_ @dkpolparrot Altså skal man beskattes af en gevinst. Så skal man vel også have fradrag for investeringen i den gevinst.
88,['1388728197366353921'],1388728197366353921,@christianfbach @sofiecn Nemlig. Og derfor er det dejligt I bliver ved med at de facto støtte hjemsendelsen af Syrere der ikke længere har behov for at være her. Og selvfølgelig at vi ikke skal have hverken børn af. Eller terroristerne selv hertil. Så må i godt lave vælger teater ved siden af
89,['1388567947648569346'],1388567947648569346,@AdamBangk @pelledragsted @Hesselager_ @SFpolitik Så det er ikke dem som som tråden startede med længere. Men i stedet ganske almindelig socialistisk tankegods om at dem der har sparet op selv. De skal fratages deres værdi. Fordi andre ikke har. Så sig dog bare det
90,['1388567520836259841'],1388567520836259841,@AdamBangk @pelledragsted @Hesselager_ @SFpolitik Ja det er rigtigt. Men jeg må formode at udtalelserne fra SG om at flere skulle være i dagpengedelen og ikke private forsikringer er en del af ligningen. Så vil det kræve flere offentligt ansatte. Men det er en formodning og er det ikke hensigten har du ret. Så giver det ikke med
91,['1388566156345290758'],1388566156345290758,"@AdamBangk @pelledragsted @Hesselager_ @SFpolitik Men så stiger deres eget hus fa også kun 5%
Så bliver deres kontaktbehov ved næste hus da præcis det samme"
92,['1388565892783656960'],1388565892783656960,@pelledragsted @Hesselager_ @AdamBangk @SFpolitik Du svarede de fik højere dagpenge. Men hvordan får de en billigere bolig næste gang de skifter. For skifter de til en anden ejerbolig. Så bliver den samlede udgift da ikke mindre. Med mindre de ingen gæld har. Men så er de vel ikke nogen som får et rentefradrag? Men forklar?
93,['1388562796535767040'],1388562796535767040,"@AdamBangk @pelledragsted @Hesselager_ @SFpolitik Ja for deres hus er det eneste i verden der ikke falder i pris. For den generelle er kun de andres huse ik?
Så mere i statskassen og så en ekstra ansat til at give dem deres egne penge retur i højere dagpenge"
94,['1388557739169918986'],1388557739169918986,"@pelledragsted @Hesselager_ @SFpolitik Så de skal skifte til en lejebolig? For skifter de til en ny ejerbolig. Så er bytteprisen vel den samme. Blot naturligvis mindre. Og bum, mere bureaukrati mere stat og frent landevejsrøveri."
95,['1388210557799608320'],1388210557799608320,@Susanne_Zimmer_ @dkpolparrot Skal vi så have fradrag for udgifter ?
96,['1387686846419832832'],1387686846419832832,"@RosaLundEl @dkpolparrot Og selv når I så engang vil råbe op om I vil af med ministeren. Så siger Mette nej. Og vælte hende ved vi jo historisk ikke ske.
Så mon ikke Jeppe sover ret roligt"
97,['1387665700966309888'],1387665700966309888,@PiaOlsen @JuulMona Ok. Hvordan det. Du har åbenbart jo prioriteret andeledes indtil nu. For børn er ikke i skole. Restauranter er åbnet inder tåbelige regler om 30 min. Min du er med i aftalen? #dkpol
98,['1387441752504684544'],1387441752504684544,"RT @spisekammeret: Regeringens udspil har ikke fundet den rette balance, i forhold til kvælstofudledningen. Vi håber, der kan findes bedre…"
99,['1387337078137106433'],1387337078137106433,@pelledragsted Men @pelledragsted giv mig en grund til at S skulle slappe på udlændingepolitiken? Hvis de gør mister de vælgere til DF. Hvis de ikke gør. Så gør støttepartierne intet. For det her er Mettes politik ikke ministrenes
