,edit_history_tweet_ids,id,text
15,['1027912965658484737'],1027912965658484737,"Jeg bliver ind imellem kritiseret for at kalde en spade for en spade og for at sige min ærlige mening. 

Det bliver jeg sikkert også for udtalelserne i denne artikel. 

Men fred være med det. 

Jeg er... https://t.co/F1Q6YDc1Je"
16,['1027493542481080320'],1027493542481080320,"For fremtiden, friheden og fædrelandet 🇩🇰 @ Smukfest https://t.co/FaX2LKUpci"
17,['1027082833414836224'],1027082833414836224,"I går skrev Børsens leder, at Nye Borgerliges tre ufravigelige krav er bluf. De skal blive klogere. 

Vi viger ikke en tomme.

Vi vil ikke lade forældede konventioner og forsøg på udskamning stå i vejen for de... https://t.co/VhrU8NBVTg"
18,['1027080113266061312'],1027080113266061312,"“Frygten for at blive udstillet som dårlige mennesker synes at have påvirket politikernes evne til at træffe de rigtige beslutninger i udlændingepolitikken.

Men det er absurd, at vi skal lade personlig... https://t.co/VhrU8NBVTg"
19,['1026583388466163712'],1026583388466163712,"Hvad gør man, når man bor alene og vandet pludselig pibler ud gennem to huller i kældervæggen sent mandag aften?

Glæder sig over at være kreativ og have paksalve, pakgarn, en gammel dunk, en Raadvad urtekniv, en gammel vandslange og en plasticboks... https://t.co/cOxeS6KgPZ"
20,['1025405263686393862'],1025405263686393862,"Kriminelle udlændinge skal ud konsekvent og efter førte dom. 

Det er et af Nye Borgerliges tre ufravigelige krav til enhver statsministerkandidat, der vil danne regering med... https://t.co/O0yyfvxAy7"
21,['1025080909501026309'],1025080909501026309,"Alle udlændinge i Danmark skal forsørge sig selv. 

Offentlig forsørgelse skal reserveres danske statsborgere.

Det er et af Nye Borgerliges tre ufravigelige krav til enhver, der... https://t.co/cs8YcTz9iX"
22,['1021854552902041601'],1021854552902041601,Her arbejdes for føden klokken 22.20 🇩🇰 @ Nordborg https://t.co/eAb693yiig
23,['1021733530517295104'],1021733530517295104,"“Vi må sige fra, når landsskadelige konventioner holdes hellige på bekostning af Danmarks fremtid.”

Læs min kommentar til BTs leder i EB. https://t.co/0oA2qEKbKB"
24,['1018183117218213888'],1018183117218213888,"""Det viser i hvor ekstrem grad flygtningebegrebet bliver misbrugt. Flygtningekonventionen blev lavet efter Anden Verdenskrig, blandt andet på grund af de tyske jøders situation i 30’erne og... https://t.co/j43SxJ398W"
25,['1015311785979674624'],1015311785979674624,@H38GE @brittbager Ja
26,['1015311719726485507'],1015311719726485507,"@FoghKristian @brittbager Ja, og?"
27,['1015160060085985280'],1015160060085985280,@brxpug @NielsK___ 😳😳😳
28,['1015159727473426433'],1015159727473426433,@Jonhoumann @brittbager Det er såmænd også vores politik 😊👍🏻
29,['1015142264367190016'],1015142264367190016,"Hvad mener @brittbager? Vil hun have flere muslimske migranter til Danmark? Skal vi bruge mere end 36 mia om året på uintegrerede indvandrere? Eller føles det bare rart at holde hænderne rene, imens andre tager det beskidte arbejde?  #dkpol https://t.co/a6ReOPPeJa"
30,['1014878540565831680'],1014878540565831680,"Syrere rejser hjem på ferie. Det skal de selvfølgelig have lov til. 

Og så skal deres midlertidige opholdstilladelse naturligvis inddrages.

Syrien har brug for de mange syrere, der forlod landet under krigen. 

Det har vi ikke. https://t.co/nvvfCA8YYg"
31,['1014876778731573248'],1014876778731573248,https://t.co/nvvfCA8YYg
32,['1014840718148489216'],1014840718148489216,"Selvfølgelig skal syrere have lov til at rejse hjem på ferie. 

Og så skal deres midlertidige opholdstilladelse naturligvis inddrages. 

Syrien har brug for de mange syrere, der forlod landet under krigen. 

Det har vi ikke."
33,['1013823138658967552'],1013823138658967552,"“Humøret ville være meget højere, hvis vi havde vundet”, sagde en deltager til årets ringriderfrokost i Aabenraa.

I medgang og modgang - sønderjyderne forstår at holde fanen højt og skabe en fest 🇩🇰🇩🇰🇩🇰 https://t.co/buWJQt7qDY"
34,['1013819727842553857'],1013819727842553857,Ringriderfrokost med dans på stolene 🇩🇰 @ Dyrskuepladsen Åbenrå https://t.co/yDMyQs60Pw
35,['1013526387544788992'],1013526387544788992,"Schmeichel spillede fænomenalt! 

Tak til vores seje landshold for en fantastisk kamp 
- trods alt 🇩🇰"
36,['1013480919565520896'],1013480919565520896,Tålmodighed er en dyd ti minutter i kampstart. KOM SÅ DANMARK!!! 🇩🇰🇩🇰🇩🇰 https://t.co/jPhliOVZlC
37,['1012773356729446400'],1012773356729446400,Kriminelle skal ikke have statsborgerskab. De skal udvises! https://t.co/TIcpTRqYrj
38,['1012773219584151553'],1012773219584151553,"Kriminelle skal ikke have statsborgerskab. De skal udvises!
#dkpol https://t.co/TIcpTRqYrj"
39,['1012764482744012800'],1012764482744012800,"Overfor danskerne lover politikerne, at de kriminelle udlændinge skal ud af landet i et langt hurtigere tempo og større omfang, end det sker i dag. 

Det hører vi fra både DF, regeringen og Socialdemokratiet.

Men når de... https://t.co/TIcpTRqYrj"
40,['1012746099810078720'],1012746099810078720,"“Den udskiftning af befolkningen, som er i gang, er det helt nødvendigt, at vi får stoppet, hvis vi skal bevare Danmark som et land baseret på danske værdier, dansk historie, kultur og en kristen arv.” https://t.co/WOIHUdXIsd"
41,['1012651288767627269'],1012651288767627269,"“I Nye Borgerlige ønsker en vi et smukt, grønt og levende land. Her tænker vi på hele landet. Står det til os, skal højspændingen i jorden og havvindmøllerne uden for... https://t.co/mKcPFBNrs0"
42,['1012650730757509120'],1012650730757509120,"“Vi ønsker en reel decentralisering i Danmark. I alt for mange år er det gået den modsatte vej.

Folketinget har centraliseret og centraliseret. Kommunalreformen,... https://t.co/mKcPFBNrs0"
43,['1012344218663219200'],1012344218663219200,"“Sammen bærer de ansvaret for det største politiske svigt i min levetid. EU og de siddende politikere er ikke en del af løsningen. De er en del af problemet. Mennesker, der sætter danskernes... https://t.co/OU2yVPhWzP"
44,['1012343587147800578'],1012343587147800578,"“‘Verdens bedste Merkel'. Sådan sagde den konservative formand Søren Pape i efteråret. Nu brænder jorden under hende. Det glæder mig. Merkel har forrådt sit folk. Og hendes svigt har ødelagt livet for titusindvis af europæiske familier.”

Pernille... https://t.co/OU2yVPhWzP"
45,['1011975835295854593'],1011975835295854593,"“Personligt traf jeg et valg om at købe olien til min mor, selvom det er forbudt at fremstille og sælge. Jeg opfordrer ikke nogen til at gøre det samme, før det bliver tilladt.

Til gengæld vil jeg love, at vi i Nye... https://t.co/iWKcnT2dim"
46,['1011971637271580672'],1011971637271580672,"Nye Borgerlige går ind for at lovliggøre cannabis til medicinsk brug. For mig er det helt uforståeligt, at nogle politikere insisterer på at blande sig i, at en plante, som har været brugt medicinsk i årtusinder... https://t.co/iWKcnT2dim"
47,['1011587886775488513'],1011587886775488513,"Da Moffe sidste år spurgte mig, om jeg som køber af cannabisolie ville vidne for ham i retten, sagde jeg ja. Og jeg var naturligvis klar til at tage konsekvensen og det politisk skrald, det måtte medføre. 

Nu er... https://t.co/6nX9JfJexT"
48,['1011587273463300096'],1011587273463300096,"Da Moffe sidste år spurgte mig, om jeg som køber af cannabisolie ville vidne for ham i retten, sagde jeg ja. Og jeg var naturligvis klar til at tage konsekvensen og det politisk skrald, det måtte medføre. 

Nu er... https://t.co/3YlL2j1fFO"
49,['1011553256722632706'],1011553256722632706,"HVORFOR STILLER NYE BORGERLIGE UFRAVIGELIGE KRAV?

Ikke vestlig indvandring koster danskerne 1.141 kroner - i sekundet, hvert sekund døgnet rundt, året rundt.

Støt ASYLSTOP NU med din underskrift:... https://t.co/QKYpJrd1Jc"
50,['1011551169787891713'],1011551169787891713,"HVORFOR STILLER NYE BORGERLIGE UFRAVIGELIGE KRAV?

Ikke vestlig indvandring koster danskerne 1.141 kroner - i sekundet, hvert sekund døgnet rundt, året rundt.

Finansministeriet har beregnet, at regningen ikke bliver mindre 82 år ud i... https://t.co/QznIU5ySeS"
51,['1011186593405784064'],1011186593405784064,"“Hullet i hovedet sidder nu på de borgerlige ministre, som hverken holder børnechecken hjemme eller indfører optjeningsprincipper, men tværtimod nu øger eksporten af danske skattefinansierede velfærdsydelser.”

Læs og del gerne. https://t.co/pkoXBlIYIp"
52,['1011185914054356994'],1011185914054356994,"“Det danske folkestyre er under pres fra EU, der tilraner sig stadig mere magt over danskernes dagligdag. Det er aldeles uacceptabelt og kalder på et kontant politisk modsvar.”

Læs og del gerne, hvis du er enig 🙏🏻 https://t.co/pkoXBlIYIp"
53,['1010762474126299136'],1010762474126299136,"Der er intet, der tyder på, at integrationsproblemerne KAN løses. Det er forsøgt i hele Vesteuropa, og vi har også forsøgt i Danmark i tre årtier – uden held. Hvis der fandtes en brugbar model, var den nok fundet nu.

Vi er nødt til... https://t.co/YT6pU22tHu"
54,['1010761853306327040'],1010761853306327040,https://t.co/YT6pU22tHu https://t.co/YT6pU22tHu
55,['1010415310011293697'],1010415310011293697,"“EU bør desuden åbent erklære, at islam som ideologi ikke er forenelig med de europæiske værdier om frihed, demokrati og ligeværd.”

Læs Pernille Vermund debatindlæg om EU og asylpolitik - og del gerne 🙏🏻 https://t.co/SoZpJ8678V"
56,['1010414889649754114'],1010414889649754114,"“Der er intet ædelt eller humant i at fastholde konventioner, som medvirker til at nedbryde netop de værdier, vi ønsker at forsvare.”

Læs mit debatindlæg om EU og asylpolitik - og del gerne 🙏🏻 https://t.co/SoZpJ8678V"
57,['1010276741158457345'],1010276741158457345,Læseværdigt. Lidt langt men klogt. https://t.co/SoZpJ8678V
58,['1009770258826252290'],1009770258826252290,🇩🇰🇩🇰🇩🇰 1-0 🇩🇰🇩🇰🇩🇰 https://t.co/hl9iCAeyZ5
59,['1009441395789238272'],1009441395789238272,"""Man kan ikke kræve, at enhver dansker er oplyst om islam og har sat sig ind i samfundsforholdene i lande og byer præget af muslimske normer og regler. Men man kan... https://t.co/2AZe6xiSmS"
60,['1009439362101186561'],1009439362101186561,"""Når badekarret løber over, så må man slukke for vandet og åbne for bundventilen, hvis ikke man vil se sit badeværelse oversvømmet eller tilbringe resten af sine... https://t.co/2AZe6xiSmS"
61,['1008040918589558784'],1008040918589558784,"»Hvis man ikke gør det rigtige fra start, så ender man med at lovgive herfra og til helvede« https://t.co/dMYUtmwlJy"
62,['1007994629118201857'],1007994629118201857,Rune Selsing og Kasper Støvring debatterer Østeuropas illiberale demokratier. https://t.co/9S0pSTOQry
63,['1007974320893775873'],1007974320893775873,"Lars Tvede og Lars Seier gæster Nye Borgerliges telt på Bornholm, hvor de debatterer borgerlige problemstillinger i dagens Danmark 🇩🇰 https://t.co/87GtlkNkTD"
64,['1007973937672806400'],1007973937672806400,"Lars Tvede og Lars Seiergæstwr Nye Borgerliges telt, hvor de debatterer komplekse problemstillinger i et borgerligt Danmark 🇩🇰 https://t.co/bVn7wQeUJJ"
65,['1006066852127297537'],1006066852127297537,"“Det er ikke staten, centraliseringen, lovene og reglerne, der har gjort Danmark til et rigt land og et frit land. Det er det danske folk, der ude i de nære samfund gennem... https://t.co/Fz9iOOd3Qz"
66,['1005351036138262529'],1005351036138262529,"Det er langt, råt og hudløst ærligt. 

Hege Storhaug, forfatter til bogen ‘Islam - den ellevte landeplage’ har interviewet Nye Borgerliges partiformand Pernille Vermund om islam, feminisme og om, hvorfor... https://t.co/MJkM4f347a"
67,['1005184450156785664'],1005184450156785664,"I sidste uge havde jeg besøg af Hege Storhaug, forfatter til bogen “Islam - den ellevte landeplage”. 

Læs vores samtale om feminisme, islam og hvorfor jeg mener, at der trods alt er håb for fremtiden. 

Det er langt og råt, men hudløst ærligt. https://t.co/MJkM4f347a"
68,['1004739085662130177'],1004739085662130177,"""Så samtidig med at regeringen og DF har travlt med at fremhæve alle de ”stramninger” af udlændingepolitikken, som de angiveligt foretager, forpligter Danmark sig altså til at fremme migrationen fra... https://t.co/6YSxDGmd8b"
69,['1003877134799200261'],1003877134799200261,"Politikerne tager på sommerferie i dag.
Det kan de også lige så godt, for deres lappeløsninger virker ikke.
Nye Borgerlige vil løse problemerne fra grunden.
Støt vores valgfond med et lille eller stort beløb:... https://t.co/2H4WQMkGTo"
70,['1003637621736787971'],1003637621736787971,"“Problemerne bliver bare værre i et langsommere tempo. Politikerne praler af deres stramninger og fejrer dem med kage. Men deres lappeløsninger virker ikke.”

Læs Pernille Vermunds klumme i EB og del gerne 🙏🏻 https://t.co/V7NGm9hWrE"
71,['1003636904787697665'],1003636904787697665,"“For hvert år, der går, øges antallet af herboende indvandrere og efterkommere fra de muslimske lande. Og med disse følger mere og grovere vold, store træk på vores... https://t.co/V7NGm9hWrE"
72,['1001395579237396480'],1001395579237396480,"“Personligt finder jeg det yderst relevant at vide, hvordan en af vores hidtil nærmeste allierede håndterer borgernes ret til at ytre sig frit.”

Læs Pernille Vermunds debatindlæg i EB og del gerne 🙏🏻 https://t.co/klUhCh7kCD"
73,['1000429269842055168'],1000429269842055168,Tillykke til kronprinsen 🇩🇰🇩🇰🇩🇰 https://t.co/HWyrhwFJjl
74,['999259810775420928'],999259810775420928,"""Centraliseringen af den offentlige sektor med sammenlægning af kommuner, nedlægning af amterne og lukning af de lokale politistationer koster os dyrt. For centraliseringen har hverken gjort den offentlige sektor... https://t.co/bJyGxYAQcp"
75,['999255739616161792'],999255739616161792,"""Vi skal en anden vej. Den offentlige sektor skal decentraliseres. Friheden og ansvaret skal tilbage til de danske familier og de nære samfund. Pengene skal følge borgerne. Vi skal tage et opgør med... https://t.co/MoXgBTOUx2"
76,['999200991282126848'],999200991282126848,"En klog mand, som jeg elsker højt, har brugt mig som eksempel i en klumme om ‘følere’ og ‘tænkere’. Min konklusion: jeg må arbejde lidt med mit følelsesliv 😉 https://t.co/zH3yJUdoyk"
77,['998544768425750529'],998544768425750529,Alternativt menneskesyn. #dkpol #dkmedier https://t.co/6lZFw5ATEV
78,['997926124566007808'],997926124566007808,Så er Schweiz i semifinalen. Stærkt! 💪🏻 https://t.co/cuZAMxMTzV
79,['997485614747537408'],997485614747537408,"Islam sætter vores værdier under pres. Politikernes lappeløsninger virker ikke. 

Er du enig, så støt vores krav om asylstop på https://t.co/ubP6yO6KLV

Det bliver ikke bedre. Det bliver langsomt værre... https://t.co/TZIGv0ZZcC"
80,['996999282875076608'],996999282875076608,"Mette Thiesen, spidskandidat for Nye Borgerlige i Nordsjælland. https://t.co/jLNoadBgbj"
81,['996790986973073409'],996790986973073409,"Mit mål er at sikre, at det frie og trygge samfund, jeg selv er vokset op, også vil være der for mine børn. 

Jeg kæmper for demokratiet, folkestyret, det tillidsbaserede samfund, for ligestillingen... https://t.co/j7dPu3iZEP"
82,['996755674804703237'],996755674804703237,"Statsborgerskab skal ikke tildeles indvandrere og efterkommere fra lande, som er overrepræsenteret i kriminalitetsstatistikkerne, som hviler på islamisk kultur og som dermed udgør en sikkerhedsrisiko... https://t.co/KDlHjdaIs5"
83,['996686031943593984'],996686031943593984,"“Politikerne havde muligheden for at begrænse islams indflydelse i samfundet, da de skulle vedtage loven i december. Men de undlod at gøre noget. Ingen partier stemte imod at give særlige privilegier til islam.”

Læs Poul Højlunds og mit debatindlæg... https://t.co/BTFAf7kBD4"
84,['996671430447304704'],996671430447304704,"“Politikerne havde muligheden for at begrænse islams indflydelse i samfundet, da de skulle vedtage loven i december. Men de undlod at gøre noget. Ingen partier stemte imod at give særlige privilegier til islam.”

Danmark har brug for Nye Borgerlige! https://t.co/BTFAf7kBD4"
85,['996670159682244608'],996670159682244608,"@filmdirector1 Jeg er ikke bange for islam. Men jeg afskyer og kæmper imod enhver undertrykkelse af mennesker, herunder Sharia."
86,['996642754804551680'],996642754804551680,"DF stemte for, at islamiske trossamfund fortsat skal være anerkendte. Nu påstår de det modsatte og beskylder mig for at lyve. Dårlig stil!

“Med lovforslaget vil trossamfund der allerede er anerkendte eller godkendte efter nugældende regler, fortsat være anerkendte...”

#dkpol https://t.co/QC44ZZyVml"
87,['996362487372140544'],996362487372140544,"“Problemet med plakaten er, at den som det mest naturlige i verden hylder en religion og politisk ideologi, der meget specifikt kræver en række samfundsændringer, som ville stride imod den... https://t.co/88eNK8mndv"
88,['996362147776036864'],996362147776036864,"“Hvem skal vi støtte her? Staten, der via sit magtmonopol uretmæssigt tvinger alle danskere til at finansiere en kampagne, der bekæmper deres mest centrale værdier og sit eget retslige... https://t.co/88eNK8mndv"
89,['996082807637233665'],996082807637233665,"Det her er p... godt. Tak!!! 🙏🏻🇩🇰🙏🏻

#Identitær https://t.co/CV8nFCdH4Y"
90,['995907119026266112'],995907119026266112,"Politikernes støtte til udbredelsen af islam skal stoppes. 

Islam er både tro og politik. Det kan ikke skilles ad. Og islam er i opposition til de værdier, det danske samfund bygger på.... https://t.co/sZi3DijCRE"
91,['995023937770795008'],995023937770795008,"Hvis man vil kende sandheden, skal man læse @LokalavisenDK . Tør, hvor andre tier. https://t.co/8yZ6grFoX7"
92,['994241988324098054'],994241988324098054,"“Vi kan ikke tillade os at tænke kortsigtet og derved formøble det danske folks frihed og selvbestemmelse fremover. Danskernes skal have ret til at være herrer i eget hus, som vi har været det i mere end 1000 år.”

Læs mit debatindlæg om EU og del gerne! https://t.co/vihacP7zK9"
93,['994234590461157377'],994234590461157377,"""Modsat Venstre og folkene nede i Bruxelles, så mener jeg, at det er det danske folk, der skal bestemme, hvordan vi skal leve sammen i Danmark. Det kan vi ikke som... https://t.co/vihacP7zK9"
94,['993939946468659200'],993939946468659200,"Hvis man vil vinde kampen, må man kende sine modstandere 💪🏻 https://t.co/ENglGlBRkM"
95,['993430877613981696'],993430877613981696,"Dansk landbrug lider under massive afgifter og regeltyranni. 

Konsekvensen for danskerne er, at det bliver dyrere at købe danske fødevarer. 

Konsekvensen for vores økonomi er, at vi... https://t.co/4J8T4PGD0o"
96,['993424645343850496'],993424645343850496,"”Jeg synes, at det er så vigtigt, at vi som danskere også fremover kan købe danske fødevarer, og det kan vi selvfølgelig kun, hvis dansk landbrug er konkurrencedygtigt”, fortalte... https://t.co/4J8T4PGD0o"
97,['992487302386536448'],992487302386536448,For frihed og fædreland 🇩🇰 @ Villa Vermund https://t.co/y3nkq2Ysh1
98,['992486750361710594'],992486750361710594,For frihed og fædreland 🇩🇰 https://t.co/qdhDG8xVQY
99,['991734258338320384'],991734258338320384,Nye Borgerliges Ungdoms formand Mikkel Bjørn Sørensen opstilles som folketingskandidat i Vejle 🇩🇰🇩🇰🇩🇰 https://t.co/MFjgFho61B
