,edit_history_tweet_ids,id,text
19,['515399749344972800'],515399749344972800,"Det er trist at høre Mette Frederiksen sige at vi økonomisk er på rette vej, når man fremlægger en finanslov med 30 mia. i underskud. @dkpol"
20,['514843106215493632'],514843106215493632,@LeneHorsboel forslaget bliver også fremsendt. Så håber jeg da på Venstres opbakning.
21,['514841243478933505'],514841243478933505,@LeneHorsboel fremragende ide. det fremsætter jeg skam gerne.
22,['514839916887703553'],514839916887703553,Socialdemokratiet i Aarhus vil hellere bruge 7 millioner på et vind certifikat end bruge pengene på at hjælpe handikappede. Pinligt #dkpol
23,['514401789509386240'],514401789509386240,"@RonjaRebecca et flertal besluttede at de synes det var en god ide. Og derfor bliver det virkelighed, hvis ikke borgmesteren slår i bordet."
24,['514391857758220289'],514391857758220289,"@RonjaRebecca Det har et flertal i Børn og Unge udvalget, hvor jeg sidder, besluttet."
25,['514353164594970624'],514353164594970624,Aarhus kommune vil nu forbyde forældrene at købe konventionel mælk til deres børn igennem skolemælksordningen. Tåbeligt #aarhus #dkpol
26,['512904278198198272'],512904278198198272,"Der er noget fundamentalt galt med det politiske i Aarhus hvis både Enhedslisten, SF. Kons og Venstre alle er enige om et budget. #dkpol"
27,['511522727313031168'],511522727313031168,"2. omgang af budgetforhandlinger i Aarhus. Det tegner ikke lyst for vækst og udvikling i Aarhus, men vi kæmper videre # aarhus #dkpol"
28,['509316693530005504'],509316693530005504,"Konservative sætter krav om et underholdsnings orkester. Liberal Alliance kræver topskatten væk, reg. Afgiften fjernet og halv selskab"
29,['509308187217252352'],509308187217252352,@thomasmedom vi får hvert år en opgørelse over ansatte i Aarhus kommune. Den indeholder også udviklingen i ansatte. Men samarbejder gerne
30,['509264976956387328'],509264976956387328,SF Rådmand Thomas Medom er rystet over at der er kommet 70% flere akademikere. Mærkeligt han har nemlig fået en opgørelse hvert år #dkpol
31,['507924191505817600'],507924191505817600,900.000 brugte Aarhus kommune på at finde 3 direktører til kulturhovedstad 2017. 2 har forladt deres stilling. Skandaløst #dkpol #dkpolitik
32,['507577969473097728'],507577969473097728,1 promille i alderen 16-64  i Aarhus står uden indtægt grundet stop for dagpenge. social katastrofe min bare... #dkpol #Aarhus #aarhuspol
33,['506320521991323648'],506320521991323648,"Man må da virkelig være træt af sit arbejde, hvis man siger ja til et andet uden at vide hvad det er #dkmedier #dkpol"
34,['504010063569489920'],504010063569489920,"Regeringen forventer er underskud på 60 mia. Men går glad ud og siger at der er råd til at bruge 1,5 ekstra!! Kan de ikke selv høre det!!"
35,['498762151780433920'],498762151780433920,Lærer til professor: Hold nu kæft - og kom ud i virkeligheden. http://t.co/HT6aRjB9zl #dkpol #skolereform
36,['498015048644980736'],498015048644980736,"Skal en cafe have tilskud til at sælge specialkaffe? Nej, selvfølgelig ikke.   Samme logik burde man tilfører kulturområdet #dkpol"
37,['491951921167867904'],491951921167867904,"Lav nu folkeoplysningsloven om, så vi ikke behøver at betale for tosser som den imam @DKPolitik #dr #dkkommuner   #Aarhus #aarhuspol"
38,['491646304284839936'],491646304284839936,Venstre forsørger nu desperat at rette op på alle år med deres forfejlede indvandre politik. Det gøres bare ikke med en værdikanon. #dkpol
39,['489378974662144002'],489378974662144002,"Ja, jeg nægter at bruge millioner på studieture til politikere og embedsmænd. #dkkommuner #dkpol #aarhus #aarhuspol"
40,['488664306570231808'],488664306570231808,"@Pernillebendix nemlig, væk med topskatten og fordobling af bundfradraget og nedsættelse af afgifter, så kan folk købe medicin"
41,['488601477544673280'],488601477544673280,Vi lytter. Ikke til økonomer. Gad vide om Vestager kan undlade at reagere på de nye tal? #fjerntopskatten #dkpol #misundelseskat
42,['487931565776044032'],487931565776044032,"Astrid Kragh udstiller med sine udtalelser, at politik i dag handler om karriere og ikke holdninger #dkpol #politikerlede"
43,['483154759487332352'],483154759487332352,Synes ordet effektivisering i politik er til grin. Så længe det offentlige bevarer sin størrelse er der tale om omfordeling. #kompoldk
44,['482069609525559296'],482069609525559296,"Aarhus kommune dumper 45 pladser i erhvervsvenlighed. Soc. mener virksomhederne ser lyst på fremtiden. Sikkert, men ikke på kommunen @dkpo"
45,['481863647023882240'],481863647023882240,Der er et stigende antal socialrådgivere og akademikere i Aarhus kommune. Det er en bekymrende udvikling #aarhuspol #kompoldk #dkpol
46,['481538665068650497'],481538665068650497,"@Pernillebendix vi rejser debatten, når det er muligt. VI påvirker dem vi kan, og krydser fingre for at de nuværende magthavere vågner op"
47,['481525746339696640'],481525746339696640,"@stigolar @Pernillebendix ja, det er trist. Men politikerne har også et ansvar for at ændre på dette."
48,['481510937057583104'],481510937057583104,@peterbonfils Vi bruger tid og ressourcer på at straffe folk for forkerte cykellygter og rense deres tagrender.
49,['481508165176283136'],481508165176283136,jeg er dødtræt af den måde de danske domstole og politkere forvalter vores retssamfund. Folk mister jo tilliden og det er tragisk. #dkpol
50,['480692439779655680'],480692439779655680,"Sol, kold hyldeblomstsaft, 6 mdr baby der er ved at kravle. Fantastisk dag :-)"
51,['480249092594237441'],480249092594237441,"""Fairtrade er et socialistisk feel-good projekt"" Citat Lars Boje Mathiesen JP 21/6 #dkpol #aarhus #dkkommuner #spildafborgernespenge"
52,['480011068971163650'],480011068971163650,Hokus pokus og vi finder da lige 480 mio i Aarhus kommune. Det er en skandale #aarhus #dkpol #dkkommuner
53,['479317366527250432'],479317366527250432,"Jeg er lykkedes med dagen. Jeg har fået en SF'er til at undre sig over at der er lande, der kan levere bedre velfærd med lavere skat #dkpol"
54,['478456988196933632'],478456988196933632,"Brian Mikkelsen mener at bilejerne skal have et hak i tuden, hvis de ikke køber den bil som staten ønsker, tsk tsk #dkpol #afskafafgift"
55,['478080511911682048'],478080511911682048,"Hvis man ikke på 2 år har fundet sig et job. JA, så må man måske sælge bilen eller sommerhuset. That's life.. Stop klynkeriet #dkpol"
56,['476491595123265537'],476491595123265537,"statsministeren stod i dag og argumenterede for at at verdens største offenlige sektor skal være større. Skam dig, Thorning #dkpol"
57,['454197871223787521'],454197871223787521,Venstre og Konservative i Aarhus støtter op om Regeringens togfond. Nogle gange er det ensomt at være borgerlig i Aarhus #dkpol #kompoldk
58,['452358465617686528'],452358465617686528,Er til Liberal Alliance landsmøde. Er stadig mega stolt og beæret over alle de  der knoklede for mig
59,['446598700060934144'],446598700060934144,Er til mit første KL topmøde. Jeg er stadig ikke overbevist om at det er en god måde at bruge skattekronerne på #dkpol #kltop14
60,['442367786103603200'],442367786103603200,Vil ejeren af en halvgrøn Ford Mondeo reg. 44 508 straks henvende sig i receptionen. #LAULM2014
61,['442366463777972224'],442366463777972224,Jeg synes stadig dirigenten var fantastisk..!! #LAULM14
62,['442313919613648896'],442313919613648896,Hold kæft hvor gør dirigenten det fremragende!! #LAULM14
63,['441343057196486657'],441343057196486657,"Lige kommet hjem fra byrådsmøde, hvor jeg endnu en gang agerede vagthund for borgerne i Aarhus. Denne gang var det for 30 mio. # dkpol"
64,['438803242815094784'],438803242815094784,så røg Peter Sørensen som træner. Har klubben virkelig penge til en ny træner?
65,['438763161341419520'],438763161341419520,Kan det virkelig være borgerlig politik at finansiere afskaffelsen af en afgift med fjernelsen af et skattefradrag? Aldrig i livet #dkpol
66,['438434538638016512'],438434538638016512,er Tyrkiet på vej ud i en massiv regeringskrise? det kunne sagtens være.  #dkpol
67,['438379569721393152'],438379569721393152,here is how we should help africa #Energypoverty in all 6 #PowerAfrica countries: PIC: http://t.co/FdMd8jjFpA BLOG: http://t.co/vrafltNAzK
68,['437718678910803968'],437718678910803968,Hvis inklusion handler om at elever skal være sammen med deres kammerater når de skal lære. Hvorfor skal de så ud af deres klasse? #dkpol
69,['435737444819169280'],435737444819169280,"@LBMathiesen jeg er på p4 i klokken 17 omkring ydeligere privatisering af folkeskolen #dkpol, #kompoldk"
70,['431554027927912448'],431554027927912448,En fantastisk politisk uge.  Fremsatte 2 forslag som begge fik bred opbakning.
71,['425315053181870081'],425315053181870081,@boldsen23 stor ros til jer hos TV3 sport. I gør det fantastisk. Frisk og kompetent.
72,['425314067457519616'],425314067457519616,Frisk og kompetent. I gør det fantastisk i studiet.  #mereharpiks
73,['418663107960270848'],418663107960270848,Så ruller vi igen efter ferien. Skønt at komme op i gear igen.
74,['418022308323020801'],418022308323020801,"Har holdt Twitter fri nogle dage, men vil da lige ønske alle et godt nytår"
75,['414054391034163200'],414054391034163200,"På besøg hos sisse fra sygedagpenge sagen. En sej kvinde, der desværre bliver trukket rundt af systemet #dkpol http://t.co/aLvkacUnUS"
76,['413445070848032768'],413445070848032768,En fantastisk dag. Var på besøg hos Sisse fra sygedagpenge artiklerne og vi indgik et godt forlig på borgen #dkpol
77,['412633901312782336'],412633901312782336,"Mon fagforeninger på et tidspunkt bruger ligeså meget energi på at hjælpe medlemmerne, som de bruger på svine hinanden #dkpol"
78,['412522294876332032'],412522294876332032,dr. Phil er en klog mand.... Var der nogen der sagde barsel? #barselstv
79,['411628471480508416'],411628471480508416,"Så blev man da lige far for første gang. Wow, en vild oplevelse."
80,['410902646405738496'],410902646405738496,I skal selvfølgelig ikke snydes for en selfie fra mig og borgmesteren #aarhuspol #dkpol #aarhus http://t.co/DUSH94NgrO
81,['408651090692161536'],408651090692161536,"Nu kan jeg ikke strække den længere, så nu vil jeg gå ud og feje blade sammen #dkstorm"
82,['407853913032097792'],407853913032097792,"Statsministeren : Vi bruger ikke flere penge end vi har. Jo, det gør I jo hvert år, hvor der er underskud #ftlive #dkpol"
83,['406419154087198720'],406419154087198720,"Glæder mig vildt til at fyre den af med mit band i aften. Det er desværre en lukket fest, så vi ses en anden gang derude.."
84,['406108771115868161'],406108771115868161,Sidder til møde om den nye skolestruktur. Den er stadig tudetosset og dybt forfejlet #dkpol #aarhuspol
85,['405830030863138816'],405830030863138816,"Der er råd til supercykelsti, hvor man trækker cyklisterne i Aarhus, men der er ikke penge nok til at salte cykelstierne?? #Aarhus #dkpol"
86,['405829426731958272'],405829426731958272,"@bjarni_ernst jeps, det har jeg"
87,['405616167601315840'],405616167601315840,Først bliver Enhedslisten kørt over i Aarhus. Så bliver de kørt over på Christiansborg. Virker som om de har resigneret fuldstændigt #dkpol
88,['405440445875904512'],405440445875904512,Så fik indkøbslisten lige en mere over tuden #dkpol
89,['405229247490711552'],405229247490711552,Tilbage på arbejde efter 1 måneds valgkamp. Skønt :-)
90,['404600926235033600'],404600926235033600,En skøn søndag med plakatnedtagning :-)
91,['403965384187195392'],403965384187195392,Så skal valgets fejres i aften. Alle de frivillige og medlemmerne er samlet. Jeg skal desværre arbejde. En valgkamp er jo ikke gratis
92,['403530040245485568'],403530040245485568,"Ser frem til at kunne spille en håndboldkamp i aften.  bare  én bold, noget harpiks og et fedt social selskab."
93,['403316775871213569'],403316775871213569,Stolt og beæret. 6.flest personlige stemmer af alle opstillede kandidater til valget. Tusind tak for tilliden #dkpol #aarhus #kv13
94,['402506023141126144'],402506023141126144,"Så er de sidste debatter overstået. De sidste vandflasker, flyers og kuglepenne er delt ud. Nu kan vi bare vente spændt. #kv13, #aarhuspol"
95,['402241731451953152'],402241731451953152,Så nåede jeg til Århus efter en tur i DR demokratiets aften. Tusind tak for opbakningen derude #kv13 #Aarhus #aarhuspol
96,['402141430338318336'],402141430338318336,Så er vi i pre- room klar til optagelse
97,['402012324388937728'],402012324388937728,Så er det i aften jeg medvirker i demokratiets aften på DR1 klokken 21. #kv13 #Aarhus
98,['400921094963871744'],400921094963871744,Først i radio Go Fm og så møde på rådhuset. Senere er der Debat på universitet og på TV2 Østjylland.
99,['400357891859046401'],400357891859046401,Fantastisk sejr til Bears i aften. Sådan Aarhus #aarhus
