,edit_history_tweet_ids,id,text
30,['1518098018041532416'],1518098018041532416,"@jburmeister4321 @Thomas1969DK @AlexVanopslagh @LiberalAlliance @Heunicke Der er brug for bedre arbejdsvilkår. Det et fokus i en sundhedsreform. Men flugten til det private er en strukturel fejl. Når private kun løser lette opgaver, så er det attraktivt at arbejde der. Fordeling af akutte og ikke-akutte opgaver kan lette arbejdspresset for alle"
31,['1518094828864782337'],1518094828864782337,"@jensovep_ove @dkpolparrot @AlexVanopslagh @LiberalAlliance Misundelse? At jeg synes, at alle skal have ligeret til sundhed - uanset økonomisk formåen?"
32,['1518094231587405824'],1518094231587405824,@Thomas1969DK @AlexVanopslagh @LiberalAlliance @Heunicke Jo flere der bruger private hospitaler ved hjælp af forsikringer - jo flere læger og sygeplejersker skal de private sygehuse ansætte. Vi mangler læger og sygeplejersker - så mere personale rekrutteres fra de offentlige sygehuse - som løser de akutte opgaver
33,['1518093682846621698'],1518093682846621698,"@trsoe @AlexVanopslagh @LiberalAlliance Vi mangler læger og sygeplejersker. Når de for få læger og sygeplejersker varetager de mindre alvorlige opgaver på de private hospitaler, så kan de ikke samtidig varetage de akutte opgaver på de offentlige sygehuse. Nogen kommer til at vente - nemlig dem uden forsikring"
34,['1518089736488894466'],1518089736488894466,@Gillesberg @PiaOlsen @AlexVanopslagh @LiberalAlliance Skattelettelser for 100 mia. kr. - det vil afgjort betyde besparelser på velfærd
35,['1518088946990919681'],1518088946990919681,"@oraklet4 @PiaOlsen @AlexVanopslagh @LiberalAlliance Flere og flere ældre vil da nødvendigvis betyde, at vi får brug for flere ansatte, som kan varetage de mange flere opgaver? Hvordan tænker du ellers at den opgave skal løses?"
36,['1518086931128664064'],1518086931128664064,@sofieseegert @TorbenUstrup @AlexVanopslagh @PiaOlsen @LiberalAlliance Effektivitet? Vi mangler personale på velfærdsområderne? Man kan næppe effektivisere sig til flere ansatte. Mere af der samme forbedrer næppe vilkårene
37,['1518039672043315201'],1518039672043315201,"@AlexVanopslagh @PiaOlsen @LiberalAlliance Så ud over velfærd skal vi også betale profit til private over skatten, som du mener er for høj?"
38,['1518038937964621824'],1518038937964621824,RT @PiaOlsen: For @AlexVanopslagh er frihed lig med at skære på velfærden. At privatisere velfærden. Og ja. det er frihed. Men kun for de f…
39,['1517799952700821504'],1517799952700821504,"Min frihed afhænger af solidariteten i samfundet. Langt fra alle borgere har eksempelvis en sundhedsforsikring. Når forsikrede borgere kan komme foran i køen på sygehuset, så er det frihed for de, som har råd. Godt landsmøde @AlexVanopslagh og @LiberalAlliance #dkpol"
40,['1515954165561888772'],1515954165561888772,RT @signe_munk: Vi skal have grøn gas i nettet og skubbet naturgassen ud! Seneste i 2027 har @SFpolitik og @venstredk en ambition om 100 pc…
41,['1515582208223944704'],1515582208223944704,"@ClausOxfeldt Der findes INGEN undskyldning for at angribe brandmænd, som bare passer et livsvigtigt job."
42,['1515214708567121920'],1515214708567121920,"Ikke alle kan flygte fra krigen. Kæmpe respekt for det sundhedspersonale, som igen og igen tager tørnen i frontlinjen - og altså også bliver tilbage og sikrer pleje til de mest sårbare ældre 🙏 https://t.co/5f7WuEk7cX"
43,['1513423245273407488'],1513423245273407488,RT @PiaOlsen: Så kender vi de @KonservativeDK igen. Besparelser i den offentlige sektor for at få plads til skattelettelser 😳 Hvor vil I sk…
44,['1512428132929880069'],1512428132929880069,"RT @LisbethBNielsen: Det er møgærgerligt at der ikke er flertal for Velfærdsloven, der ville sikre penge til flere ældre og børn de kommend…"
45,['1512307531749728263'],1512307531749728263,RT @PiaOlsen: Nu må regeringen handle. Børnene skal hjem. Hvor er det bare trist #dkpol En underernæret dansk dreng på tre år med kronisk d…
46,['1512152578074759172'],1512152578074759172,Det SFU siger 💪 https://t.co/csMh6kMBIi
47,['1512151684717416457'],1512151684717416457,RT @LisbethBNielsen: Interessant afstemning om varmehjælp. Der er forskel på højre og venstre. Højrefløjen stillede milliarder til rådighed…
48,['1511927355052371979'],1511927355052371979,RT @PiaOlsen: Priserne stiger. Særligt kan det mærkes hos dem med mindst – SF foreslår derfor en økonomisk håndsrækning og check til de fat…
49,['1511802080209649671'],1511802080209649671,"RT @PiaOlsen: Stop nu! Embedsmænd har også ret til et privatliv! Vi politikere skal tænke os godt om, hvis vi vil sikre dygtige folk i mini…"
50,['1511570668730695682'],1511570668730695682,"@PerLarsenC Enig i, at børn ikke skal kunne købe produkter, som er aldersbegrænsede. Men ansvaret er butikkernes. De SKAL bede om ID! Forslaget løser ikke problemet, for ikke alle betalingskort kan aldersverificeres. Vil K sikre effektiv kontrol med mysterie shoppers?"
51,['1511447689598226448'],1511447689598226448,"RT @PiaOlsen: Et helt skævt forslag at droppe SUen. Uden SU, så havde jeg aldrig fået en universitetsuddannelse og andre som mig. Det er de…"
52,['1510459188903919617'],1510459188903919617,@MetteGjerskov Rigtig god bedring - og tillykke med valget. Glæder mig til at se dig igen &lt;3
53,['1509613558631440386'],1509613558631440386,RT @LisbethBNielsen: Vi har en kæmpe opgave foran os - og den skal finansieres retfærdigt og socialt ansvarligt. Helt enig med ⁦@PiaOlsen⁩…
54,['1509612324612624388'],1509612324612624388,"RT @PiaOlsen: Det skal ikke være verdens fattigste, der betaler for de mange flygtninge der kommer i disse dage. Lad os finde andre finansi…"
55,['1509413416032772098'],1509413416032772098,RT @MF_K_Lorentzen: I dag starter forhandlingerne om offentligt ansattes ytringsfrihed. Tibetsagen har øget behov for beskyttelsen. SF ønsk…
56,['1509256184322215936'],1509256184322215936,"@ABlom_parkinson @stinuslindgreen @Martin_Geertsen @pederhvelplund @Heunicke Rehabiliteringen er en virkelig vigtig forebyggende indsats. Det er uholdbart, at så vigtige indsatser skal finansieres med midlertidige bevillinger. De bør omfattes af en samlet forebyggelsesindsats i en sundhedsreform #sundpol"
57,['1508131425219923974'],1508131425219923974,"@DanskTjener @tryberg @nikogrunfeld @Halime9Oguz Forskellen er det enorme antal, som vi skal modtage på meget kort tid. Det er den største flygtningekrise siden 2. verdenskrig."
58,['1508128747291033606'],1508128747291033606,"@BjarkeCharlie @nikogrunfeld @Halime9Oguz Selvfølgelig stemte vi for særloven, som skal gøre det muligt at håndtere rigtig mange ukrainske flygtninge, også selv om vi kunne have ønsket mere. At FG ikke var store nok til det, må de selv forklare."
59,['1508106260608073731'],1508106260608073731,"@tryberg @nikogrunfeld @Halime9Oguz Det har SF’s formand ikke sagt. Hun har sagt, at der er forskelle på, hvor let integration er. SF vil gerne sikre bedre vilkår for alle flygtninge (læs betænkningen til loven) Her og nu er der brug for en særlov for ukrainere p.g.a. en akut situation med mange tusinde flygtninge"
60,['1508077543391473669'],1508077543391473669,"@nikogrunfeld @Halime9Oguz Nej! Ingen kan godtgøre at kalde det statsracisme, at vi gør klar til at tage imod mange tusinde ukrainere, som flygter fra Putins invasion. Men man kan tale om manglende solidaritet, når FG stemmer nej til den nødvendige særlov."
61,['1508054676012507136'],1508054676012507136,"@Edtwodth @JoachimBOlsen @pelledragsted @RuneLundEL @berlingske @KroghBerlingske @AndersFoghR Højesteret konkluderede, at 25 borgere ikke havde en retslig interesse i sagen. Højesteret har ikke taget stilling til sagen."
62,['1508040445347127305'],1508040445347127305,"@JoachimBOlsen @pelledragsted @RuneLundEL @berlingske @KroghBerlingske @AndersFoghR Det har Højesteret ikke sagt. Højesteret afviste, at sagen kunne føres. Og den regering du blev medlem af - lukkede kommissionen. https://t.co/UUk4qLlnDA"
63,['1508031692732309515'],1508031692732309515,"@VibekeVind @stinuslindgreen @pederhvelplund @JaneHeitmann @Martin_Geertsen @PerLarsenC @TorstenGejl @Camilla_Rathcke @SSTbrostrom Sundhedsstyrelsen har givet ME egen diagnosekode. Udfordringen er, at det er svært at diagnosticere. Symptomer kan også være tegn på anden alvorlig sygdom. Men endnu værre - så findes der ikke en overbevisende kur. Undersøgelsen her giver heller ikke bud på den rette behandling"
64,['1506721410802237440'],1506721410802237440,"@TKHollmann @Enhedslisten @SFpolitik @radikale @Heunicke @DKsundhed @SSTbrostrom @SSTSundhed @kommunerne @regionerne @pederhvelplund @stinuslindgreen @FOA_dk @Spolitik @rasmushorn Det handler jo netop om at sætte alle faglige kompetencer i spil - så vi undgår hierarkiske og bureaukratiske barrierer for de bedste løsninger til gavn for patienten. Der er for meget arbejde til for få ansatte, og defor haster det. Er du ikke enig i det?"
65,['1506213348706336778'],1506213348706336778,RT @AstridCaroee: Så landede vi endelig tillægsaftalen om uddannelser i hele landet. Vi har fået flere penge i aftalen og markant færre ned…
66,['1505542225312292875'],1505542225312292875,@ThomsenNinna @Heunicke @stinuslindgreen @PSkipperEL Vi har heldigvis afsat penge på finansloven til flere jordemødre og bedre barsel og vilkår for forældre. Enig i at udmøntning haster
67,['1505111270835503108'],1505111270835503108,"RT @PiaOlsen: Rigtig mange danskere hårdt ramt af de stigende varmepriser. Dem, der har mindst, mærker det altså hårdest. Massive prisstign…"
68,['1505091979763453954'],1505091979763453954,RT @PiaOlsen: Klimapolitik er sikkerhedspolitik. Vi skal væk fra olie og gas – derfor vil SF mere end fordoble den grønne strøm i 2030 fra…
69,['1504844460299010104'],1504844460299010104,@CKrzyrosiak Stort tillykke ❤️
70,['1504843836639559708'],1504843836639559708,@nispeternissen @Astridkrag @Martin_Geertsen @metteabildgaard @pederhvelplund @stinuslindgreen Enig. Det har også min opmærksomhed
71,['1504782939132997642'],1504782939132997642,"@Camilla_Rathcke @TKHollmann @pilealle11 @laegeforeningen @kommunerne @Heunicke @pederhvelplund @rasmushorn @rvthorholm @PerLarsenC @Martin_Geertsen @DKsundhed @Enhedslisten @SFpolitik @Spolitik @radikale @KonservativeDK @venstredk @SSTSundhed @Sundhedsmonitor Helt lavpraktisk har jeg oplevet, at en sygeplejerske ikke måtte måle en blodprocent uden forudgående ordination. Hvordan giver det ikke mening, at hun målte blodprocent før hun ringede til lægen - og dermed sparede begges tid?"
72,['1504716641376120832'],1504716641376120832,RT @signe_munk: @SFpolitik er klar til at gå i regering efter næste valg. Det handler for os om at være der hvor vi kan få mest mulig polit…
73,['1504513837738901508'],1504513837738901508,"@gitte_maria @Carl__Valentin Der var ikke flertal for de ændringer du nævner. Det er okay, at du foretrækker alt eller intet. Jeg snupper de forbedringer, som der her og nu er flertal for - og kæmper videre, for det de forbedringer, som der ikke var flertal for."
74,['1504505327005413386'],1504505327005413386,"@TKHollmann @pilealle11 @laegeforeningen @Camilla_Rathcke @kommunerne @Heunicke @pederhvelplund @rasmushorn @rvthorholm @PerLarsenC @Martin_Geertsen @DKsundhed @Enhedslisten @SFpolitik @Spolitik @radikale @KonservativeDK @venstredk @SSTSundhed @Sundhedsmonitor En læge kan vel stadig vurdere blodprøvesvar, som andre har ordineret på begrundet mistanke om sygdom? Og sundhedspersonale vurderer da hver eneste dag, om borgeres helbred er uændret, eller om der er sket ændringer, som man bør reagere på? Tror der er plads til mere smidighed"
75,['1504346970357444611'],1504346970357444611,"@gitte_maria @Carl__Valentin SF har stemt for at hjælpe krigsflygtninge fra Ukraine i en meget alvorlig situation. (Der var ikke flertal for ændringsforslag). Hvad ville du have stemt, hvis der var dig? Ville du lade de mange flygtninge i stikken?"
76,['1504158061451255809'],1504158061451255809,"@Carl__Valentin Det er nemlig godt. Der er mange problemer i verden og Danmark, som vi stadig skal søge at forbedre. Indsatsen i forhold til at støtte ukrainske flygtninge er en af dem der haster"
77,['1504156102505730048'],1504156102505730048,"RT @Carl__Valentin: Vedtagelsen af særloven for ukrainere er historisk og vigtig. Stolt over det danske folkestyre.

En stor opgave med at…"
78,['1503812711561445378'],1503812711561445378,"Forebyggelse og fokus på kost, rygning, alkohol og motion er udmærket. Men vi skal undgå ensporet fokus på forbud. Andre tiltag skal i brug - vil også gavne voksne. Og jeg er varsom med brug af forbud rettet mod unge, som voksne ikke selv kan leve op til (3/3) #dkpol"
79,['1503812605118492678'],1503812605118492678,"Rigtig godt med fokus på nærhed, men kan måske opnås med udbygningen af sundhedshusene samt i højere grad at komme ud til borgeren. Kræver personale nok. Struktur ikke alt. Sundhedsreform skal være for patienters og hårdt pressede ansattes skyld – ikke politikeres (2/3) #dkpol"
80,['1503811999435825158'],1503811999435825158,"Savner et større opgør med ulighed i sundhed i regeringens sundhedsreform. Jo flere skavanker, jo sværere er det at navigere i sundhedsvæsnet – ikke mindst, når behandling, pleje og omsorg skal ske i et samspil mellem regioner, kommuner og almen praksis (1/3) #dkpol"
81,['1500059817737695239'],1500059817737695239,"RT @signe_munk: Det er helt akut at Danmark kommer væk fra naturgas for sikkerheden og klimaets skyld. Der skal mere biogas til, mere fjern…"
82,['1499785063017369605'],1499785063017369605,"RT @Carl__Valentin: Fantastisk og vigtigt for SF, at Danmark følger EU og tager godt imod ukrainerne samt dem, der har asyl i Ukraine i dag…"
83,['1495802803901673474'],1495802803901673474,"@detfrieord Pointen var sådan set, at jeg genkender nogle af de oplevelser, som beskrives i artiklerne. Jeg har ikke stemt for besparelser - tvært imod"
84,['1495797956842299393'],1495797956842299393,"Det gør ondt at læse om sundhedsfaglige svigt i ældreplejen - især fordi jeg også selv har været pårørende, og oplevet, at sundhedsfaglige indsatser kræver mere tid, faglighed og kontinuitet. Ældrepleje har også brug for en sundhedsreform https://t.co/SnqFkRzk3c #dkpol #sundpol"
85,['1494225619692965891'],1494225619692965891,"RT @PiaOlsen: Hovedrystende historie og desværre ikke den eneste af sin art. Den tidligere borgerlige regering lavede så firkantede regler,…"
86,['1493540245878546433'],1493540245878546433,"RT @MF_K_Lorentzen: VI har haft flere bandepakker, og i den forbindelse tænker vi ikke så meget på, hvad det koster. Vi mangler at gøre det…"
87,['1492898723126550532'],1492898723126550532,"Virkelig god stil. Flere burde række ud og sikre, at der er hjælp at hente, hvis bussen er kørt, telefonen tør for strøm - eller bare har behov for husly til man kan komme hjem https://t.co/QPwpooF5aA"
88,['1492083471551979521'],1492083471551979521,"RT @signe_munk: @SFpolitik er glad for at det bliver en målrettet varmecheck – uden for meget bureaukrati, ansøgning og pulje. Og ikke en b…"
89,['1491825179890171905'],1491825179890171905,"RT @PiaOlsen: Bekymret over situationen i #Ukraine, DK bedst tjent med løsninger i NATO/EU, ikke i bilateralt. US-tropper i DK ser jeg hels…"
90,['1491741154165018628'],1491741154165018628,"RT @Carl__Valentin: ENDELIG får vi et forbud mod brug af glyphosat til høsthjælp!

Det har længe været forbudt, når man producerer plantefø…"
91,['1491711238610509828'],1491711238610509828,"Regionerne bør allerede nu gå i gang med at gøre alt hvad de kan for at afvikle puklen og ventetiderne. Skal ikke vente på politiske overbud herindefra. Lad os i stedet udstede en garanti for fuld kompensation for tiltag, der sikrer patienter hurtigere behandling #dkpol"
92,['1491000661131276290'],1491000661131276290,"RT @MF_K_Lorentzen: Jeg har justitsministeren i samråd i morgen! Jeg ønsker, vi lovfæster offentligt ansattes ytringsfrihed, indfører bevis…"
93,['1490760836071268358'],1490760836071268358,@apandersen Det gjorde jeg allerede i 2017. Dengang var der ikke opbakning - men med de seneste finanslove er der afsat penge til det - og mange er igang. Det er godt og virkelig nødvendigt - hvis vi skal forebygge indlæggelser. Og så øget det tryghed og kvalitet
94,['1490758880548343808'],1490758880548343808,@apandersen Lad det samme lille team have ansvaret for de samme borgere i et fast rul på en vagtplan. Det er ikke så svært 😊
95,['1490712511502589953'],1490712511502589953,"Ikke godt nok, at hver femte ældre med demens får antipsykotisk medicin. Vigtigt at skabe tid til omsorg og pleje i en udfordret ældrepleje. Løsningen bør være mere af det samme personale, så vi undgår uro og reaktioner. Lad os få flere faste teams #dkpol https://t.co/ta9a7x0jqz"
96,['1489552482695057411'],1489552482695057411,@dkjordemoder @venstredk Venstre sparker idag en åben dør ind. Fødselsområdet er sat på dagsordenen i finansloven for 2022 - og vi er i fuld gang med udmøntning #sundpol
97,['1489282703937650693'],1489282703937650693,"RT @AnneValentina: Transportminister @BennyEngelbrech har indset, at vi skulle have haft tallene for CO2-udledningen i anlægsfasen udlevere…"
98,['1489196675222622211'],1489196675222622211,"@AnetteSThomsen Hvis kommunerne frygter manglende ansøgninger til fuldtidsstillinger, så kan de jo skrive, at der er mulighed for at aftale deltid - men når stillinger kun slås op på deltid - så får man også kun deltidsansatte."
99,['1489160611275673601'],1489160611275673601,"Stor mangel på faglært personale i ældreplejen. Alligevel er kun 28% af stillinger opslået på fuldtid. Det er uacceptabelt. Vi kan ikke dække ældreplejen med faglært personale, når faglærte kun får tilbudt deltid. Brug for kulturændring.  https://t.co/eeNQIm8fCR #sundpol"
