,edit_history_tweet_ids,id,text
70,['1543697730027094017'],1543697730027094017,"@Smdoost Jeg vil tro, at hun vil vide mere før hun udtaler sig"
71,['1543697550326337542'],1543697550326337542,"En tragisk og voldsom hændelse i Fields. Mine tanker er med pårørende, ofrene og dem omkring episoden. En smuk dag blev med et dækket af mørke skyer - og vi er alle ramt af denne aggression #dkpol"
72,['1543695972085256192'],1543695972085256192,RT @katrinjak: Hjerteskærende nyheder fra København i aften hvor menneskeliv er blevet tabt på grund af uforståelig og meningsløs vold. Den…
73,['1543694950621216779'],1543694950621216779,"RT @CilleEgholm: Jeg har bil og bor ikke ret langt fra Vanløse station. Hvis nogen kommer fra fields, og skal køres hjem, så gir jeg gerne…"
74,['1543679508007591939'],1543679508007591939,"RT @KobenhavnPoliti: The police are looking for witnesses, pictures and videos from the incident. Call 114 if you have information to share…"
75,['1543671220834639874'],1543671220834639874,@SandieWesth Hørt
76,['1543669729071710210'],1543669729071710210,RT @MF_K_Lorentzen: Flere dræbte og tilskadekommende i Fields lyder det fra politiets pressemøde. Hvor er det uforståeligt og forfærdeligt…
77,['1543667104393691141'],1543667104393691141,@KobenhavnPoliti Tusinde tak for jeres indsats 🙏
78,['1543663560622055424'],1543663560622055424,Skræmmende hændelse i Fields. Tænker på pårørende og ofre
79,['1543662871992844289'],1543662871992844289,Hvor er det forfærdeligt med skyderiet i Fields. Lytter til et øjenvidne på @DRNyheder - synes I som medie skal huske at passe godt på dem I taler med 🙏 Det lyder jo som mennesker i chok
80,['1543248274445983749'],1543248274445983749,"RT @LeTour: 💛 #ForChris 🙏

A tribute to Chris Anker Sørensen. 

#TDF2022 https://t.co/PrOI34bbpn"
81,['1543221842831413249'],1543221842831413249,@RasmusJarlov @politikerpip Så enig
82,['1543195541651308544'],1543195541651308544,@CKrzyrosiak Selv Orø var i TV ❤️ Holbæk er verdens navle 💪 https://t.co/3W14gfPbrh
83,['1543107167418552320'],1543107167418552320,@USAmbDenmark Welcome to Denmark 🙏
84,['1542789086972354560'],1542789086972354560,RT @Marchen_Neel: Mette Frederiksen åbner for at lempe offentlighedsloven. Ja tak! På tide.
85,['1542788844470378496'],1542788844470378496,@Marchen_Neel Netop
86,['1542510253501054981'],1542510253501054981,"RT @MF_K_Lorentzen: Enig med min kollega Peder Hvelplund i, at alt tyder på, at der ikke var forsæt hos statsministeren. Afgørende for SF i…"
87,['1542478884654010368'],1542478884654010368,"I en tid hvor mange grundlæggende rettigheder bliver trådt under fode, så ønsker vi i SF at vi i Danmark klart siger fra - og viser en anden vej! Ærgerligt at et flertal i Folketinget ikke bakker op #dkpol  https://t.co/R5J9oPA8jT"
88,['1542478330309615617'],1542478330309615617,"RT @JensMNielsen: Enig, @PiaOlsen!

https://t.co/jDiaQLiEtr"
89,['1542407819391115266'],1542407819391115266,To seje dygtige kvinder i EP 💪💪👏👏 tillykke #dkpol https://t.co/ANXU1GvnDr
90,['1542407540381720576'],1542407540381720576,@QuistDR Selvfølgelig 🇩🇰
91,['1542403421818556416'],1542403421818556416,@JaneASorensen @Heunicke @JaneHeitmann @PerLarsenC @PSkipperEL @TrineTorp @ThiesenMette @stinuslindgreen @JulieSkovsby Det vigtigste for os er resultatet 🙏
92,['1542259686677807104'],1542259686677807104,@SchaldemoseMEP @Kira_MPH Tillykke 👏👏
93,['1542202419219677184'],1542202419219677184,@BennyEngelbrech Tak for indsatsen 👏👏
94,['1542173261424902144'],1542173261424902144,@ammitzbollbille Velfortjent - for den er interessant og god at løbe til 👍
95,['1542172013258760193'],1542172013258760193,God vind @Kristianthdahl 🙏 Jeg ved at det har været en meget svær beslutning at træffe #dkpol
96,['1542088037202628615'],1542088037202628615,@sebdor 😂😂😂 næppe!!! Hellere bådtur eller en ballontur 😎
97,['1542087851562749952'],1542087851562749952,@GitteSeier @JannieNH @SSTbrostrom @henrik_ullum måske kender I nogen?
98,['1542016948434862080'],1542016948434862080,@thomas7inch @Plolaeger Og har leveret en milliard og jo der skal mere til
99,['1542016861654728704'],1542016861654728704,@thomas7inch @Plolaeger Vi kæmper
