,edit_history_tweet_ids,id,text
22,['1357984422734233601'],1357984422734233601,@runefaergemann @Uggla100 Det er ikke magtfuldkomment at lytte til eksperter og træffe helt nødvendige politiske beslutninger - bakket op af hele Folketinget
23,['1357984047142752259'],1357984047142752259,@jburmeister4321 Havde du foretrukket italienske tilstande?
24,['1357962756712988673'],1357962756712988673,"En sej statsminister og ditto departementschef kan tage æren for, at Danmark styrede uden om den katastrofe, som kunne følge af fodslæbende embedsmænd. Sådan kunne konklusionen på Grønnegaards rapport også formuleres. Og Folketinget kendte uenighed https://t.co/Rq2bLrB7V0 #dkpol"
25,['1357960610647072768'],1357960610647072768,"@harsloef @TKHollmann @nispeternissen @kommunerne @SSTSundhed @Heunicke @JaneHeitmann @pederhvelplund @Orientering “Nogen” konkluderer at test af plejehjemspersonale ikke kan lade sig gøre. Ingen har endnu forklaret, hvad der skulle til for at lykkes med det. Kunne man have løst opgaven ved at lade kommunens egne ansatte teste? Og også gerne pårørende? Hvorfor gjorde man ikke det? #dkpol"
26,['1357646004246507527'],1357646004246507527,"@TKHollmann @kommunerne @Statsmin @FOA_dk @DRBreaking @tv2newsdk Fair nok, at kommunerne måske ikke kunne løse opgaven, men hvorfor sagde de så ikke bare det? Du har selv skældt ud over, at opgaven ikke blev løst."
27,['1357609051505512448'],1357609051505512448,"Det er altså ikke hvem som helst, som bare kan stikke en lang pind op i andres næse. Man risikerer at lave skader. Opgaven bør løses af sundhedspersonale, som også ved hvordan de forebygger at de selv smittes. https://t.co/LZ2bFRhDmL"
28,['1357592593589231618'],1357592593589231618,"Skandale at personale og pårørende ikke blev testet da smitten steg på plejehjem. Vi har løbende forlangt mere test af plejepersonale og pårørende. Hvorfor blev test ikke sat igang? Hvad og hvem hindrede det? Kræver en forklaring fra ministeren
 https://t.co/NSHZKBLr9t #dkpol"
29,['1357591140946558976'],1357591140946558976,"Strategien virker, så derfor skal vi droppe strategien? Nedlukning får den dystre kurve til at knække. Det er en succes - ikke en fejl. https://t.co/Lvcc2xrDio #dkpol"
30,['1357035092984668164'],1357035092984668164,"RT @TrineTorp: Restriktioner rammer den mentale sundhed hårdt. Glad for, at vi afsætter flere penge til at undgå en pandemi af psykisk lide…"
31,['1356859521969315842'],1356859521969315842,"Virtuel undervisning er ikke normal undervisning, hvor man kan aflæse andres kropssprog. Krav om at elever skal have kamera tændt er helt ude i hegnet kontrol. Det må kunne gøres bedre. Vis nu lidt tillid https://t.co/wQWF2tJSK2 #dkpol"
32,['1356143202819076102'],1356143202819076102,Grotesk forslag fra LA. Først beslutter de milliarder i skattelettelser til de rigeste - på bekostning af velfærd. Nu vil de så have borgerne til at rate de ansattes indsats på velfærdsområderne. Total ansvarsfralæggelse. 0 stjerner herfra #dkpol https://t.co/VSrvHjAMdN
33,['1356139044430884865'],1356139044430884865,RT @signe_munk: Jeg er målløs. Det er komplet mangel på klimalederskab at indkalde til dialogkaffe i stedet for komme med et klimaudspil fo…
34,['1355538699770060800'],1355538699770060800,"Corona og håndtering af epidemien er godt eksempel på, hvorfor offentlighedsloven skal ændres igen. Fordi transparens er afgørende for demokratisk indflydelse. SF har fremsat forslaget (igen) Nu bør der være bred opbakning ##dkpol https://t.co/qAvsfb4JGF"
35,['1355062788729806848'],1355062788729806848,"RT @PiaOlsen: SF presser på for, at landbrugets udledning reduceres med 4 mio tons allerede i 2025. Det er ambitiøst, men nødvendigt! Landb…"
36,['1354901253655031808'],1354901253655031808,RT @signe_munk: Landbruget skal skære markant i drivhusgasserne allerede i 2025! @SFpolitik vil sætte turbo på udtag af klimaskadelig landb…
37,['1354755858673053696'],1354755858673053696,@FOA_dk @Heunicke @jacobmark_sf @PerLarsenC @pederhvelplund @Blixt22 @rasmushorn @SociologenHD Enig. Det er ikke kvikt nok
38,['1354650125143048192'],1354650125143048192,"Der er håb. Lige om lidt. Vi skal bare lige være sikker på B 117 - så kan de mindste komme i skole igen. Det er vigtig viden, når vi skal navigere med en mere smitsom virus i takt med genåbning. https://t.co/NTeHYcYvGJ #dkpol"
39,['1353967489693192194'],1353967489693192194,"Vi skal selvfølgelig isolere os selv, hvis vi er nære kontakter til en smittet. Endeligt er det tydeligt i retningslinjer. Men vildt, at det bliver en historie om, at virksomheder og sygehuse må indrette arbejdspladser, så man undgår at sprede smitte! Hvorfor først nu? #dkpol"
40,['1353617490845294595'],1353617490845294595,@hmmotzfeldt @AnnaBylov @rasmusnordqvist Det er jeg også utilfreds med. Det var Kammeradvokaten også
41,['1353617218463019008'],1353617218463019008,"@MayBrittKattrup Lemfældig omgang med personfølsomme data er sjældent set i denne her kaliber. Min pointe er sådan set bare, at opsætning af testkapacitet kræver lidt mere, end at man har kits til opgaven."
42,['1353450584137994240'],1353450584137994240,@AnnaBylov @rasmusnordqvist Det kan du regne med 👍
43,['1353428919106547719'],1353428919106547719,@AnnaBylov @rasmusnordqvist Dine sundhedsdata skal heller ikke anvendes til andet end hvad der er aftalt. SSI deler ikke dine prøvesvar på private telefoner
44,['1353422083930390528'],1353422083930390528,"Fint, at private “sagtens” kan hjælpe med test. Afgjort ikke fint, at de ikke har begreb om at håndtere fortrolige sundhedsdata. Det skal naturligvis stoppe omgående - og der skal ryddes op. https://t.co/bp4HzeFend #dkpol #sundpol"
45,['1353206665437437954'],1353206665437437954,@henrik_ullum @JesperReymann Vigtig tilføjelse - og håber antagelsen holder stik
46,['1352711393808674816'],1352711393808674816,"Krav om isolation efter indrejse kan stoppe nye smittekæder - og måske også udenlandske mutationer. Træls for dem det rammer, men også træls hvis dem det rammer forlænger nedlukning for alle andre https://t.co/9AQvrUgPhb #dkpol #Corona #sundpol"
47,['1352702802812936194'],1352702802812936194,"@pallesmed @Heunicke Hårdt år for ældreplejen. Isolation var nødvendigt i starten. Men det blev aldrig erstattet af forbedrede testmuligheder, værnemidler m.v. Og smitteopsporing har ikke givet viden om, hvordan ældre bliver smittet. En undersøgelse skal afdække og gøre os klogere #dkpol"
48,['1352672004290342913'],1352672004290342913,"Sundhedsstyrelsens retningslinjer er klare nok. Personale som har patientkontakt, og derfor er i risiko for smitte, skal vaccineres først. Må man ikke forvente, at regionerne formår at overholde den simple regel? https://t.co/KXqakI8qaH #dkpol #Corona #sundpol"
49,['1352318649021980679'],1352318649021980679,"@TKHollmann @regeringDK @folketinget @kommunerne @FOA_dk @DKsundhed @SSTSundhed Langt om længe kommer der styr på test. Men enig i, at det er hårdt at skulle testes ofte på den måde. Det burde udløse en dusør 🙏"
50,['1352317750786600961'],1352317750786600961,"@KaareDybvad Stort tillykke. Er sikker på, at du kommer til at gøre det godt 💪"
51,['1351988258532691969'],1351988258532691969,Personale - og pårørende - skal selvfølgelig kunne testes ofte. Der skal være ressourcer til at arbejde i små grupper. Sikres rengøring og værnemidler. Vi kan løse det her forsvarligt uden vidtgående indgreb og konsekvenser
52,['1351986473214636033'],1351986473214636033,Ældre har også ret til familieliv og skal selvfølgelig ikke kunne isoleres helt fra deres pårørende. Det er umenneskeligt og uværdigt. SF kræver ændring og klart svar fra ministeren https://t.co/daKGPIrOGZ #dkpol
53,['1351984129160736769'],1351984129160736769,"@beritpedersen18 På ingen måde. Men jo færre forskellige mennesker som så vidt muligt mødes i hverdagen - jo mindre smittekæder. Alternativt skal rigtig mange jo sendes hjem til isolation og test, når smittekæder skal stoppes."
54,['1351933244808294403'],1351933244808294403,"@edtwodth Det svar var der i hvert fald ingen nytænkning i. Til gengæld efterspørger jeg jo netop nytænkning, så patienterne (kun) er i kontakt med så få som muligt - så man undgår stor smittespredning"
55,['1351920196588548097'],1351920196588548097,"40 medarbejdere i kontakt med to patienter på samme stue. Det er godt nok mange. Kan det antal ikke med fordel reduceres kraftigt, så færre rammes, når uheldet er ude? https://t.co/23al7v8Xc6 #dkpol #sundpol #Corona"
56,['1351893352833294336'],1351893352833294336,"@TKHollmann @PerLarsenC @JaneHeitmann @AdsbolAdsbl @kommunerne @berlingske @tv2breaking @DRBreaking @FOA_dk Ansatte skal naturligvis hverken udsættes for skæld ud, at blive slået eller spyttet på. Ingen undskyldning for det, og håber det er anmeldt? Vi skal i fremtiden forebygge alvorlige frustrationer, så den slags situationer ikke opstår. #dkpol"
57,['1351825853668274182'],1351825853668274182,"@TKHollmann @FOA_dk @JaneHeitmann @PerLarsenC @AdsbolAdsbl @kommunerne @berlingske @tv2breaking @DRBreaking Næsten et år i isolation er altså meget lang tid. Er det eneste løsning - også næste gang? Hvad skal der til, hvis vi både skal forebygge og undgå isolation? Svaret er ikke kun test - uagtet, at jeg rykker for test på alle møder (dog uden svar på, hvornår de kommer) #dkpol"
58,['1351809532402479107'],1351809532402479107,"@TKHollmann @FOA_dk @JaneHeitmann @PerLarsenC @AdsbolAdsbl @kommunerne @berlingske @tv2breaking @DRBreaking Vi har stillet krav om fast personale, zoneinddeling, test af personale m.fl. Vi kan ikke undgå smitte - men kan vi blive bedre til forebyggelse af spredning? Smittespredning rammer også ansatte, som også har gavn af forebyggelse."
59,['1351800551453954048'],1351800551453954048,"@TKHollmann @FOA_dk @JaneHeitmann @PerLarsenC @AdsbolAdsbl @kommunerne @berlingske @tv2breaking @DRBreaking Så vi skal bare spærre de mest sårbare ældre inde i et års tid? På ét plejehjem smittede en nattevagt mange beboere. På andre fandt man frem til, at en vikar havde spredt smitte på flere plejehjem. For det meste ved vi det ikke - men testede ansatte isoleres jo ikke altid - vel?"
60,['1351786675911929857'],1351786675911929857,Hvorfor har vi ikke kunnet stoppe udbredt smitte på plejehjem? SF ønsker en uvildig undersøgelse. Vigtigt at være bedre rustet i tilfælde af ny bølge eller pandemi https://t.co/NVCl3OwbK9 #dkpol
61,['1351616424993837058'],1351616424993837058,@stinuslindgreen Har taget samme tur idag. Det er hårde tider 😊
62,['1351616066955436037'],1351616066955436037,"Langt om længe - skærpelse som slår fast, at nære kontakter til smittede naturligvis skal isoleres - indtil man med sikkerhed ikke er smittet. Det er også en støtte til ansatte som har følt sig presset på job trods risiko for smitte https://t.co/VVfgRjBERq #dkpol #Corona"
63,['1351433885461192707'],1351433885461192707,"Uacceptabelt. Smittede eller nære kontakter til smittede skal isolere sig selv til de er testet negative. Jeg har utallige gange bedt om, at der strammes op. Det gælder især i sundhedssektoren. Et eksempel er et for mange  https://t.co/w3FEtUdhKH #Corona #dkpol"
64,['1350893107894759426'],1350893107894759426,"Godt, at regeringen vil være med til at stoppe nye smitsomme mutationer ved grænsen. Det forudsætter karantæne, til man med sikkerhed ikke er smittet. Ved fælles hjælp kommer vacciner først, så Danmark kan genåbne https://t.co/Ui2bjrggq0 #dkpol #Corona"
65,['1350116256989519874'],1350116256989519874,"Virkelig dårlig nyhed, som ikke kun forsinker vaccinestrategi, men også kan betyde, at vi ikke kan give anden vaccine i tide. Og mens vi venter, skal vi bekæmpe B117 https://t.co/VcbG1WYdye #Corona #dkpol"
66,['1349993381431287808'],1349993381431287808,"@R4nd4hl Enig i, at vi skal lære af erfaringer. Eksempel 2: Biodiversitet SKAL tages alvorligt. Når vi roder rundt i naturens orden - eks af produktionsmæssige hensyn, så kan det medføre uhensigtsmæssige zoonoser, som kan få konsekvenser for folkesundheden #dkpol"
67,['1349985953398587393'],1349985953398587393,"@R4nd4hl Det er det samme princip som med frisøren. De ældste er mest udsatte, og total isolation er umuligt for de fleste. Jeg efterlyser derimod, at arbejdspladser forebygger smitte af mange med inddeling af medarbejdere i mindre grupper, så opsporing bliver lettere."
68,['1349982393403367431'],1349982393403367431,"@R4nd4hl Strategien tager udgangspunkt i, hvem der risikere at blive mest syge af smitte. Vaccine er måske ikke garanti om, at man ikke kan smitte andre - kun at du ikke selv bliver syg. De ældste kunder og ansatte er derfor stadig mest sårbare. Vi har behov for mere viden her. #dkpol"
69,['1349663496670224384'],1349663496670224384,RT @MF_K_Lorentzen: Justitsministeren har i dag sat slutdato på masseovervågningen af danskernes teledata i samråd indkaldt af SF. . De dan…
70,['1349269615982108673'],1349269615982108673,"Det går helt galt med smitte i ældreplejen. Alt for få test og alt for meget forskelligt personale betyder, at det er umuligt at gennemskue, hvor smitten kommer fra, så smittekæder kan brydes hurtigt. Det er ikke godt nok #Corona #dkpol #sundpol https://t.co/CpjCp86b37"
71,['1348174395789946883'],1348174395789946883,"@stinuslindgreen @Westegnen Jeg mener der er relevant at fremhæve, at det tværfaglige samarbejde mellem myndigheder har været fantastisk. Og at det skal vi bygge videre på. Men loven forudsætter netop at SST fortsat har ansvaret for de faglige anbefalinger #dkpol"
72,['1348011531880067073'],1348011531880067073,@mortenkj Vaccinen beskytter ikke nødvendigvis mod at du smitter andre - men mod at du selv bliver syg af smitten. Men med tidligere vacciner ville din logik holde stik.
73,['1347984342711152652'],1347984342711152652,"Forstår godt, at sundhedspersonale gerne vil vaccineres. De er udsatte, når de passer Covid patienter. Men når vi vaccinerer borgere som bliver alvorligt syge, så undgår vi patienter, som skal passes af personalet. Hønen eller ægget. https://t.co/z2XGGlloh2 #dkpol"
74,['1347546245095710722'],1347546245095710722,@nispeternissen @JaneHeitmann @pederhvelplund @stinuslindgreen @rasmushorn @Blixt22 @PerLarsenC Enig. Pleje og behandling af ældre skal være en del af en sundhedsreform #dkpol #sundpol
75,['1347463448741949442'],1347463448741949442,@jburmeister4321 Jo. Ellers er de jo ikke jordemødre ;-)
76,['1347454770886438913'],1347454770886438913,"For få ansatte og for få på vagt på fødeafdelinger, når tidspres risikerer at få alvorlige konsekvenser for såvel barn som mor. Uddannelse og ansættelse af flere jordemødre og ansættelse af mere hjælpepersonale som på SKS - nu. https://t.co/5f4qsjJTAb #sundpol #dkpol"
77,['1346897480022188033'],1346897480022188033,"Sundhed betaler sig. Indtil vi har vacciner nok, så betaler det sig også at forebygge. Undgå smitte på arbejdspladser, ved at opdele i små grupper, og send medarbejdere hjem, når de er nær kontakt til en smittet. Det kniber stadig https://t.co/axqJvAdpBQ #dkpol"
78,['1346794614204870657'],1346794614204870657,@TKHollmann @JonatanSchloss @pederhvelplund @birgitte_vind @stinuslindgreen @PerLarsenC @AdsbolAdsbl @Heunicke @DKsundhed @SSTSundhed Sådan er det nemlig
79,['1346565955418267653'],1346565955418267653,"@TKHollmann @JonatanSchloss @pederhvelplund @birgitte_vind @stinuslindgreen @PerLarsenC @AdsbolAdsbl @Heunicke @DKsundhed @SSTSundhed Ved du, hvordan kvikkest har fungeret? Har det stoppet smittede medarbejdere inden de gik på job? Vi har ikke fået info om virkning endnu - men måske du ved det?"
80,['1346191137216884737'],1346191137216884737,"@JakobJunker1 Nu har vi i 10 måneder lært, at smitte forebygges med afstand. Nogle steder er afstand ikke muligt - bl.a. i arbejdet med børn. Tilmed er der alt for mange samlet, så smitteopsporing bliver tungt, når der er smitte i de vigtige institutioner. Vaccine kan lette presset."
81,['1346189605800980480'],1346189605800980480,"@Elsest Når man altid tror, at der er en bagtanke..."
82,['1346175802367471616'],1346175802367471616,@BEsbensen Vi nåede jo ikke at holde den britiske variant ude af landet
83,['1346175649480921088'],1346175649480921088,@brian_koester77 Den er angiveligt meget mere smitsom.
84,['1346170562113134597'],1346170562113134597,Lad os få lukket grænsen i tide denne gang. Vi har virkelig ikke brug for flere mutationer som smitter meget mere #Corona #dkpol https://t.co/aNby59GRGl
85,['1346034406104961025'],1346034406104961025,"@AsmusOlsen De sårbare først - derefter de, som i deres arbejde ikke kan holde afstand og derfor risikerer at smitte mange. Alle os andre, som kan holde afstand - vi må vente. Det er da en sundhedsfaglig rigtig strategi, når vi risikerer at blive overhalet af ny smitsom virusvariant #dkpol"
86,['1346000311719256064'],1346000311719256064,"@TroelsDanielsen @stinuslindgreen @Heunicke @JuulMona Ud over logistik i forhold til opbevaring, så skal den vaccinerede også observeres efter vaccination for eventuelle reaktioner som måtte kræve behandling. Det led må ikke springes over - uanset af reaktioner er sjældne #sundpol #dkpol"
87,['1345999247859208193'],1345999247859208193,"Ikke til at bære. Så tæt på vaccinen, og så når vi det ikke. Med en ny mere smitsom mutation kan vi komme til at halse efter smitten. Vaccine skal hurtigere ud til flere sårbare og til alle ansatte som ikke kan holde afstand - eks. pædagogisk personale. #dkpol https://t.co/UOwb3WdHNs"
88,['1345997684562391047'],1345997684562391047,Personale på børneområdet skal frem i vaccinekøen. Indtil da er jeg enig med BUPL. Mange børn og voksne samlet på lidt plads er en smittebombe. Afstand og små grupper er helt afgørende nu i alle dele af samfundet https://t.co/7plIgxrMxt #dkpol
89,['1345729132248911873'],1345729132248911873,"@Skovbruger @finn_skou @KonservativeDK @SFpolitik At set giver god mening at undersøge? Det er jeg enig i. Jeg anerkender også de officielle anbefalinger. Men det betyder da ikke, at man skal afvise at undersøge muligheden. Måske yngre raske lettere profiterer af vaccinen? Hvad har eksperter i UK set, som vi ikke må overveje?"
90,['1345725829385482240'],1345725829385482240,"@finn_skou @KonservativeDK @SFpolitik Stop nu lige dig selv igen. Det du kan udlede af mine udtalelser er, at vi skal undersøge, om det er en mulighed at strække vacciner længere på literen i starten. Det synspunkt deler eksperter og SSI. Alle mulige tiltag skal overvejes nu. Situationen er ret alvorlig  #dkpol"
91,['1345718655674417152'],1345718655674417152,@finn_skou @KonservativeDK @SFpolitik https://t.co/hBpcTlcicb
92,['1345717126145957889'],1345717126145957889,"Corona er ikke bare influenza - som plejer at toppe i februar. Men hvis Corona også først topper til den tid, så ser det svært ud. Hold afstand og hold ud. #Corona #dkpol #sundpol https://t.co/HDrGK4OwH0"
93,['1345715826171768834'],1345715826171768834,"@finn_skou @KonservativeDK @SFpolitik Det er ikke en politisk beslutning, men når flere eksperter - herunder SSI - mener at det skal overvejes, så skal det da overvejes - måske især i forhold til raske, som må forventes at profitere godt af vaccinen #dkpol"
94,['1345698765882187776'],1345698765882187776,"Det er skrækscenariet, at et plejehjem for borgere med svær demens bliver ramt af smittespredning blandt beboere og personale. Sender varme tanker og styrke til det personale, som skal håndtere den svære situation. 
https://t.co/5te3Z9oTgi #dkpol"
95,['1345472864909189123'],1345472864909189123,"@MortenElsoe @stinuslindgreen @Sygeplejeraadet @Heunicke @PiaOlsen @laegeforeningen Fuldstændig uacceptabelt. Ved at @MF_K_Lorentzen har fat i justitsministeriet. De må mene hvad de vil, men trusler, chikane og forfølgelse af sundhedspersonale er no go #dkpol"
96,['1345465584700555264'],1345465584700555264,"RT @LisbethBNielsen: Nu hvor Løkke har meldt sig ud af Venstre, har SV ikke længere 90
mandater til sammen. Det er i sig selv sundt for dan…"
97,['1345465547429969922'],1345465547429969922,"RT @jacobmark_sf: Jeg håber, at det faktum, at S og V nu ikke længere har 90 mandater kan betyde, at vi kan få ændret offentlighedsloven, s…"
98,['1345465105228697600'],1345465105228697600,Vi skal vaccinere så tidligt som muligt overalt i landet. Mange plejehjem er hårdt ramte af smitte. Der er ingen tid at spilde. https://t.co/laBeAa5Itd #dkpol
99,['1345464372072755203'],1345464372072755203,"Vildt alvorligt med ny virus, som smitter meget mere end den vi allerede slås med. Vi skal sætte alt ind på at holde smitten nede, mens vi udruller vaccine. Effektiv inddæmning eller flere restriktioner. https://t.co/gegmupgDRw #dkpol"
