,edit_history_tweet_ids,id,text
75,['1500717378426052610'],1500717378426052610,"@sorenpind @kmouritzen Hvis du er i tvivl om forskellen ml Ø og SF, så har du vist ikke fulgt meget med igårdagens pressemøde om fremtidens sikkerhedspolitik"
76,['1500605900540760067'],1500605900540760067,RT @JohnniePedersen: @PiaOlsen Tak fordi #sfpolitik tager ansvar🙏 Situationen i Europa er for alvorlig til at vi naivt kan gemme os bag for…
77,['1500605865870729220'],1500605865870729220,@sorenpind @kmouritzen Afghanistan
78,['1500605494922252297'],1500605494922252297,"@Kristianthdahl SF var fadder til forbeholdene, og du og fremskridtpartiet var imod dem den gang…. Det er du forhåbentlig klar over! Så nej vi var ikke imod dem, men tiden forandrer sig og vi står i en ny sikkerhedspolitisk virkelighed"
79,['1500604825364578309'],1500604825364578309,@MortenSFruergaa @madsvolesen Det er ingen kritik af veteranerne som jeg har den største respekt for. Men en kritik af de politikere der sendte danske soldater i en ulovlig krig i Irak
80,['1500604796927152133'],1500604796927152133,@madsvolesen Det er ingen kritik af veteranerne som jeg har den største respekt for. Men en kritik af de politikere der sendte danske soldater i en ulovlig krig i Irak
81,['1500604379849764865'],1500604379849764865,@kmouritzen Det er ingen kritik af veteranerne som jeg har den største respekt for. Men en kritik af de politikere der sendte danske soldater i en ulovlig krig i Irak
82,['1500604125070905345'],1500604125070905345,@asgernj Det er ingen kritik af veteranerne som jeg har den største respekt for. Men en kritik af de politikere der sendte danske soldater i en ulovlig krig i Irak
83,['1500603149249355783'],1500603149249355783,@Jens_Joel 🙏
84,['1500602912564826119'],1500602912564826119,@MwiWind @Christiansborg Tak 🙏
85,['1500602891782037508'],1500602891782037508,RT @MwiWind: Der går lang tid imellem at jeg roser @Christiansborg - men det her er sgu stort og på enhver måde fremsynet! 🇪🇺🇺🇦🇩🇰👇🏼 https:/…
86,['1500601838617473024'],1500601838617473024,"RT @signe_munk: @MaiVilladsen Hvad der er hovedløst er hvis Danmark ikke skulle være en del af NATO, som Enhedslisten ønsker. Hvad der deri…"
87,['1500601787446927367'],1500601787446927367,"RT @Kira_MPH: Godt med et nationalt kompromis om dansk sikkerhedspolitik, og klogt at tilslutte sig EU-sporet mere.

Sikkerhedssituationen…"
88,['1500601767381319686'],1500601767381319686,RT @LisbethBNielsen: I 1956 kørte sovjetiske tanks ind i Ungarn. I 1968 invaderede Sovjet Tjekkoslovakiet. Og i 1981 slog Sovjetunionen hår…
89,['1500592955014402050'],1500592955014402050,"@EsbenBoegh Og hvis du kendte Gert, så ville du vide at han var tilhænger af set europæiske samarbejde"
90,['1500554184923439104'],1500554184923439104,"RT @L_Aagaard: Fælles front mod naturgas. Supergodt statsminister, @JakobEllemann @sofiecn @SorenPape @PiaOlsen👍🏼 Vi skal fri af gaspushere…"
91,['1500547697530519562'],1500547697530519562,@rohde_jens @statsministeren @tv2nyhederne @tv2newsdk Godt 🙏
92,['1500547616144306183'],1500547616144306183,"RT @AnneValentina: Fremover passer vi bedre på Danmark. Den nye sikkerhedspolitiske virkelighed kræver, at vi investerer i vores Forsvar, l…"
93,['1500547591553130500'],1500547591553130500,RT @signe_munk: Energipolitikken står helt centralt i det nationale kompromis. Vi søsætter et fælles princip om at komme af med russisk nat…
94,['1500547199234723845'],1500547199234723845,@GitteLillelundB @SFpolitik @sfhoni Tak Gitte
95,['1500546923501178881'],1500546923501178881,RT @BjarkeMoeller: For 30 år lavede SF nat. kompromis med 4 forbehold.I dag tager @PiaOlsen historisk skridt til at fjerne forsvarsforbehol…
96,['1500531844747603973'],1500531844747603973,Historisk nationalt kompromis i historisk alvorlig situation. SF med i forsvar for demokrati frihed fred med fokus på selvforsyning cybersikkerhed og tættere på EU-alliancer #ukraine #sfpolitik #dkpol
97,['1500483806163349504'],1500483806163349504,"@espersendf Interessant at du taler så hjerteligt om nogle forbehold, som du var imod, da SF fik dem indført 😳"
98,['1500059823865581569'],1500059823865581569,"RT @signe_munk: Det er helt akut at Danmark kommer væk fra naturgas for sikkerheden og klimaets skyld. Der skal mere biogas til, mere fjern…"
99,['1500029909997080587'],1500029909997080587,@rune_ha @JAaroe Måske laver jeg også andet end at være på Twitter…..
