,edit_history_tweet_ids,id,text
46,['1560855562929192961'],1560855562929192961,"@jburmeister4321 @olebirkolesen @Frede_Vad @Madskorsholm1 @Spolitik Det må LA svare på. Hvordan forstår du @olebirkolesen sammenkædning af økonomisk sikkerhedsnet med manglende ansvarlighed eller tillid til, at mennesker naturligvis helst selv vil?"
47,['1560842746713317376'],1560842746713317376,"“Du kan godt” Og hvis du ikke kan, så er det din egen skyld. Frit oversat efter @olebirkolesen Er det rigtigt forstået? https://t.co/aO9LPTJ52n"
48,['1560835391875317761'],1560835391875317761,"@olebirkolesen @Frede_Vad @Madskorsholm1 @Spolitik Så budskabet fra LA er, at du godt kan selv - og derfor er der heller ikke brug for dagpenge, førtidspension m.v. - til dem der så alligevel ikke kan selv? Og det er ikke slagterifaget der slider slagteren, men hans usunde fritid? Eller hvordan skal dine svar forstås?"
49,['1560580755104747521'],1560580755104747521,"Det er muligt at forebygge ældres sygdomme - med faste tværfaglige teams, som kan observere og handle på symptomer i hverdagen. Og så skal sundhedsloven tænkes sammen med en ny ældrelov https://t.co/q54sJyN1jC #sundpol"
50,['1560568761400233985'],1560568761400233985,RT @PiaOlsen: Endnu et eksempel på at vi ikke behandler mennesker med handicap med den værdighed og ordentlighed de fortjener. Det er ikke…
51,['1560130509912637440'],1560130509912637440,"RT @PiaOlsen: Forskellene er tydelige i dansk politik. Blå blok er mere af det vi så i nullerne: ringere velfærd, ingen bekymringer ift kli…"
52,['1559458477768163328'],1559458477768163328,"Vil du også vide, om du bor i et område, som er forurenet af PFOS? Vil du gerne vide mere om, hvordan du selv kan forebygge påvirkning af kemi? Jeg tror vi bekæmper kemi i hverdagen med oprensning, forskning, og ikke mindst åbenhed og viden om påvirkning https://t.co/8fGVxfe9bk"
53,['1559421018665517058'],1559421018665517058,"@Rolf_Larsen @PiaOlsen @Spolitik @SFpolitik @Halime9Oguz Inflation, som regulerer huslejen, er i høj grad forårsaget af stigende energipriser, som beboere også selv betaler. Har du bare en god grund til, at udlejere skal tjene på udgift, som de ikke har?"
54,['1559410523095056384'],1559410523095056384,"RT @PiaOlsen: Glad for, at @Spolitik har lyttet til @SFpolitik og @Halime9Oguz forslag om et huslejeloft 👍 Det er nødvendigt, hvis ikke men…"
55,['1558742640522403846'],1558742640522403846,@JuulMona Jeg glæder mig også til debatter med dig 😊
56,['1558733643077541890'],1558733643077541890,@JuulMona Så du giver kaffe? Har du også de gode chokolader med denne gang? 🥰
57,['1558732632078286849'],1558732632078286849,"@morfarfarribe @JanHoby @SFpolitik Ja - jeg var selv med til at advare 😊 Fejlen bestod først og fremmest i, at dele af reformen blev finansieret med forringelser i lærernes overenskomst. Men der er også gode elementer i reformen. Men de er blevet overskygget af de dårlige. Det er forligspartier som kan ændre det"
58,['1558726841975902208'],1558726841975902208,"@LisbethGlud Og her en saglig og faglig vinkel, som rent faktisk forholder sig til, hvad der skete og de faktiske omstændigheder, som man også kan læse i rapporten (hvis man har læst den) - og så noget fagret https://t.co/S6DNB5TVEO"
59,['1558723154218041345'],1558723154218041345,"@AKiversen Jeg tænker vi får lejlighed til dialog igen - men jeg synes du overser en pointe i dine vurderinger - nemlig det forhold, at Omikron resulterer i et mindre alvorligt sygdomsforløb? (Og jeg har noteret mig, at også Omikron varianten kan ændre karakter - og det skal følges tæt)"
60,['1558722200395546625'],1558722200395546625,@JanHoby @SFpolitik Den som ingenting laver - laver heller aldrig fejl - vel? Som forligsparti har vi haft mulighed for vigtige og rigtige lempelser - og folkeskoleforliget er opsagt. Ingen af delene havde været muligt - uden for forligskredsen - vel?
61,['1558485556644167680'],1558485556644167680,"@AKiversen Vi er i dialog, og jeg har også stillet spørgsmål. Jeg tænker også umiddelbart, at vi skulle have vaccineret ældre tidligere. Nu giver det nok mere mening at sørge for god dækning til efteråret. Bemærker dog også, at sygdom som følge af Corona har ændret sig siden starten"
62,['1557723305406214145'],1557723305406214145,"Effektiviseringen har reduceret ansatte til regnearkets yderste forpost. Men der er en helt basal tryghed i at kunne sige ”vi ses i morgen”. Flere faste, kendte medarbejdere - til gavn for både ansatte og ældre. Skriver med @StriibMona &amp; @PiaOlsen #dkpol 
https://t.co/lgHtacZb9h"
63,['1557697681102888961'],1557697681102888961,RT @PiaOlsen: Glad for at kunne præsentere SFs 16 forhandlingskrav i dag til sommergruppemøde. Skabt af SF’s medlemmer. Pejlemærker til et…
