,edit_history_tweet_ids,id,text
13,['1344365027709624320'],1344365027709624320,Åh nej. Ikke igen. Vi skal være i stand til at skærme ansatte og borgere mod de ulykkelige og uhyggelige hændelser. ingen skal på job med livet som indsats. Varme tanker til familien https://t.co/ifpnPVjYHD #dkpol #sundpol
14,['1344361665081577485'],1344361665081577485,"Er EMA langsommere eller bare grundigere? Det skal vi selvfølgelig have svar på. Men grundighed er vigtig, når det gælder godkendelse af medicin - også vacciner https://t.co/ONnpWSsYLz #dkpol #sundpol"
15,['1344193566592163840'],1344193566592163840,@SociologenHD Tillykke med den flotte placering 👍 Du hører klart til i kandidatfeltet 😊 Og godt nytår
16,['1344191996131504128'],1344191996131504128,"En falliterklæring og hjerteskærende, når ældre svigtes og ikke får nødvendig sundhedsfaglig pleje og behandling. Smerter, mangel på behandling, mangel på hygiejne og utryghed er eksempler som jeg og andre desværre selv genkender. Ikke godt nok https://t.co/3nf7QZUYAx #dkpol"
17,['1343961435676827649'],1343961435676827649,"@TKHollmann @pederhvelplund @birgitte_vind @JaneHeitmann @PerLarsenC @AdsbolAdsbl @tv2newsdk @DRBreaking @Heunicke Enig i, at der skal flere test på plejehjem. Myndigheder satser på to gange om ugen. Vacciner er også en vigtig redningsplanke. Håb om, at de første vacciner er givet til alle plejehjemsbeboere medio januar 2021"
18,['1343648033418915840'],1343648033418915840,"RT @jacobmark_sf: Jeg kunne ikke tie stille længere. Der er så mange konspirationer, usandheder, løgne og hånlige opslag om mennesker, som…"
19,['1343109771558350849'],1343109771558350849,"Så er vi igang. Vaccinerne er lyset for enden af tunellen. Tak til alle jer, som kæmper for at få bugt med epidemien. https://t.co/cFErBRj6MO #dkpol"
20,['1342724528435245058'],1342724528435245058,God nyhed at vågne op til. Next stop - de første plejehjem. Vi går mod lysere tider i mere end en forstand #dkpol #Corona https://t.co/uT4hzsnwC7
21,['1342043669721964544'],1342043669721964544,@SF_Hjoerring Der skal samtykkes 🥰
22,['1342029049552625664'],1342029049552625664,@Heunicke Kæmpe tak til en kæmpe indsats fra personale og styrelser ❤️
23,['1342028641065201664'],1342028641065201664,@jacobmark_sf I det mindste var han ærlig til sidst 😂
24,['1342028093138022401'],1342028093138022401,@ThomasTageH Ja
25,['1342008468291653633'],1342008468291653633,"@Pia_Kjaersgaard At personalet i kirkerne frygter supersmitte ved julegudstjenester - midt i en pandemi, hvor sygehusene allerede er i knæ - er det ikke en god forklaring? Det er ikke der samme med virtuelle gudstjenester, men det kan fungere, og det bliver godt igen, hvis ALLE bidrager #dkpol"
26,['1342001347231707136'],1342001347231707136,"Ønsker alle en glædelig - om end anderledes jul. Hvor meget anderledes julen bliver i år, er meget godt illustreret med misteltenen - her fra Snapstinget 🥰 Men det bliver godt igen #dkpol https://t.co/xA52btc2qZ"
27,['1341999051831730176'],1341999051831730176,"Enig med @M_B_Petersen Kortsigtet skal vi beskytte sundhedspersonale mod trusler. Langsigtet har vi et stort politisk ansvar for de samfundsmæssige forhold, som skaber grobund for aggressive  politiske konspirationsmiljøer. Læs hele tråden #dkpol https://t.co/a5LifkSxY9"
28,['1341977865252958208'],1341977865252958208,"Klogt at aflyse fysiske gudstjenester i år. Jeg kan se, at den fysiske julegudstjenesten også er aflyst i mit eget område, og erstattet af en virtuel gudstjeneste. Sådan hjælper vi med at holde smitten nede. Vi tager revanche næste år. Glædelig jul https://t.co/3ka7NzOoit #dkpol"
29,['1341844955736760322'],1341844955736760322,@Lars_Jako Stærk melding
30,['1341844806197231616'],1341844806197231616,"Luk nu de fysiske gudstjenester. Lyt til personalet som kender vilkårene. Det er for risikabelt - og ikke til at bære, hvis folk bliver smittede nu, hvor vi er klar til de første vacciner @Joymogensen  og @Heunicke Kom nu med en klar melding https://t.co/xn7RcBwZRd #dkpol"
31,['1341841970172489728'],1341841970172489728,"Godt, at trusler mod ansatte i sundhedssektoren tages alvorligt. Tak til Københavns politi for at rykke hurtigt her. Trusler mod ansatte som knokler med Corona patienter er så groft, og det skal bare stoppes #dkpol #Corona https://t.co/HuXqwPSNth"
32,['1341657906907910148'],1341657906907910148,"@WeissPernille Skal man forstå, at du mener at det er rimeligt at løbe risikoen for smitte, og at vi blot skal huske at takke det personale som skal tage sig af de, der ikke klarede skærene? #dkpol"
33,['1341652631714992136'],1341652631714992136,"Godt nyt. Endnu engang beviser vi, at smittekurven kan knækkes, når vi undgår at være sammen med mange mennesker. Men det høje smittetal påvirker sygehusene. Lad os hjælpes ad med at holde smitten nede i julen https://t.co/cqxV8osigF #dkpol #Corona"
34,['1341401420461957128'],1341401420461957128,@edtwodth @SFpolitik Holder de julegudstjeneste? Anyway - alle trossamfund bør undlade at mødes fysisk med mange mennesker
35,['1341390948287340544'],1341390948287340544,"Sund fornuft - at forebygge smitte i julen, med en anden slags gudstjenester - hvor vi er sammen hver for sig. Det kan også forebygge stort pres på sygehusene https://t.co/mSG8hfUt2j #dkpol"
36,['1341377446432653312'],1341377446432653312,"RT @jacobmark_sf: Altså hvad sker der lige. Nu har vi fået en orientering fra @RosenkrantzT om, at @kommunerne har henvendt sig med ønske o…"
37,['1341368521020850179'],1341368521020850179,"12 ud af 18 smittede i Hvejsel kirke skønt alle restriktioner var overholdt. En ærgerlig og unødvendig risiko, ikke mindst når sundhedsvæsnet er overbelastet. Derfor bør vi i år mødes virtuelt eller lign til julegudstjenesten  https://t.co/dM2o14qOQK #dkpol"
38,['1341364916901580801'],1341364916901580801,RT @PiaOlsen: Folk der truer sundhedspersonale for at knokle r... ud af bukserne i julen og sætte livet på spil. Stop jer selv! Bare stop!…
39,['1341280397418582021'],1341280397418582021,"@bendthaverberg Det kunne de, hvis det kun fik konsekvenser for dem selv. Men sundhedsvæsnet er overbelastet. Og lige nu ser det ud til, at den enkelte kan henvise til nogle retningslinjer fra myndighederne. Ikke godt nok"
40,['1341274150359494656'],1341274150359494656,"Skærpede restriktioner er ikke nok. For slapt - og for bekvemt, at kirker henviser til sundhedsmyndighederne. Mange mennesker som ikke kender hinanden er en smitterisiko - og sundhedsvæsnet er overbelastet. Brug nu julen til at stoppe smitte  https://t.co/6thsdez5v4 #dkpol"
41,['1341269630304854018'],1341269630304854018,Mega alvorligt. Sygehusene mærker nu konsekvenserne af den seneste måneds stigning i smittetal - og sene restriktioner. Først om 14-30 dage kan vi måske vente resultat af nuværende restriktioner. Brug julen til at stoppe smitte. Bliv hjemme https://t.co/BN6RNxjJ9m #dkpol #Corona
42,['1341001484562030598'],1341001484562030598,RT @LisbethBNielsen: Så er den allerførste Ulighedsredegørelse her🙏🏼 For os i SF er det afgørende at vi ikke glemmer ulighedsdiskussionen.…
43,['1340998637229395970'],1340998637229395970,"Har EU svigtet i forhold til tilstrækkeligt indkøb, eller er markedet bare uegnet som partner i en sundhedskrise? Sundhedsministeren må redegøre for, hvordan indkøb og fordeling er aftalt. https://t.co/Bk2qNYLxwv #dkpol"
44,['1340706554002239491'],1340706554002239491,"@peter2990 @SSI_dk Jeg tror SSI bekræfter en mere smitsom mutation, sådan som de engelske myndigheder bekræfter det. Og vi skal undgå mange flere smittede. Kapaciteten er udfordret #dkpol"
45,['1340706064677937154'],1340706064677937154,"@Monica36671619 Det forlyder at den er meget mere smitsom. Det har vi bare ikke brug for. Med de smittetal vi selv har, risikerer vi endnu større pres på sygehusene hen over jul og nytår."
46,['1340695095864156161'],1340695095864156161,"Danmark bør lukke grænsen for indrejse fra England. Ikke til at bære, hvis vi skal slås med en endnu mere smitsom Corona mutation. https://t.co/cDfTV8CWnl #dkpol #Corona"
47,['1340300436847407111'],1340300436847407111,"Så er det nu vi skal holde ud og krydse fingre for, at vi knækker kurven 💪🏼 Vi kan stadig forvente flere indlagte, men hvis vi stopper spredning, så er der håb forude https://t.co/Hkj9mrgM1x #dkpol #corona"
48,['1340060946530775041'],1340060946530775041,"Folketinget skal være med til at beslutte restriktioner og beslutninger skal være gennemskuelige. Og tvangsvaccinationer, som var en del af den oprindelige epidemilov er skrevet ud af den nye. Gode SF mærkesager i ny politisk aftale https://t.co/FfLNh4MzQV #dkpol"
49,['1340059954858893313'],1340059954858893313,Corona respekterer ikke vigtige traditioner. Og vi har bare ikke brug for supersmittespredning i julen. Lad gode teknologiske løsninger give mulighed for julegudstjeneste til flere - men hjemmefra https://t.co/NcKp3ImGpH #dkpol
50,['1340053160489062404'],1340053160489062404,"@TKHollmann @PerR1962 @Heunicke Der kommer ikke flere besøgende, og de ansatte slipper helt for kontakt med pårørende - modsat den nuværende ordning. Pårørende ønsker heller ikke at smitte de ældre eller personalet. Sikker på de gerne hjælper til med at spritte af efter sig. Ensomhed er grumt #dkpol"
51,['1340039678850940929'],1340039678850940929,"@kommunerne @JBundsgaard @regeringDK Bedre at ansætte mere personale og sørge for flere test @JBundsgaard Foråret havde store konsekvenser for ældres liv og sundhed. Måske er der andre kommunale funktioner der kan vente, så ressourcer kan kanaliseres til mere (ikke mindre) rengøring?"
52,['1340037840374288392'],1340037840374288392,"@TKHollmann Ingen ønsker at smitte de ældre. Vi ved desværre ikke så meget om, hvordan det går til. Det prøver jeg at få svar på, så vi kan forebygge på den bedste måde. Men vi kan heller ikke bare isolere ældre længe endnu. Pårørende kan hjælpe til med at spritte af"
53,['1339999361066000394'],1339999361066000394,@AlexanderSF_dk @KHegaard @sophieloehde @Heunicke @PSkipperEL @PerLarsenC @SociologenHD Spørgsmål om kompensation skal drøftes i et relevant ministerium. Der kommer selvstændigt forslag
54,['1339884956114415616'],1339884956114415616,"Få faste pårørende kan nu flytte besøg fra besøgslokaler til beboerens egen bolig på plejehjemmet. Isolationen af ældre har varet længe, og vi skal holde ud lidt endnu - men på en mere menneskelig og nærværende måde. https://t.co/vuYCr6QRhe #Corona #dkpol"
55,['1339840735701557248'],1339840735701557248,@TKHollmann @NinaBruuns @Heunicke @STPS_DK @aeldresagen @DKsundhed @kommunerne @AdsbolAdsbl Enig i at vi skal teste mere. Og mere rengøring. Arbejder på det. Pårørende ønsker heller ikke at smitte de ældre eller personale. Der kommer ikke flere. Og man smitter altså ikke mere i hjemmet end i besøgslokaler. Indendørs besøgslokaler var måske en tand for akavet #sundpol
56,['1339827451573235712'],1339827451573235712,@TKHollmann @NinaBruuns @Heunicke @STPS_DK @aeldresagen @DKsundhed @kommunerne @AdsbolAdsbl De ansatte slipper for at transportere borgere til besøgsrum - ikk? Og borgeren slipper for at møde mange andre ansatte og pårørende på sin vej - ikk? Ingen vil øge risiko for smitte.
57,['1339819291089264640'],1339819291089264640,@TKHollmann @NinaBruuns @Heunicke @STPS_DK @aeldresagen @DKsundhed @kommunerne @AdsbolAdsbl Antallet af pårørende er ikke ændret. Og ansatte slipper for stressende hjælp til at transportere beboere til besøgslokaler. Det giver da ikke flere kontakter. Nærmere færre? Og mere ro. Pårørende kan også bruge værnemidler og spritte af. #Corona
58,['1339696896575754246'],1339696896575754246,@TKHollmann @NinaBruuns @Heunicke @STPS_DK @aeldresagen @DKsundhed @kommunerne @AdsbolAdsbl Der er skruet op for test - om end vi sagtens kan bruge endnu flere #dkpol
59,['1339696711778885633'],1339696711778885633,"@TKHollmann @NinaBruuns @Heunicke @STPS_DK @aeldresagen @DKsundhed @kommunerne @AdsbolAdsbl Der kommer ikke flere, men besøg kan foregå i borgerens hjem i stedet for i besøgsrum, som deles med mange andre. Det forværre næppe situationen. Alternativet er jo isolation af alle plejehjemsbeboere. Det mener du heller ikke - vel? #dkpol"
60,['1338942663127658496'],1338942663127658496,"RT @MF_K_Lorentzen: Yes! Flot politiforlig: Der kommer enheder til bekæmpelse af partnervold, stalking, voldtægt og æresrelaterede forbryde…"
61,['1338862562943778817'],1338862562943778817,"@LotusHansen God ide med test. Jeg prøver at få svar på, hvordan ældre på plejehjem bliver smittet. Det er vigtig viden, hvis vi skal forebygge mere #dkpol"
62,['1338834090527744000'],1338834090527744000,"Nu sikrer vi, at plejehjemsbeboere kan få besøg af de tre  nærmeste pårørende i eget hjem - i stedet for i de særlige besøgsrum. Det er vigtigt. Vi skal være forsigtige og tage restriktionerne dybt alvorligt, men ældres ensomhed skal også tages alvorligt. #dkpol"
63,['1338533900038115333'],1338533900038115333,"@PiaSren95220229 Du tænker, at sårbare ældre skal vælge imellem deres nærmeste og personalet i den sidste tid? #dkpol"
64,['1338532885410832390'],1338532885410832390,"Kom nu. Vi kan godt. Det er så afgørende, at vi tager symptomer alvorligt og isolerer os til vi har en negativ test. Også arbejdsgivere skal komme ind i kampen og acceptere et vist sygefravær - mens vi bekæmper smitte. Lad os nu få knækket den kurve https://t.co/JTtse1tU9U #dkpol"
65,['1338465122889707520'],1338465122889707520,"RT @MF_K_Lorentzen: Umiddelbart ser det ud til, Støjberg fastholdt sin ulovlige instruks både internt og eksternt. Det er alvorligt, og der…"
66,['1338412027476373505'],1338412027476373505,"@SoerenRadoor Enig i, at det ikke er lønnen der driver os til faget. Dog kunne det hjælpe med tilbud om fuldtidsstillinger. Det villle resultere i en bedre grundløn og også bedre tillæg. Men løn løser bare ikke et arbejdsmiljøproblem. #dkpol"
67,['1338369278903529472'],1338369278903529472,"@PiaSren95220229 At beboerne udelukkende har kontakt til personale er jo ikke garanti for, at de ikke smittes. Det er et vilkår. Jo flere forskellige ansatte den enkelte beboer møder, jo større risiko. De samme medarbejdere og pårørende - så er smitteopsporing lettere, og spredning kan forebygges"
68,['1338368004216807424'],1338368004216807424,"Ikke nok at have senge nok. Vi skal også have personale nok til flere syge. Sundhedspersonale smittes også og det belaster de, der er tilbage. Differentieret behandlingsgaranti giver mening. De alvorligt syge skal først i køen. https://t.co/TEwz4Vk2qE #sundpol #dkpol"
69,['1338001750704447488'],1338001750704447488,@Marchen_Neel Det er uacceptabelt. Tænk at det skulle være nødvendigt at påpege? Men jeg har desværre selv hørt det samme - alt for tæt på. Jeg har både oplevet at mit hjerte smelter over omsorg - og at mit hjerte frøs til is over det modsatte #dkpol
70,['1337659824641806336'],1337659824641806336,"Ensomme ældre i julen. Det er ikke til at bære. Hvis antigentest kan lempe besøgsrestriktioner, så lad os få dem kørt ud til plejehjemmene. Har bedt sundhedsministeren om bud på løsning. https://t.co/z3ZmKcFuMK #dkpol #sundpol #Corona"
71,['1337640662125187074'],1337640662125187074,@ThomasTageH @JanEJoergensen @venstredk Det var en nuancering af @JanEJoergensen ensidige analyse af regeringens brug af sociale medier. Beklager at du ikke fangede pointen #dkpol
72,['1337637542536105986'],1337637542536105986,"@DavidWilliamsDK Er det ikke en lidt for simpelt, at skære alle over en kam? Den ældre er nogen, og også ofte nogens mor eller far. Vi skal skærme mod smitte, men også mod tab af kontakt til den rigtige familie. Det kan personale ikke erstatte  #dkpol"
73,['1337630962843340801'],1337630962843340801,"@JanEJoergensen Man kan godt diskutere værdien af sociale medier, men @venstredk har selv tænkt, at de er en platform for kommunikation til mange uden de etablerede mediers oversættelse. Men det var en fejl? https://t.co/VqGkKXWauP #dkpol"
74,['1337625399065530369'],1337625399065530369,"Flere skal testes, så vi kan knække smittekurven. Antigentest er en nødløsning - ikke lige så sikker som PCR testen i testcentre. For mange falske negative, men de positive test betyder smittet, og dermed isolation. Bedre end ingenting https://t.co/jWj9bsDWHh #dkpol"
75,['1337477740845543425'],1337477740845543425,@MonbergSF @steen2620 @Sklander89 @pelledragsted S er med i aftalen om den nye undersøgelsesmetode 👍
76,['1337477501828915203'],1337477501828915203,"@thomaskrog_ Virkelig glad for, at Socialministeren har tager denne sag til sig. ALS patienter, men også andre patientgrupper med hurtigtudviklende alvorlige prognoser skal have nødvendig hjælp, når behovet opstår #dkpol"
77,['1337098958666145792'],1337098958666145792,"@karmel80 @DannerDk @unwomennordic @ALDEParty @radikale @eurogender @EP_GenderEqual @RenewEurope @Kvindesamfund @Kvinderaadet @UN_Women Tak for at dele din historie. Enig med dig i, at det er vigtigt, at vi viser, at alle former for vold i parforhold - ikke handler om svage kvinder men om en svag partner. Men også vigtigt at vi viser, at man kan komme ud af forholdet 🥰"
78,['1336917419131072513'],1336917419131072513,"Når vi nu taler så meget om Corona strategier - så har svenskerne indset, at flokimmunitet ikke var løsningen. Sender varme tanker til de nordiske naboer, og håber, at vi ikke selv når dertil. Vi kan godt - lidt endnu https://t.co/EG2rnbSbnY #dkpol"
79,['1336575944883138560'],1336575944883138560,"Det var et tydeligt krav til regionerne, at patienter med livstruende sygdomme skulle udredes og behandles - uanset Corona. Sundhedsministeren må redegøre for, hvordan det går til - og omfanget af patienter, som ikke er udredt og behandlet i tide https://t.co/AgwKQ7Eaej #dkpol"
80,['1336395645670846464'],1336395645670846464,"@TKHollmann @FOA_dk Enig i, at der er brug for mere fast personale, men også kontinuitet i planlægning, så ansatte har de samme faste beboere / samme køreplaner. Større chance for at jeg smittes af min far - end at jeg smittes på job, når der kommer så mange forskellige i hans hjem #dkpol"
81,['1336293568017797120'],1336293568017797120,"RT @PiaOlsen: Vi bliver nødt til at tage særlig hånd om de mest udsatte børn under corona, så julen ikke ender som en juleforbandelse. Så t…"
82,['1336282881178673153'],1336282881178673153,"Samråd i dag med sundheds- og ældreministeren om konsekvenser ved nedlukning for ældre på plejehjem, sårbare og udsatte. Vi skal forebygge smitte, men også forebygge ensomhed. Mere end én pårørende bør kunne besøge den ældre i egen bolig - med den rette organisering  #dkpol"
83,['1336070698792529926'],1336070698792529926,"@brianweichardt @pomaEB Du valgte selv at blande dig. Min kommentar handlede om, at Poul kritiserer nedlukning, når der er ledige respiratorer. At opbruge kapaciteten på respiratorer er både risikabelt og ubehageligt for de mennesker der ender der. Hvordan kan det være skingert?"
84,['1336039728114757632'],1336039728114757632,"@brianweichardt @pomaEB En strategi, som handler om, at færre skal ende som min ven. En strategi, som eksperterne mener er den bedste, og en strategi som stort set hele Folketinget bakker op om - fordi det giver mening. Hun er forresten lige så meget din statsminister som hun er min 😊"
85,['1336036682131517461'],1336036682131517461,"@berger_bo @pomaEB KOL er ikke en virus. Men vi har eks lige lavet en aftale, som forhåbentligt betyder, at færre unge begynder at ryge."
86,['1336034600829784066'],1336034600829784066,"@brianweichardt @pomaEB Så er en af os to i det mindste gode til vores job 😂 Men nu skal du høre Brian. Chaufføren er min ven, og han bliver måske aldrig helt rask igen. Nogen af os beskæftiger os faktisk med virkeligheden. Du skulle prøve der"
87,['1336026686580809730'],1336026686580809730,"@pomaEB Når du bliver lagt i respirator, er det fordi du ikke længere kan trække vejret. Den situation kan forebygges ved at undgå smitte. Hvad foretrækker du? Jeg kan præsentere dig for chaufføren, som nåede 6 uger i respirator i foråret, hvis du vil se konsekvenser? #Corona"
88,['1335913553786761216'],1335913553786761216,"RT @PiaOlsen: Dagens bedste spørgsmål var fra Børneavisen 💪 “Hvordan passer vi på de børn, der er hjemme med forældre der drikker eller slå…"
89,['1335707325882134528'],1335707325882134528,"Tak til @Joymogensen @SorenPape og @Kristian_Jensen for en fin samtale i det politiske talkshow, om retten til privatliv - også for politikere. Vi skal stå på mål for, hvad vi beslutter, men hvem vi er gift med eller ej - det er privat, med mindre vi selv inviterer #dkpol"
90,['1335704081210494977'],1335704081210494977,"@hansersej Ja. Man får indtryk af, at det følgegruppemøde der er indkaldt i morgen tidligt - burde være afholdt i aften 😳"
91,['1335679244245065737'],1335679244245065737,"@SorenSchifter @stinuslindgreen @MunckMikkel @rasmushorn @Martin_Geertsen @Blixt22 @pederhvelplund @PerLarsenC @LBMathiesen @SociologenHD @TorstenGejl Der kan godt have været en knækket kurve på det tidspunkt hvor restriktioner blev meldt ud - måske også som følge af den store opmærksomhed. Men det er vel ikke en garanti for, at minksmitte og mutationer ville stoppe af sig selv? De fortsatte i Midtjylland?"
92,['1335613462802812928'],1335613462802812928,RT @PiaOlsen: Kom ikke og sig politik ikke betyder noget. Bjarne Hansen har kæmpet hele sit liv for at få ryddet op på Høfde 42. Nu bliver…
93,['1335548542883155968'],1335548542883155968,RT @PiaOlsen: Avisen idag! En vigtig kamp for SF 💚 #dkpol #dkgreen https://t.co/6pCzmMxJUm
94,['1335547761492692995'],1335547761492692995,"Virkelig kedeligt nyt om smittestigning. Med 18 dage til jul, skal vi forsøge at knække kurven nu. Det gør vi bedst ved at stoppe smitten der hvor den breder sig - blandt unge og deres familier https://t.co/b3bQLwZ2Wv #Corona #sundpol"
95,['1335542558185885697'],1335542558185885697,"@MunckMikkel Jeg modtager rigtig gerne andre gode råd til, hvordan vi får bragt smittetallet blandt de unge ned. Udfordring med smitte blandt unge er - at de smitter forældre, som smitter kolleger og bedsteforældre. Og til jul kan vi forvente, at generationer mødes på tværs. Hvad gør vi?"
96,['1335482533295820800'],1335482533295820800,"Corona er ikke bare influenza - og der er ikke flere der dør af influenza - end af Corona. Kan vi så få den myte aflivet? Og måske ved samme lejlighed aftale med hinanden, at vi skal passe bedre på, at vi ikke spreder smitte til de mest sårbare? https://t.co/YRdTUrtMX4 #sundpol"
97,['1335471587932385280'],1335471587932385280,"@Winnie26607185 For borgere, som har brug for døgnhjælp vil et hold af hjælpere naturligvis bestå af flere (6-10 personer over en 14 dages periode - dag - aften og nat) Det er min erfaring, at antallet af forskellige medarbejdere ofte er meget højere. Det bør reduceres."
98,['1335181800252055552'],1335181800252055552,RT @PiaOlsen: Sidste år begyndte vi en børnerevolution med en historisk aftale om minimumsnormeringer. Nu rykker vi normeringerne frem. Får…
99,['1334786184405508096'],1334786184405508096,"RT @PiaOlsen: Nu blev det viben, haren og sanglærkens tur. SF leverer på valgløfte; 15 naturnationalparker. 75.000 hektar urørt skov. Biodi…"
