,edit_history_tweet_ids,id,text
50,['1446230798110179329'],1446230798110179329,"RT @larswerge: Som en parlamentarisk enmandshær skal @TorstenGejl holde styr på meget. I åbningsdebatten imponerer han mig.
Også fordi han…"
51,['1446221290717818885'],1446221290717818885,RT @OkologiHelle: Flot tale af @TorstenGejl ved FTs åbningsdebat - stærk opbakning til økologien og en nødvendig udvikling af 🇩🇰 landbrug m…
52,['1446167286847578112'],1446167286847578112,"RT @NiloferAbbasi: Klimaflygtninge er ikke noget at grine af @JakobEllemann &amp; @SorenPape
I grinte også dengang da @alternativet_ præsentere…"
53,['1446167224159453185'],1446167224159453185,@Johan48098778 @alternativet_ Ah. Sorry. Berlingske selvfølgelig 😌
54,['1446165770271080451'],1446165770271080451,DR opsummerer det meget godt 😌 #dkpol #ftlive https://t.co/WUGpYKkafb
55,['1446161523173466115'],1446161523173466115,"“Vi mener ikke at det modvirker politikerlede, når man står og roser en dårlig aftale til skyerne. Vi tror, at det skaber politikerlede!” - Landbrugsaftalen er en fiasko. #dkpol #ftlive"
56,['1446074956861804549'],1446074956861804549,"RT @alternativet_: Hvis nogen troede at Folketingets partier havde overtaget Alternativets klimapolitik må vi desværre erkende, at dét er p…"
57,['1446067585800417282'],1446067585800417282,"Historisk!!!
Sådan siger regeringen om den indgåede aftale om reduktion af CO2 i landbruget.
-          Enig, siger Alternativet.
-          Den er historisk ringe i forhold til de udfordringer, vi står overfor i dag. #dkpol #ftlive"
58,['1445678003535577098'],1445678003535577098,"RT @alternativet_: Hvis man gik og troede, at Folketingets partier havde overtaget Alternativets klimapolitik, må vi desværre erkende, at d…"
59,['1445356316273295367'],1445356316273295367,RT @ronniedk: 💚 @folketinget åbningsdag: Der er @alternativet_. Og så er der alle de andre. Tak til @TorstenGejl og @FranciskaRosenk. 🙏 #dk…
60,['1445324994297442309'],1445324994297442309,"RT @FranciskaRosenk: Ikke flere fugle på taget! 
Klimahandling nu! 
#dkpol https://t.co/4HrUQbGzX3"
61,['1445165711282917378'],1445165711282917378,@Torstenschack Med den argumentation sker der ingenting nogen steder…andet end at vi ødelægger klimaet. Vis noget ansvar og hjælp med at geare dansk landbrug til fremtiden.
62,['1445159569295036419'],1445159569295036419,"@Torstenschack Ved godt at Venstre vil forsvare et landbrug, som udleder utrolige mængder af CO2, forgifter grundvandet, ødelægger biodiversiteten og plager dyrene bare for at tiltrække vælgere. Eftertiden vil ikke takke jer for det."
63,['1445124216207069187'],1445124216207069187,"RT @CBessermann: Landbrugets største udleder, den animalske produktion, er blevet totalfredet. 

Nu ser vi ikke bare ind i et klimakollaps.…"
64,['1445124174708568078'],1445124174708568078,"RT @DenGroenneStud: .@spolitik: I valgte ikke at reducere dyreproduktionen, men i stedet lytte på landbrugs-lobbyisterne. 
Hvad bliver jere…"
65,['1445124067531661321'],1445124067531661321,"RT @PerClausen3: Jeg troede, vi skulle reducere CO2 udslippet med 70 procent i 2030 - og radikale var oppe på 80 procent. Hvordan kan en re…"
66,['1445123987739119617'],1445123987739119617,RT @PerClausen3: For dyrt og for uambitiøst. Det blev en dårlig aften for klimaet. https://t.co/8Rq2aPFTYG
67,['1445123505821913093'],1445123505821913093,Den nye landbrugsaftale må være en joke. https://t.co/LQpkl9Cz5o
68,['1444187466609668098'],1444187466609668098,"RT @raesondk: ""Hvis vi i som politikere tør gøre op med et klimabelastende erhverv, kunne Danmark blive et foregangsland for bæredygtig, pl…"
69,['1443262172889550855'],1443262172889550855,"@ThiasKronhjort CCS er Carbon capture and storage som skal trække CO2 ud af atmosfæren og lagre den.

PTX er Power-to-X som skal omdanne flygtig energi fra fx vind til energi, der kan lagres."
70,['1443261353234415619'],1443261353234415619,@ThiasKronhjort Det skal være socialt kompenserede klimaafgifter!
71,['1443140585410502657'],1443140585410502657,Det er for lidt og for sent. Oversvømmelserne i Tyskland får tydeligvis ikke Klimaministeren til at handle. Klimaprogrammet er akademisk øvelse og drømme om PtX og CCS. Hvad med at halvere antallet af dyr i dansk landbrug og beslutte en generel CO2e afgift! https://t.co/NyJoK8oS8v
72,['1443140446922883074'],1443140446922883074,"Jeg er ikke skuffet. Jeg er vred. Regeringen fremlægger et klimaprogram som er en plan for en plan for en plan om at træffe beslutninger i 2025. Vi har ikke brug for flere planer, vi har brug for handling. #dkpol #dkklima https://t.co/gPbAUm6cna"
73,['1443140325292363780'],1443140325292363780,"Kloden har ikke brug for skrivebordsøvelser og drømme om beslutninger i 2025. Hvis vi fortsætter som nu, har vi overskredet CO2e-budgettet i 2025! https://t.co/2yBSkTmtUV"
74,['1443139926137188360'],1443139926137188360,"Regeringen fremlægger en såkaldt ”ambitiøs plan” om, at udskyde beslutningerne til halvt inde i næste valgperiode. Regeringens strategi er, at vi senest i 2025 træffer de nødvendige beslutninger. 
Vi bør have planen parat inden jul! #dkpol https://t.co/B79gwfTbNW"
75,['1442875649278951424'],1442875649278951424,👏👏👏👏👏 https://t.co/kq1NZ9Jibv
76,['1440716733321396234'],1440716733321396234,"RT @alternativet_: Op til kommunalvalget kører Alternativets kampagne-el-bil land og rige rundt. 
Her er @TorstenGejl på besøg hos @stine_i…"
77,['1439881873761652736'],1439881873761652736,RT @alternativet_: ?
78,['1439881868871192578'],1439881868871192578,RT @alternativet_: Kommunal- og regionsvalget nærmer sig og vi har brug for *din* hjælp til at vælge de bedste plakater - her er et par sty…
79,['1439576800493985796'],1439576800493985796,"RT @FranciskaRosenk: Så @Spolitik cementerer at landbruget skal have et bindende CO2 reduktionsmål. Super! 
Så hvad med
et bindende redukti…"
80,['1439253447996583941'],1439253447996583941,RT @alternativet_: Alternativet 🧡 grøn omstilling. Og Fredericia.  🥳 #dkpol #kv21 https://t.co/5t3YrpKVNw
81,['1439170900146917376'],1439170900146917376,RT @alternativet_: Så er Alternativets medlemsmøde åbent! https://t.co/CsXDDAJpcq
82,['1438748285536190465'],1438748285536190465,RT @alternativet_: Dagens citat: #dkpol @FranciskaRosenk https://t.co/vLmApOosrh
83,['1438507781917532162'],1438507781917532162,"RT @NaturThor: Panda-high-5 til de i #dkpol, der muliggjorde dette! @LeaWermelin @rasmusnordqvist @zeniastampe @pederhvelplund @MetteGjersk…"
84,['1438504878519644174'],1438504878519644174,"Alle gode gange tre?

1) “Grøn” Skatteaftale✅
2) “Grøn” Bilaftale✅
3) “Grøn” aftale om landbruget?

Mon regeringen kan lokke støtte-partierne med til endnu en dårlig klimaaftale? 

@SFpolitik @Enhedslisten @radikale 
#dkpol #dkgreen 

https://t.co/7JQPdXKrnw"
85,['1438240275302912005'],1438240275302912005,"RT @ESloth: Stort tillykke til Greenpeace med de 50 år og tak for det fantastiske arbejde, I gør. 
@greenpeacedk https://t.co/5Z23efTW15"
86,['1438208473435709448'],1438208473435709448,"RT @FranciskaRosenk: ALTERNATIVET HAR FORLADT LANDBRUGSFORHANDLINGERNE

Dyrene lever i dag et mareridt, og der er ikke nogen løsninger på b…"
87,['1438208455760916483'],1438208455760916483,"RT @alternativet_: Hun fortsætter:  
”Dyrene lever i dag et mareridt, og der er ikke nogen løsninger på bordet der tager hverken dyrevelfær…"
88,['1438208426551750657'],1438208426551750657,RT @alternativet_: ”Det er simpelthen at pisse på vælgerne at komme med så uambitiøse forslag der på ingen måde passer på hverken vores kli…
89,['1437839502534393864'],1437839502534393864,"Udmærket aftale med mærkesager fra Å’s politiske program. 
Men hvorfor indbød @Spolitik ikke folketingets grønneste parti til forhandlingerne? 
Lidt synd hvis der er gået kommunalpolitisk strategi i miljøpolitikken. https://t.co/0UfrQRZ1u3"
90,['1437489872290385929'],1437489872290385929,"@DenGroenneStud @MaiVilladsen @sofiecn @PiaOlsen @zeniastampe @pederhvelplund @signe_munk @SorenEggeRasmus Men hvad er en grøn aftale værd, hvis vi ikke reducerer kødforbruget?"
91,['1437489537366777856'],1437489537366777856,"RT @DenGroenneStud: Hvad siger I, @MaiVilladsen, @sofiecn @PiaOlsen, @zeniastampe, @pederhvelplund, @signe_munk @SorenEggeRasmus, @TorstenG…"
92,['1437374228572131328'],1437374228572131328,Sådan DF. Hva’ så SF? https://t.co/d5D7KDRE2g
93,['1436216233209253890'],1436216233209253890,"RT @alternativet_: Er du studerende, bor nær København og brænder for den grønne dagsorden? Så har vi brug for dig til det kommende kommuna…"
94,['1436213029138575364'],1436213029138575364,"RT @alternativet_: ""Kulturen er noget af det allervigtigste, vi har. Den binder os sammen i et fællesskab, giver os perspektiv og gør os kl…"
95,['1435915635033350144'],1435915635033350144,"RT @nSturis: “Hvis du spørger mig, så skal vi have civilsamfundet, private kursusudbydere, iværksættere og psykologer til sammen at skabe f…"
96,['1435884423304581121'],1435884423304581121,RT @MathiasHK_: Godt at @TorstenGejl og @alternativet_ sætter fokus på klimabistand i #ftlive. DK skal betale vores fair andel af de rige l…
97,['1435873722456584198'],1435873722456584198,"- Hvad er det, i rapporten fra FN’s klimapanel, der beroliger S så meget, at man sætter færre penge af til klima i årets finanslov i forhold til sidste år og dermed neddrosler klimaindsatsen?

Mit spørgsmål til S’ finansordfører til debatten i salen lige nu.
#dkpol #dkgreen"
98,['1435871043604844544'],1435871043604844544,RT @alternativet_: Tænk hvis folk elskede jobcentre.. 😍 https://t.co/9PCgUPkmbO https://t.co/rl4lmPQ3PR
99,['1435870926881624070'],1435870926881624070,RT @alternativet_: Frustreret over manglende klimahandling? Og hakken på arbejdsløse og unge? Der er faktisk et @alternativet_ https://t.co…
