,edit_history_tweet_ids,id,text
23,['1306339811637243905'],1306339811637243905,"RT @RuneLundEL: Først afslørede @information, at transportkommissionen har udeladt værdien af CO2-reduktioner i sit regnestykke. Nu afsløre…"
24,['1306334498200662020'],1306334498200662020,"RT @L_Aagaard: Dybt bekymrende. Elbilskommission tegner billede af dyre og dårlige elbiler. Ingen hold i virkelighed. Meget tyder på, at ko…"
25,['1306334224920838145'],1306334224920838145,"@Spolitik har mange dårlige undskyldninger for ikke at handle klimarigtigt i disse dage. De tager fejl. Grønne afgifter behøver ikke at ramme skævt, hvis (en del af) provenuet fx. føres tilbage til lav- og mellemindkomstgrupper fx via den grønne check. https://t.co/kNbLOAxBhp"
26,['1305119715338190848'],1305119715338190848,"@JuulMona Du er så sej, Mona! ❤️"
27,['1304445346664402944'],1304445346664402944,@JesperNAnd Nemlig. Selvfølgelig skal vi støtte teknologiudvikling og forskning. Men vi skal også have en CO2-afgift. Det skal være dyrere af udlede CO2.
28,['1304444624824668160'],1304444624824668160,"@PeterBoegh Sandt! Og derfor skal vi støtte grøn teknologi og forskning alt hvad vi kan. Men vi lykkedes simpelthen ikke med reelle CO2-reduktioner, hvis dem der fortsætter sort udledning ikke skal betale! Det viser historien nemlig også. Derfor er det både og - ikke enten eller!"
29,['1304440593930743809'],1304440593930743809,"Statsministeren tager fejl, når hun til erhvervslivet siger, “Det er ikke højere afgifter, men ny teknologi, der skal bringe Danmark i mål med klimamålet i 2030.” Den logik er drønfarlig. Markedet og teknologi har i 30 år ikke løst klimakrisen. #dkpol #dkgreen"
30,['1303440994369703938'],1303440994369703938,"Finansministeriets forfejlede regnemodeller fordrejer bil-forhandlingerne totalt. Det vil nemlig ikke koste samfundet 5,7 mia at sætte én million grønne biler på vejene i 2030, som elbilskommissionen konkluderer. De tal kan ikke bruges. #dkpol #dkgreen 
https://t.co/dAS0oaiAUI"
31,['1302921332917702656'],1302921332917702656,@jmhajek @pelledragsted Vi mener 2022 for diesel og 2025 for benzin.
32,['1302920867287105536'],1302920867287105536,"Regeringens målsætning om 500.000 grønne biler i 2030 er dybt uambitiøst. Det vil ifølge bil-kommissionen kun give en CO2-reduktion på 200.000 ton. Cirka svarende til hvad indbyggerne i Ringkøbing udleder, eller 1% af det samlede klimamål. Ikke nok!! #dkpol #dkgreen"
33,['1302919494554320896'],1302919494554320896,"Det der ramte mig allermest i Bil-kommisionens fremlæggelse, var da Anders Eldrup sagde, at vi skulle have været i gang med omstillingen for 15 år siden. 💔 Vi må sikre, at ingen siger sådan noget om 15 år igen. Der skal turbo på nu! #dkpol #dkgreen"
34,['1302918493713633280'],1302918493713633280,"Bil-kommissionen viser virkelig, at et stop for nysalg af fossilbiler i 2030 er alt alt for sent. Det giver os simpelthen for små CO2-reduktioner, hvis vi skal nå 70%-målsætningen. Regeringen må tage til EU nu, og sikre et stop i 2025! #dkpol #dkgreen"
35,['1302703917961293830'],1302703917961293830,"Det er simpelthen en hån, at vi kalder havområder for beskyttede, når vi tillader trawl, som totalt smadrer havbunden. 🐟🐡 Det er uden sidestykke største trussel mod den følsomme dansk havnatur. Jeg tager stop med til hav-forhandlinger! #dkpol #dkgreen https://t.co/WG3eMKE83S"
36,['1300421529843503105'],1300421529843503105,"Over 2000 plante- og dyrearter i Danmark er truede på kort eller lang sigt. De har brug for mere plads - også på finansloven. 
Naturgenopretning koster penge! Derfor er regeringens udspil til finanslov langt fra nok. #dkpol #dkgreen"
37,['1300374304182468609'],1300374304182468609,"Man skal bruge en lup for at finde nogle CO2-reduktioner i regeringens finanslovsudspil. Det er dybt bekymrende! Coronakrisen må ikke skygge for, at vi står midt i en ekstremt alvorlig klimakrise. Den skal vi handle på, og det kan kun gå for langsomt. #dkpol"
38,['1299294745294970880'],1299294745294970880,"RT @pelledragsted: Kvinder der er udsat for overgreb, er ikke “forpligtet” til noget som helst. Det er 100% deres eget valg hvad de ønsker…"
39,['1298241849933668358'],1298241849933668358,"RT @MariaGjerding: Stort behov for meget skrappe regler for den biomasse, der må brændes af i Danmark. Men vigtigst af alt er en udfasnings…"
40,['1298241707994046465'],1298241707994046465,"Selvfølgelig skal uddannelserne ikke betale for politiforliget. Ja, uddannelserne skal stoppe hovedløs markedsføring - men det kan og skal fikses på andre måder end generelle nedskæringer. Evt reklameloft/forbud, bedre central vejledning el. andet taxametersystem. #dkpol #uddpol"
41,['1298239772058619906'],1298239772058619906,"RT @RosaLundEl: Politiets økonomi skal prioriteres, selvfølgelig! Men, pengene skal ikke komme ved besparelser på udd! Det er jo smart at g…"
42,['1298239748692221953'],1298239748692221953,"RT @EvaFlyvholm: Det lader til at der er noget helt galt i FE. Det skal frem i lyset, og derfor indkalder jeg nu et samråd om sagen. 
#dkpol"
43,['1297989513827037188'],1297989513827037188,RT @RosaLundEl: Voldtægtsforbryderen er sjældent en person der springer frem fra en bus eller en mørk kælderskakt. ⬇️ Et andet argument for…
44,['1297634851001118721'],1297634851001118721,"RT @DMCamilla: Nedladende overfor alle tidligere og nuværende studerende + ansatte på @roskildeuni:
“RUC har ... leveret sjask hele vejen i…"
45,['1297498651108016129'],1297498651108016129,@AnneMarieLarse7 @DanishMFA Så sejt! Så vigtigt!
46,['1297150655048699904'],1297150655048699904,"@Schattsneider Også en god idé, som vi arbejder for på lang sigt. Lige nu er det praktisk ret svært og dyrt. Men vi presser på :)"
47,['1296856200227753985'],1296856200227753985,"Og tak, @MogensJensenS du fortjener så meget ros for at lytte og handle!"
48,['1296855736543260678'],1296855736543260678,RT @MariaGjerding: Sådan 💪🏼! Det er så sejt det her. Flertal af medlemmerne har netop besluttet at det skal være slut med kul og olie i pen…
49,['1296855650727845888'],1296855650727845888,"Dét her kommer til at gøre en verden til forskel for mange børns trivsel! Så godt! 🙏🏽❤️🧡💛💚💙💜
Dejligt, at Prideugen faktisk bliver brugt til at give LGBT+ befolkningen flere rettigheder! #dkpol 

https://t.co/piwBVzmvHg"
50,['1296528856778670080'],1296528856778670080,RT @PSkipperEL: Folk skal opføre sig ordentligt i S-toget. Uanset hvor deres bedsteforældre eller forældre kommer fra #dkpol
51,['1296193600817176586'],1296193600817176586,"Bekymrende! Så sent som i dec. 2019 fik Miljøstyrelsen kraftig kritik af Rigsrevisionen for flere dispensationer til ellers forbudte midler. Nu giver de endnu en, som en ekstern rådgiver frarådede. Jeg stiller nu spørgsmål til miljøministeren. #dkgreen https://t.co/JED2WR3Wz2"
52,['1296136984075935747'],1296136984075935747,"Og tak til alle de ivrige politikere fra @Spolitik som forsikrede mig om at det modsatte er tilfældet. Jeg vil holde jer op på det i efteråret! 
Klimakrisen er her nu - og katastrofen truer med uhyggelige konsekvenser. Vi skal gøre alt hvad vi kan for at reducere udledningerne!"
53,['1296134538406567936'],1296134538406567936,"Jeg fik et mindre hjertestop, da jeg så i en liveblog, at regeringen ikke havde klima som hovedprioritet til efterår. Bloggen refererede åbenbart forkert, derfor har jeg slettet mit tweet om det."
54,['1296105560203501568'],1296105560203501568,"@Jens_Joel @Spolitik Jo. Og der blev sagt meget godt om det hektiske klima-efterår vi går i møde. Men jeg kan læse på  @tv2politik der liverapportered, at klima alligevel ikke er en af de hovedprioriteter der blev nævnt?; https://t.co/4wC2MZpkIb"
55,['1295767098099208194'],1295767098099208194,"RT @PSkipperEL: Gode takter i regeringens udspil om tilbagetrækning. Men meget få vil være omfattet. I grove træk er det kun folk, der er s…"
56,['1294402881379012608'],1294402881379012608,"RT @pederhvelplund: Blå partier forsøgte kynisk at udnytte Corona til at lave udlændingestramninger.
Dybt usmageligt!
Det lykkedes dem ikke…"
57,['1294200675828740096'],1294200675828740096,"RT @SrenSndergaard3: Tillykke til de borgerlige partier bag sidste medieforlig, som rundbarberede DR. Det er virkelig lykkedes jer at få ma…"
58,['1292904314239844352'],1292904314239844352,"Dejligt med grønne kosttips, men det der virkelig vil få folk til at omlægge kosten klimavenligt er en CO2-afgift - også på fødevarer. Og så bør vi altså få noget mere grøn mad i de offentlige køkkener 💚🙏🏽 #dkgreen #dkpol https://t.co/R4cwcf37xK"
59,['1287790537748238338'],1287790537748238338,"RT @JohanHedegaardJ: Stort tillykke til de 70.000 der i nat får at vide de er optagede på en videregående uddannelse 🎉 

Men øget optag, kr…"
60,['1287789552753573888'],1287789552753573888,"Herligt, at så mange får den glædelige besked til midnat, at de er optaget på en uddannelse. 4 ud af 5 kan endda starte på deres førsteprioritet. Godt Folketinget lavede flere pladser. Og de afviste får for første gang direkte vejledningstilbud. #dkpol https://t.co/trBVSui4cP"
61,['1280560428947554304'],1280560428947554304,"Skuffende, at Radikale 4 gange har stemt imod forslag om høje klimamålsætninger i EU - og nu har stemt ja til et forslag om, at EU kan støtte opførelsen af nye sorte gasledninger - kun få dage efter at have kritiseret regeringen for klimanøl #dkpol https://t.co/UGGxfiKugc"
62,['1280137517900206080'],1280137517900206080,"Trist, at antallet af ansøgere til pædagoguddannelsen er faldet 5 år i træk! Vi skal have vendt trenden, ved at sikre bedre arbejdsmiljø, flere kolleger, bedre løn og en stærk uddannelse. Kort sagt; minimumsnormeringer, lønløft og udd.investering. #dkpol  https://t.co/jhwGObWsmp"
63,['1279844103165968384'],1279844103165968384,RT @SrenSndergaard3: Sidder og ser optakten til medaljekampen mellem FCK og AGF. I bare én lille reklamepause blev der bragt ikke mindre en…
64,['1279844048048656384'],1279844048048656384,"Det høje antal ansøgere til de videregående uddannelser viser, at vi gjorde det helt rigtige på Christiansborg, da vi oprettede 5000 flere studiepladser. Nu skal vi også arbejde for betalelige studieboliger til de mange nye studerende. #dkpol #uddpol https://t.co/Ko85GPsqdL"
65,['1277645274576572418'],1277645274576572418,"RT @BennyAndersen: Nemlig @PSkipperEL, det er grotesk, at private kan score profit på udsatte. Det må ulovliggøres, og der må stilles krav…"
66,['1276264120678060035'],1276264120678060035,"Den økonomiske genopretning skal være grøn! Men regeringens nye flyaftale, er endnu et eksempel på, at klimaet ikke tænkes nok ind i coronapakkerne. Vi skal have en grøn genstart af økonomien! #dkpol #dkgreen https://t.co/YKmZPSMUl1"
67,['1276008344860360704'],1276008344860360704,"RT @PSkipperEL: Enhedslisten ude af forhandlingerne om hjælpepakke til flybranchen. Der skal som minimum følge grønne modkrav med, hvis vi…"
68,['1274846973309390850'],1274846973309390850,"Så er den første store klimahandleplan i hus! Markant hævet ambitionsniveau ift. regeringens udspil! Rigtig godt! 3,4 mio. ton, reducerer vi med denne aftale. Flere vindmøller, færre oliefyr - og så endelig en beslutning om, at vi skal have en CO2-afgift! Yes! #dkpol #dkgreen https://t.co/LnoO02UdPo"
69,['1274797089000742913'],1274797089000742913,"RT @PSkipperEL: Det er hamrende vigtigt, at aftenens klimaforhandlinger ender med bl.a. fremrykning af havvindmølleparker. Så vi sikrer grø…"
70,['1273544304296853505'],1273544304296853505,"RT @larskohler: ""Lad os nu tage det mest elementære skridt i at bremse klimakrisen. Lad os nu stoppe med at lede efter mere benzin til båle…"
71,['1273544125447626756'],1273544125447626756,"Fantastisk, at klimaloven i dag er vedtaget i folketinget! 🤩 Nu skal vi have handling bag ordene - for vejen til at nå målet er desværre blevet længere. #dkpol #dkgreen https://t.co/uLbeC4CeZT"
72,['1272850624850341889'],1272850624850341889,"Tak til @DanJoergensen og @LeaWermelin for hårde, men gode, forhandlinger 💪🏽. Jeg er glad af det resultat vi nåede - godt for klimaet og godt for fællesskabet. #dkpol https://t.co/cZv22ORk6g"
73,['1272806441133453312'],1272806441133453312,Regeringens planer om en klimaskadelig privatisering af affaldsforbrændingen er droppet med nattens aftale. Det er en sejr for både klimaet og fællesskabet #dkpol #dkgreen https://t.co/vroNU5ALIc
74,['1272620624800821248'],1272620624800821248,RT @JacobAffald: S i København: At konkurrenceudsætte affaldssektoren er den forkerte løsning https://t.co/K4mu74n04h #klima #affald #dkgre…
75,['1272414896739823616'],1272414896739823616,"RT @PSkipperEL: Med aftalen i aften har vi fået 1.000 kr.  til alle på overførselsindkomst også pensionister, studerende og alle andre, dag…"
76,['1270738536975794177'],1270738536975794177,"YES! Hvor er det fantastisk, at flygtninge på midlertidigt ophold (7.3) fra sommer igen får mulighed for at tage en uddannelse! 🌸 #dkpol  #uddpol https://t.co/WQQnOb6IIn"
77,['1270688384059670528'],1270688384059670528,"RT @DanmarksNatur: Stor tak til @Spolitik, @radikale @SFpolitik @Enhedslisten og @alternativet_ for at sikre mere urørt skov 🌳🦋 God begynde…"
78,['1270220759688937472'],1270220759688937472,"Troede at vi endelig skulle i gang med klimaforhandlinger - men ind ad døren træder ministeren med en privatiseringsplan, der sætter indtjening over hensyn til klima og borgere. Virkelig skidt start for at sige det mildt #dkpol #dkgreen
https://t.co/FuIyLOuaty"
79,['1268417684221431809'],1268417684221431809,"Ingen undskyldninger længere @DanJoergensen ! Klimarådets rapport sætter to fede streger under, at det vil gavne klimaet, hvis Danmark stopper ny oliejagt. Hvad ventet du på? #dkpol #dkgreen https://t.co/hantgncZag"
80,['1268239417115844609'],1268239417115844609,"Jaaa! Hvor bliver det dejligt med glade studenter i gaderne. Herligt, at både studenter og svende får mulighed for at fejre milepælen!  #dkpol https://t.co/YCnllk5dLh"
81,['1266824912242647041'],1266824912242647041,"Sådan @FH_dk2019 ❤️🙏🏽 
Tak fordi i siger højt og klart, at social lighed og grøn omstilling godt kan hænge sammen, samtidig med at man laver CO2- og fly-afgift! @LRisgaard har ret i, at vi er nødt til at sætte os til bordet og indgå nogle aftaler! https://t.co/k3Udw0M7u5 #dkpol"
82,['1266101408484507648'],1266101408484507648,RT @signe_munk: .@MaiVilladsen og jeg færdig med samråd om den ottende udbudsrunde af Nordsøen! Vi har ikke helt fået overbevist @DanJoerge…
83,['1265744076181327886'],1265744076181327886,"SÅ vigtigt borgerforslag fra bl.a. @IDAdk @greenpeacedk @WWFdk @Magistrene @verdensskove ! 🙏🏽Stop oliejagten! I morgen har jeg både klimaministeren og skatteministeren i samråd om 8. udbudsrunde! Træk stikket, @DanJoergensen https://t.co/SQ8KWZAYEx"
84,['1265014368649056276'],1265014368649056276,"Når vi driver rovdrift på naturen, ødelægger levesteder og stuver dyr sammen på lidt plads, overføres sygdomme nemmere til mennesker. 
Vi skal passe bedre på naturen! Bl.a. med internationale bindene mål for naturgenopretning i hele verden. #dkpol #dkgreen
https://t.co/IhbteWPfHP"
85,['1264970082490425346'],1264970082490425346,@JanHoby Tak Jan! 🙏🏽💚
86,['1264578243002327041'],1264578243002327041,"Rigtig godt nyhed! Så dejligt at det lykkedes os - og særligt tak til @DanmarksNatur for at holde fast!Nu har vi indtil efteråret til helt at få miljøsvineriet stoppet. Og partierne der stemte for at bygge parkeringshuset kan måske nå at ombestemme sig!? 

https://t.co/GTnuqiyMGG"
87,['1264530987939176450'],1264530987939176450,"De 24 timer skal udnyttes og svineriet skal stoppes! Hvis ikke kommunerne kan, må ministeren på banen med et indgreb. Jeg har stillet spørgsmål til hende. Absurd at badevandet og naturen i Øresund svines til pga. bygning af et parkeringshus. #dkpol 

https://t.co/XVZzNHwVIE"
88,['1263107570950176768'],1263107570950176768,"RT @signe_munk: Dansk erhvervsliv er ikke bare en ensartet størrelse. Det er langt fra alle, som mener at højere Co2-afgifter er til skade.…"
89,['1263057678026395648'],1263057678026395648,"RT @pelledragsted: Når olielobbyen, er glad, er der grund til bekymring over @DanJoergensens udmelding. #dkpol"
90,['1263056891644608512'],1263056891644608512,"Med de lave ambitioner, som regeringen spiller ud med nu, skubber vi bare puklen til andre sektorer. Regeringen mangler at redegøre for 15 mio. ton - det svarer til, at vi skal lukke hele landbruget og skrotte i hvert fald halvdelen af personbilerne. #dkpol #dkgreen"
91,['1263054897706143745'],1263054897706143745,"Det store problem i regeringens klimaudspil er den totale berøringsangst over for de største udledere af klimagasser. Vi kan ikke både bekæmpe klimaforandringerne og frede dem, der udleder mest. Så kommer vi ikke i mål. #dkpol #dkgreen"
92,['1263053930780647424'],1263053930780647424,"Hvis det her er ambitionsniveauet i regeringens klimaplaner, så kommer vi ikke i mål i tide. Så simpelt er det. 

Regeringen lægger op til en reduktion på 2 mio. ton, vi skal nå 17 mio. ton i 2030. Der er lang vej igen. #dkpol #dkgreen"
93,['1262994304060010496'],1262994304060010496,"RT @DMCamilla: Forskere skal kunne komme tilbage til laboratorier og kontorer nu. Ellers går #forskning tabt, og det koster trecifret mio.…"
94,['1262988282247479296'],1262988282247479296,"@DanJoergensen @Paulin_Anne Øh jo. Har du ikke engang læst vores (Enhedslistens) klimaplan? Vi foreslår masser af tilskud og regulering. Men modsat dig er vi ikke berøringsangste overfor at stille krav til industrien. 
Hvis klimakrisen blev løst kun med “gulerodstilgangen”, var det nok lykkedes allerede."
95,['1262973439373185031'],1262973439373185031,"Klimaministeren er åbenbart totalt berøringsangst overfor industrien. 

Vi SKAL altså have modet til at stille krav, til dem der udleder mest. Dette tyder på hårde forhandlinger, og vi vil nu kræve ambitiøst delmål for 2025, der tvinger ham igang. #dkpol https://t.co/cVY4WjAVdJ"
96,['1262478018846568449'],1262478018846568449,RT @MariaGjerding: Dybt alvorligt at biomasse DK brænder af skader klima og natur. Vigtigt skridt at regeringen vil indføre lovkrav om bære…
97,['1262461741184712705'],1262461741184712705,"Danmark importerer i dag biomasse fra et område på størrelse med Fyn og Sjælland tilsammen. Bæredygtighedskrav er ikke nok. Der skal afgifter til! Vi skal også have en udfasningsplan. Jeg mener, at der fra 2030 ikke skal importeres mere biomasse. #dkpol 
https://t.co/sXurr2lexI"
98,['1262269291652661249'],1262269291652661249,Og så skal vi selvfølgelig brænde langt mindre affald af! ♻️ #dkpol
99,['1262268879054790658'],1262268879054790658,"Godt udspil fra regeringen på affaldssortering - men vi skal også huske virksomhedernes ansvar. Vi skal have skrappere krav til emballage, mere sortering i industrien og langt mere genanvendelse af elektronik. Vores affald er vores ansvar #dkpol #dkgreen https://t.co/kwR2A1ZLiX"
