,edit_history_tweet_ids,id,text
29,['1561681991271071746'],1561681991271071746,"@JonasBengtson @SikandaSIDDIQUE @FranciskaRosenk @veganerpartiet Men kan man så ikke bare stille en kandidat for hvert parti op i alle kredse, og så lade vælgerne bestemme. Er det ikke bedre end at ingen kommer ind, og højrefløjen vinder"
30,['1561681621169967104'],1561681621169967104,"@SikandaSIDDIQUE @FranciskaRosenk @veganerpartiet I behøver ikke at fusionere. I kan lave en grøn fællesliste og bevare jeres partier og deres særtræk. Som EL ved første valg.  Jeg er bare pisse bekymret for de målinger der giver Støjberg og co. magten, og jeg synes alt, der kan hjælpe til at forhindre det må prøves."
31,['1561681234404810753'],1561681234404810753,"@JonasBengtson @SikandaSIDDIQUE @FranciskaRosenk @veganerpartiet Men hvorfor kan man ikke det, selvom man stiller op på en liste med repræsentanter fra andre partier. Jeg forstår det ikke."
32,['1561680625790230529'],1561680625790230529,"@SikandaSIDDIQUE @FranciskaRosenk @veganerpartiet Plat polemisk kommentar, Sikandar. Selvfølgelig har vi alle et ansvar hvis vi ikke vinder valget. Det har I også - og jeg forstår simpelthen ikke, at I ikke kan indgå i et valgsamarbejde - når risikoen for stemmespild der kan forære Støjberg magten er så klar."
33,['1561680093247832067'],1561680093247832067,"@David_Garby @FranciskaRosenk @SikandaSIDDIQUE @veganerpartiet Kald det hvad du vil. Da EL stillede op første gang var det som liste - ikke som parti. Man fordelte kandidatpladserne der kunne give valg mellem DKP, VS og SAP."
34,['1561678941387202561'],1561678941387202561,"Dagens måling. Hvis de små grønne partier laver et liste-samarbejde, og dermed undgår stemmespild, ville rød blok kunne vinde valget (med tre røde nordatlantiske mandater). 
Jeg håber virkelig at @FranciskaRosenk, @SikandaSIDDIQUE og @veganerpartiet giver det en ny chance. https://t.co/t3U392kyhd"
35,['1560750276910661633'],1560750276910661633,"@P_Sandager @MathiasFle1 @MogensRitsholm Spar arrogancen, og hvis du vil udfordre min viden om det tema kan du starte her https://t.co/VMqCvLuQyZ"
36,['1560749738454286336'],1560749738454286336,https://t.co/LzF2aoodjs
37,['1560693017870213121'],1560693017870213121,@MathiasFle1 @MogensRitsholm Men så vil de jo heller ikke blive beskattet af en overnormal profit.
38,['1560676407554232320'],1560676407554232320,"RT @MagnusBarsoe: Yep. Mens helt almindelige lønmodtagere kæmper med eksplosiv inflation og reallønsfald, skovler Mærsk og de danske energi…"
39,['1560660811827142656'],1560660811827142656,@MogensRitsholm Ret simpelt. Ned i lommerne på selskaber der producerer el. Derfor mange lande nu beskatter disse selskabers overnormale profitter - såkaldte windfall taxes.
40,['1560397252916649987'],1560397252916649987,RT @MaiVilladsen: Det her er så alvorligt og skævt! Regningerne hober sig op hos familier i hele landet. Imens skovler store firmaer og ene…
41,['1560394257566949377'],1560394257566949377,@NielsHejlesen @informeren Hvad kalder du ellers den her adfærd https://t.co/M475YUKVBC
42,['1560375767871225860'],1560375767871225860,"I mange år var boligspørgsmålet afpolitiseret og individualiseret. Men kapitalfondenes angreb på danske lejere har igen gjort boligen til en  centralt klassepolitisk kampplads. 
Dagens klumme i @informeren 

https://t.co/cMtrdDMK4u"
43,['1560136926056878081'],1560136926056878081,"RT @PHummelgaard: Søren Pape skylder svar. Er det pædagoger, sygeplejersker, SOSUere eller andre som skal fyres i velfærdssektoren, hvis Ko…"
44,['1560033128659435523'],1560033128659435523,@Madskorsholm1 Total lighed er nok svært at opnå. Men at et lillebitte mindretal tilegner sig så meget af nationalindkomsten og formuen er ikke retfærdigt. Det er derfor vi har et progressivt skattesystem. Alternativt skulle vi sikre en anden prædistribution - fx gennem distribution af ejerskab
45,['1560026347937959936'],1560026347937959936,"Øh, ja. Fordi den gyldne procent sidder på ca 10% af nationalindkomsten
(Og 1/3 af formuerne)😅
Det er jo den uretfærdighed vi med topskatten forsøger at rette bare en smule op på. https://t.co/MGGRvxCiFB"
46,['1560023320975888385'],1560023320975888385,God pointe. Indgreb i leje-niveauet fremfor kompensation til lejerne er også god makroøkonomi. https://t.co/OtD6GYRQQ3
47,['1559957757704503298'],1559957757704503298,"RT @andreashhp: “Respekten” for det arbejdende folk, går åbenbart ud på at forgylde deres chefer, forringe deres velfærdstilbud og forarme…"
48,['1559957683377152002'],1559957683377152002,"RT @MaiVilladsen: Ingen hjælp eller beskyttelse fra @KonservativeDK til de tusindvis af familier og enlige, som lige nu bliver ramt af tårn…"
49,['1559957643342512129'],1559957643342512129,"RT @ppkzd: Den største kvalitet ved Konservative, er vel, at de slet ikke lægger skjul på, at de fører klassekamp og målrettet velhaverpoli…"
50,['1559925603104702464'],1559925603104702464,@Minimadsen85 @PhillipWeirup Rentefradraget koster 18-25 mia om året. Penge som blandt andet dem der bor til leje betaler til særligt de rigeste boligejere.
51,['1559924498987630594'],1559924498987630594,@PhillipWeirup Har du hørt om rentefradraget?
52,['1559921203384573952'],1559921203384573952,"På en måde er jeg taknemmelig for at @SorenPape er så ærlig.  Dem der er ramt af arbejdsløshed skal fattiggøres. Direktørens skal forgyldes. Og velfærden for børn og ældre skal markant forringes.
Det kommende valg er et valg mellem to forskellige veje frem for Danmark. #dkpol https://t.co/h2uVAksnNb"
53,['1559911267330150401'],1559911267330150401,@MichMeyer1 @GamliOnTheGo https://t.co/sj8VVjnoo1
54,['1559899121967894529'],1559899121967894529,@chris10anDK @RasmusJarlov Problemet for hvem. Ikke de lejere der beskyttes mod spekulanternes grådighed. Ikke for trygheden om hjemmet.
55,['1559878551930900481'],1559878551930900481,RT @RStoklund: Med @SorenPape og K’s forslag om ”flad skat på 33 pct.” (dog pt. fjernet fra partihjemmesiden) vil de 1000 højestlønnede dan…
56,['1559874215439892487'],1559874215439892487,"RT @FH_danmark: Vores økonomer kan hjælpe @SorenPape med svar på det spørgsmål, han undveg på pressemøde: Svaret er 71.407 kroner. Så meget…"
57,['1559865558216196100'],1559865558216196100,"RT @JakobRuggaard: Med offentliggørelsen af kandidater, tegner Danmarksdemokraterne mere og mere som en forsamling DF'ere med en anden form…"
58,['1559865407804153856'],1559865407804153856,"RT @MaiVilladsen: Jeg bliver forarget, når jeg hører @SorenPape tale om, at topskatten rammer dem, der gør en ekstra indsats. 

Hvad med al…"
59,['1559865346810474501'],1559865346810474501,"Tak for endnu et klar svar. Hvis Pape bliver statsminister kan danske lejer-familier se frem til voldsomme og helt urimelige huslejestigninger.
(Og @RasmusJarlov - hvis det er planøkonomi at regulere lejen, så har DK været planøkonomisk siden 1930’erne) https://t.co/e0UeuKpGyv"
60,['1559860897950089216'],1559860897950089216,"@axholm @Jacobsen12345 @LiberalAlliance Ja, men de kunne også nettoprisindeksere inden-. Det ændrede aftalen ikke for den gruppe af udlejere."
61,['1559860632928894976'],1559860632928894976,"@thorborg @LiberalAlliance Det er både Danica Ejendomme og AKF så uenige med dig i 
https://t.co/OpOd8UDFZA"
62,['1559851501467713536'],1559851501467713536,@thorborg @LiberalAlliance Det sidste er ingen uenige om. Problemet her er jo en markant overkompensation ifht udgiftniveauet. Derfor indgreb
63,['1559843231650684933'],1559843231650684933,"@Jacobsen12345 @LiberalAlliance Fordi at stigning i nettoprisindeks i høj grad er drevet af energipriser og fødevarepriser, som ikke belaster udlejer oi nævenværdig grad, men betales af lejer. Har skrevet grundigt om det andetsteds. Sæt dig please lidt ind i det du kritiserer så voldsomt."
64,['1559842857120399361'],1559842857120399361,@GamliOnTheGo Det gør jeg bestemt ikke. Men 70% af alle ejendomshandler sidste år var til udenlandske kapitalinteresser som blacskstone mm. Den lille enkrefrue der ejer en enkelt ejendom og kærer sig om sine lejere er en truet art. Nu er det big business.
65,['1559838511578095616'],1559838511578095616,"@rvisby @LiberalAlliance Men hvis man ikke hæver huslejen urimeligt bliver man ikke ramt af indgrebet, Rasmus. En stigning på 4% om året må siges at være en pæn mulighed for udlejer."
66,['1559838197353431041'],1559838197353431041,@Jacobsen12345 @LiberalAlliance Det er jo netop en overkompensation der gribes ind overfor. Jeg er stor tilhænger af fuld tilbagevenden til omkostningsbestemt leje.
67,['1559838017505968130'],1559838017505968130,@thorborg @LiberalAlliance Hvad hjælper lavere skat hvis din udlejer snupper pengene op af lommen på dig igen?
68,['1559837817764777987'],1559837817764777987,Og hvis det fører til byggeri af færre lejeboliger så er det jo to fluer med et smæk. Så er vi med til at indfrie Ellemans ønske om flere ejer og andelsboliger i stedet.
69,['1559837582187536384'],1559837582187536384,"Det er i øvrigt noget utroligt vrøvl, at det skulle være byt at vi regulerer det private lejemarked. Det har vi gjort i 100 år i Danmark - til glæde for både borgere, byer og økonomi. Der har været klippet huller i reguleringen. Og det er godt hvis de lukkes igen."
70,['1559837205874499585'],1559837205874499585,"“Hetz mod ejendomsinvestorerne” at de ikke kan spinde guld på inflationen og presse mennesker ud af deres hjem. 
Den slags “hetz” er meget velkommen i et velfærdssamfund der kærer sig mere om borgerne end om spekulanterne. 

https://t.co/FziUrOrZvX"
71,['1559680918364856326'],1559680918364856326,"@EmilFannikke Der bliver ikke bygget mindre. Måske færre dyre private lejeboliger. Men flere almene, ejer og andelsboliger. Og det er godt for befolkningen og for vores byer."
72,['1559674815497256960'],1559674815497256960,"@CGorrissen @JakobEllemann @SorenPape @PernilleVermund @AlexVanopslagh @larsloekke @MrMesserschmidt Det er gået meget godt i DK med lejeregulering de sidste 100 år. Problemerne begyndte da man satte lejen (næsten) fri, og kapitalfondene lugtede blod."
73,['1559674035272880129'],1559674035272880129,"@Jacobsen12345 @LiberalAlliance Den aftale du taler om drejede sig kun om de 5,2 renoverede boliger. Langt de fleste af dem der rammes (nybyggeri) har hele tiden kunne indeksregulere."
74,['1559673522259099649'],1559673522259099649,@_MadsEngberg @larsloekke @JakobEllemann @SorenPape @PernilleVermund @AlexVanopslagh @MrMesserschmidt Det er ganske enkelt noget vrøvl. De udgifter du taler om udgør kun én del af det som lejen skal finansiere. Selvfølgelig skal lejen dække udlejers omkostninger og en rimelig forrentning. Men man skal ikke spinde guld på at eje andre menneskers hjem.
75,['1559672930589712384'],1559672930589712384,"@larsloekke @JakobEllemann @SorenPape @PernilleVermund @AlexVanopslagh @MrMesserschmidt Tak for svaret, Lars. Regeringen lægger op til begge dele. Et huslejeloft de næste to år (som ligger tæt på forventet kerneinflation), og et langsigtet ændring, der finder et mere rimeligt udgangspunkt.  Godt at du er åben. Mange lejere er med rette dybt bekymrede."
76,['1559587069944647681'],1559587069944647681,@Jacobsen12345 @kfj_jagr @LiberalAlliance Husleje for alle lejere burde være omkostningsbestemt - som før 1990. Der skal ikke spindes guld på at eje andre menneskers hjem.
77,['1559586216575746049'],1559586216575746049,RT @gitte_maria: Mit navn er Gitte. Jeg er kontanthjælpsmodtager. Jeg er også syg. Jeg ville elske at arbejde igen - som jeg har gjort hele…
78,['1559585894318891008'],1559585894318891008,@JonasHerby @AlexVanopslagh @JakobEllemann @SorenPape @PernilleVermund @larsloekke @MrMesserschmidt Det rene vrøvl. Hvis man kan bo til leje billigere er man parat til at betale mindre for en ejerbolig. Desuden vil regulering betyde lavere grundpriser dvs billigere nye ejerboliger.
79,['1559584972364734464'],1559584972364734464,@Jacobsen12345 @kfj_jagr @LiberalAlliance Hvorfor mener du udlejer e har måttet lide fordi de ikke har kunnet hive flere  penge op af lommerne på lejerne.
80,['1559554748407234560'],1559554748407234560,Tak for ærligt svar fra @LiberalAlliance. Ingen hjælp til lejerfamilier mod  vilde og urimelige huslejestigninger derfra. Så mangler vi bare de andre højre- partiledere. https://t.co/HVkBbGI9rL
81,['1559494774670999554'],1559494774670999554,"Hvad siger I @JakobEllemann, @SorenPape, @PernilleVermund, @AlexVanopslagh, @larsloekke, @MrMesserschmidt, Støjberg ? https://t.co/26vClNxOUq"
82,['1559486735725338624'],1559486735725338624,"RT @rubenbmathisen: Norway’s oil fund is big. But just how big? 

Here’s one way to see it: 

It’s bigger than the combined wealth of the r…"
83,['1559460074455810048'],1559460074455810048,"@sandkrabben @MaiVilladsen Regningen? Der er ikke nogen regning. Udlejerne kan bare ikke længere spinde guld på lejerne. 
Lejerne får lov at ""beholde nogle flere af deres egne penge"", som I vist plejer at sige på højrefløjen."
84,['1559451306472914947'],1559451306472914947,@NSKnigge Fint at lejestigninger kan kompensere udlejerne for stigende omkostninger. Men de skal da ikke  spinde guld på at  overkompenseres for udgifter de ikke har.
85,['1559450233012109315'],1559450233012109315,"Kæmpe god nyhed &lt;3. Regeringen vil sætte #loftoverlejen.  Og beskytte lejer-familier mod urimelige huslejestigninger. Det er simpelthen så vigtigt. Og viser at politik gør forskel! Tak til alle som har været med til at presse på &lt;3 &lt;3 #dkpol
https://t.co/pSGmP4cYGq"
86,['1559435208541208576'],1559435208541208576,"RT @AskerVoldsgaard: Hvis vi sætter os over den impulsive forveksling af konkurrence med optimale resultater, så er dagens presbold fra teo…"
87,['1559427635905806336'],1559427635905806336,"RT @ppkzd: Koster din sclerose-medicin 140.000 kr.? - Du kan godt, champ! 👏

Ikke råd til julegaver, børnefødselsdage og vintertøj? - Ah, k…"
88,['1559427538593763329'],1559427538593763329,"RT @MaiVilladsen: Vanvittig god nyhed for landets lejere. I sidste uge krævede vi loft over huslejen, så lejerne ikke blev ramt af tårnhøje…"
89,['1559158998749925376'],1559158998749925376,"RT @morten_aastrup: Den nye statsminister @SorenPape kom vist lige til at citere @cepos fejlbehæftede analyse om, at det ikke kan betale si…"
90,['1559158951035518976'],1559158951035518976,"RT @PHummelgaard: Nå, men så får vi vist alligevel den folkeafstemning om retten til tidlig pension, velfærd frem for skattelettelser til d…"
91,['1559158625901346816'],1559158625901346816,@MaiVilladsen Det er altid en hårfin balance ;) KH. SkallePalle
92,['1559141327639650306'],1559141327639650306,"@KHoejen Ændre boligreguleringsloven, så udlejerne ikke kan hæve med nettoprisindekset. Har skrevet om det her: 
https://t.co/wHSOpYKMNL"
93,['1559140562426552322'],1559140562426552322,@RasmusVinther2 @rgungdom @DSU_1920 Så godt! Men kan vi ikke mobilisere unge i private ungdomsboliger og kollegier i en kampagne mod det her?
94,['1559140329034600450'],1559140329034600450,"@j_esmann Grov skallet-mobning.  Er ved at skrive et protest-læserbrev sammen med Carsten Hansen, Søren Pape og @engelschmidt ;)"
95,['1559137409505394690'],1559137409505394690,"Også unge og studerende rammes af huslejebomben, mens investorerne skummer fløden. 
Håber at se ungdomsorganisationerne kaste sig ind i kampen for #loftoverlejen. @rgungdom @DSU_1920 
https://t.co/ax1mu2e6JN"
96,['1559136655906308098'],1559136655906308098,"@plilja Vi sælger og omdanner til nyt beboerdemokratisk non-profit-selskab. Så jeg er egentlig ret stolt af indsatsen. 
https://t.co/4gxGkjkS1A"
97,['1558737465640456193'],1558737465640456193,"Nej, let bliver det ikke. Fin og ædruelig analyse fra @hansersej 
https://t.co/ZSO8T2VrWQ"
98,['1558133233400909824'],1558133233400909824,"@ThomasRohden Du kan starte her:
https://t.co/xVQiXuzc5m
Og her 
https://t.co/DkdWW4nrOj
Ellers fremlægger vi typisk mere isolerede men altid fuldt finansierede udspil"
