,edit_history_tweet_ids,id,text
32,['1367585161123000321'],1367585161123000321,"RT @svendbrinkmann: Kald mig bare gammeldags, men jeg synes godt, at statsministeren kunne tage de danske børn med hjem fra de syriske lejr…"
33,['1367551852724764674'],1367551852724764674,"RT @pederhvelplund: Undskyld mig, hvad i alverden er Statsministeren løber rundt og laver i Israel! Dansk udenrigspolitik ændret med et fin…"
34,['1367234479127994369'],1367234479127994369,"Vores kritik af statsministerens potentielle vaccinesamarbejde har ramt @guardian 

“It would be a historic mistake for Denmark to cooperate with Israel as long as Israel does not live up to its obligations under international law” @SrenSndergaard3 #dkpol 
https://t.co/1GMNCoj69Z"
35,['1367205340803137547'],1367205340803137547,"I ingen andre situationer, ville vi som samfund acceptere, at børn bliver holdt ansvarlig for deres forældres handlinger. 
Regeringen svigter de danske børn i de syriske fangelejre. 

Vores holdning er klar. Børnene skal hjem. Og @RosaLundEl arbejder utrætteligt for det! #dkpol"
36,['1367075310710226947'],1367075310710226947,"@KristianMadsen @_MaiMercado 😂 Kan også afsløre, at der nogle gange ryger en mail i den forkerte indbakke. 

Men det var vist værre med 2 x Søren Søndergaard, hos EL og DF."
37,['1366802586980990977'],1366802586980990977,"Tilgængelighed af tilstrækkeligt antal vacciner er uendeligt vigtigt. Det var en kæmpe brøler, at Danmark i sin tid solgte sin vaccinationsproduktion. Men det er en fejl, at gøre DK afhængig af den israelske regering i vaccineproduktionen. Vi bør lave nordisk vaccinesamarbejde."
38,['1365432341548724227'],1365432341548724227,"@martincollignon @FrederikSandby @DanJoergensen Ja, det har vi da. Men jeg har HVER eneste gang vi har lavet en aftale understreget, at vi ikke betragtede dem som tilstrækkelige. Og at vi allerede nu så ind i en genforhandling. Og vi satte foden klart ned og stod udenfor den grønne skattereform. Jeg synes vi tager ansvar."
39,['1365429594753482752'],1365429594753482752,"RT @dr2deadline: Klimarådets nye rapport understreger tydeligt, hvad vi længe har sagt: At regeringens klimahandling er både for uambitiøs…"
40,['1365296443091779584'],1365296443091779584,@metteabildgaard @klimaraadet 100% enig med dig @metteabildgaard
41,['1365288704235995141'],1365288704235995141,"Vi kan ikke tillade os at tage så løst på klimakrisen, som regeringen gør. Nu skal regeringen vise, at den har tænkt sig af overholde klimaloven. 

Første skridt bør være, at regeringen indkalder til 2025-forhandlinger og genåbner klimaaftalerne. #dkpol 

https://t.co/WBPUcWA4XC"
42,['1365234220172460036'],1365234220172460036,"Én ting skal i dag stå helt klart: 70 %-målet er ikke til forhandling. 

Vi kræver 2025-mål på plads hurtigst muligt, og alle tidligere aftaler bør genforhandles. #dkpol #dkgreen"
43,['1365233584290865155'],1365233584290865155,"Meget alvorligt for regeringen. Klimarådet konkluderer nu, at vi ikke når 70% i 2030 med nuværende planer. @Enhedslisten vil tvinge @DanJoergensen til at forklare sig over for Folketinget i hasteforespørgsel. Han skal give konkrete bud på, hvad regeringen vil gøre nu. #dkpol"
44,['1364629170052030464'],1364629170052030464,"Mange frygter lige nu fyreseddelen, og de små selvstændige ser deres livsværk smuldre. Når vi forlænger restriktioner, skal vi også hjælpe mere. 

Der er brug for bedre hjælpepakker til små selvstændige og fyringstruede lønmodtagere. #dkpol 

https://t.co/00RgAMfJp1"
45,['1364597804983844864'],1364597804983844864,"Når restriktionerne nu forlænges for mange, skal vi også hjælpe mere. 

Der er brug for bedre hjælpepakker til små selvstændige og fyringstruede lønmodtagere. Regeringen må indkalde til forhandlinger og ny tre-part. #dkpol"
46,['1364515341628567552'],1364515341628567552,"Højrefløjen har vist sig helt uansvarlig, og vi kommer ikke til at give køb på folkesundheden i en konkurrence om at åbne mest. #dkpol"
47,['1364515340395372546'],1364515340395372546,"Vi ville gerne åbne mere, men vi bliver nødt til at tage hensyn til, at smitten ikke blusser voldsomt op og risikoen for at sundhedsvæsenet bliver overbelastet, så vi bliver nødt til at lukke hårdt ned igen. #dkpol"
48,['1364515338394755074'],1364515338394755074,"Jeg er glad for, at vi nu kan sende flere elever tilbage i skole og åbne mere for udendørs kultur og idræt. Det er vigtigt for trivslen, og vi er glade for, at der nu fremadrettet ses på, hvordan vi på en forsvarlig måde giver en mere normal hverdag til flere børn og unge. #dkpol"
49,['1362032728259100673'],1362032728259100673,"(3/3) Når tallene indikerer, at vi kan åbne mere op, så er vi ikke i tvivl i Enhedslisten: Det er vores børn og unge der står forrest i køen. De har lidt kæmpe store afsavn i snart et år! #dkpol"
50,['1362032076950827011'],1362032076950827011,"(2/3) Vi bliver nødt til at lave en forsigtig genåbning i etaper. Sådan som myndighederne anbefaler det. Smitten må ikke komme ud af kontrol. Hvis smitten bliver genantændt, kan en mere massiv nedlukning blive konsekvensen. Den tanke kan jeg ikke bære. Der må vi ikke ende! #dkpol"
51,['1362031426850484228'],1362031426850484228,"(1/3) Vi ønsker alle at åbne samfundet op. Men skal altså kun ske så hurtigt, at det stadig er forsvarligt. Nedlukningen har store negative konsekvenser. Men vi må ikke forhastet tvinge en stor genåbning igennem, der sætter alt det vi har opnået over styr. #dkpol"
52,['1361282806727475200'],1361282806727475200,"Coronakrisen har vist, hvor afgørende de velfærdsansatte er for vores samfund. Nogle af dem får en alt for lav løn. Jeg havde håbet, at der med OK21 blev taget større skridt for at hæve de laveste lønninger og mindske uligelønnen. Vi bør fra politisk hold sætte midler af til det!"
53,['1361220335975215105'],1361220335975215105,@mvschaf Stort tillykke! Til både dig og dem!
54,['1360941100995907585'],1360941100995907585,@PiaOlsen Stort tillykke med jubilæet @PiaOlsen! Du har gjort det utrolig godt! Glæder mig til fortsat samarbejde for et grønne og mere retfærdigt Danmark.
55,['1360868037876998150'],1360868037876998150,"Godt at @Heunicke nu åbner op for ret til to døgns ophold for fødende. Men hvis vi skal sikre en god start på forældreskabet, kræver det også rettigheder i tiden før og efter. Fødselsforberedelse, ammerådgivning mm. Og så skal jordemødrene sikres bedre forhold! #dkpol"
56,['1360663443871834118'],1360663443871834118,"@RobertAlbert76 @Enhedslisten Nej. Selvfølgelig er det ikke dem der køber privat fødselsforberedelses skyld. Det er fuldt forståeligt!
Det er et politisk svigt, at der ikke er ordentlige rettigheder til fødende og partnere i det offentlige regi. Derfor skal vi have sikret rettigheder i sundhedsloven!"
57,['1360661163445526533'],1360661163445526533,"RT @MajbritBerlau: Når brændte børn bliver voksne, har de fortsat brug for hjælp. Bare fordi man bliver 18 eller selv bliver forældre, bliv…"
58,['1360658281933508614'],1360658281933508614,"Uligheden er tydelig på fødegangene. Dem der kan, betaler sig i stigende grad til privat fødselsforberedelse, ammehjælp og barselshoteller. 
Det er ikke rimeligt, at en tryg start på livet er forbeholdt de børn, der er så heldige, at deres forældre kan betale sig fra det. #dkpol"
59,['1360219526231711746'],1360219526231711746,Skræmmende nyt. Godt at politiet greb hurtigt ind. Vi skal altid stå sammen mod terror! #dkpol https://t.co/cymHsiqukI
60,['1359513736013348870'],1359513736013348870,"Jeg er fra i dag politisk ordfører for Enhedslisten. Jeg er stolt af det store ansvar, jeg har fået tildelt.
Kæmpe tak til dig @PSkipperEL for dit store arbejde som politisk ordfører #dkpol https://t.co/nkKeiqzeKp"
61,['1358409433324396549'],1358409433324396549,Tillykke med posten som ny politisk leder for Alternativet @FranciskaRosenk ! Jeg ser frem til samarbejdet - særligt når der gælder de dagsordener vi deler. Mere plads til den vilde natur - og arbejdet for en bæredygtig klode. 💚 https://t.co/W0cwk6zyFw
62,['1357618160292286465'],1357618160292286465,"@jacobmark_sf @dkpolparrot Ja, politik er også ret meget ligesom parforhold. I starten bliver der lovet guld og grønne skove - men i sidste ende løber mange desværre fra løfterne."
63,['1357616947865731073'],1357616947865731073,"@jacobmark_sf @dkpolparrot Jeg havde havde ærligt talt ikke forventet mig meget mere af de andre partier. 
Det havde jeg af jer. Derfor er jeg død-ærgerlig på naturens vegne."
64,['1357607132246507522'],1357607132246507522,"I går var en trist dag for naturen. 💔 Et stort flertal stemte for byggeriet på Amager Fælled. 

Gravemaskiner og betonblandere rykker ind på Lærkesletten. Jeg er ærgerlig over, at RV og SF stemte for. #dkpol #dkgreen"
65,['1356737611600179201'],1356737611600179201,RT @RasmusVMadsen: Konsekvenserne af at @LiberalAlliance vil rate offentligt ansatte kan i bedste fald betyde dårligere kvalitet. I værste…
66,['1356736694788177923'],1356736694788177923,RT @frederikdahler: Jeg synes @MaiVilladsen har fingeren på pulsen i @dr2deadline : Et pointsystem i hjemmeplejen individualiserer probleme…
67,['1356652757688680449'],1356652757688680449,"@Joshuaursin @klimaraadet Tak for opklaring, det havde jeg ikke set!"
68,['1356615626731773952'],1356615626731773952,"Jeg har netop modtaget program for det pludselige klima-landbrugtopmøde i morgen. Det undrer mig, at regeringen har valgt ikke at invitere @klimaraadet . Hvis regeringen vil dialog, skal det vel være med alle parter - særligt dem der er eksperter på klimaområdet? #dkgreen #dkpol"
69,['1356314053342343171'],1356314053342343171,"Nøj, hvor kender jeg mange børn (og forældre) som er glade for nyheden om, at de mindste kan komme tilbage i skole! Hvor er det bare dejligt!

Vigtigt at test-planen for skoler mm. bliver god. Så vi sikrer tryghed, og passer på alle, i en fortsat usikker coronasituation. #dkpol"
70,['1356168618300633088'],1356168618300633088,"2021 starter med en kæmpe klima-brøler fra regeringen. De har netop godkendt en 115 km lang fossil gasledning til Danmarks næststørste CO2-udleder Nordic Sugar. 

Hvorfor har @DanJoergensen ikke lyttet til kritikken fra klimarådet, som har anbefalet elektrificering? #dkpol"
71,['1355995401120317441'],1355995401120317441,"Regeringen bør vise grønt lederskab og understrege opgavens alvor. Det gør man ikke ved at putte udspil tilbage i skuffen. 

Det haster! Der er behov for, I fremlægger jeres klimaplan for landbruget nu, så vi kan få en åben debat og komme i gang! Vis nu noget grønt mod. #dkpol https://t.co/wBplsA47ij"
72,['1355981927178768385'],1355981927178768385,"Næste gang min farmor ringer og er trist efter besøg af en ultra-stresset hjemmehjælp i 5-10 minutter, vil jeg foreslå hende at sende en dårlig anmeldelse til @LiberalAlliance for nedskæringerne i kommunerne. #dkpol"
73,['1355963483561590794'],1355963483561590794,"Det her forslag fra Liberal Alliance får lige præcis nul stjerner af mig. 
Sjældent har jeg da set et forslag, der er så respektløst overfor offentligt ansatte. Ansatte i ældreplejen skal ikke have rating-systemer. De skal have højere løn, mere respekt og flere kolleger. #dkpol https://t.co/ipWwnl9Wcv"
74,['1355203338082639874'],1355203338082639874,"@NaturThor @WWFdk @Enhedslisten @MatildeSort @nvillumsen @PSkipperEL Åh, den BEDSTE dag!! Glæder mig sådan til at komme ud i naturen med dig Thor - og mange andre gode folk!!"
75,['1355193394449035264'],1355193394449035264,"@rubenkidde @radikale Tak for samarbejdet, gode Ruben!"
76,['1354854539225157633'],1354854539225157633,"RT @pederhvelplund: Fornuftigt at forlænge restriktionerne. Desværre! De næste uger bliver afgørende.
Ingen tvivl om at de yngste klasser b…"
77,['1354362674155544578'],1354362674155544578,"RT @dr2deadline: Minkavlerne skal have en rimelig erstatning, men aftalen i dag er en voldsom overkompensation, siger @VictoriaV_EL. https:…"
78,['1354362329262120961'],1354362329262120961,"Et af Bidens første tiltag, var at aflyse gasledningen Keystone XL. Vigtigt for klimaet! 
I Danmark er klimaministeren til gengæld måske på nippet til at godkende en ny fossil gasledning til Danmarks næststørste CO2-udleder. Det går ikke! #dkpol #dkgreen https://t.co/o9mUjFt7rn"
79,['1353819660207202304'],1353819660207202304,"Selvfølgelig skal minkavlerne kompenseres, men 18 mia. kr. er simpelthen overkompensation. Ikke fair overfor skatteborgerne. Vi skal kunne se alle dem i øjnene, der har mistet deres arbejde, eller dem som kæmper med at holde liv i deres lille restaurant eller butik. #dkpol"
80,['1352184392031072257'],1352184392031072257,"RT @SrenSndergaard3: Tænk at man kan blive oprigtig glad over, at en amerikansk præsident tilslutter USA til Paris-aftalen og WHO. Det vise…"
81,['1352180174503206912'],1352180174503206912,"RT @lauravilsbaek: *Masser* af dynamik i bestyrelsestoppen i dagens Børsen😂😂😂

👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼
👨🏼‍💼👨🏼‍💼👨🏼‍💼👨🏼‍💼…"
82,['1352008251194400788'],1352008251194400788,"Endelig er Trump-tiden ovre! Biden siger han vil samle. Godt, men hvis det skal lykkedes, skal hans politik forbedre livet for helt almindelige amerikanere, og ikke bare Washington og Wall Street. Ellers risikerer vi endnu en højrepopulist i Det Hvide Hus om 4 år. #dkpol"
83,['1351269171955441664'],1351269171955441664,"@KHegaard @radikale Kæmpe stort tillykke, bedste Kristian! Årgang 1991 er er hit ;) Glæder mig til at fejre dig, når verden åbner lidt igen."
84,['1350184201866379265'],1350184201866379265,"RT @PSkipperEL: DI vil have vaccinekøen afgjort efter “hvor vigtig du er for økonomien”. Ikke hvor udsat dit arbejde er. Betyder det, at di…"
85,['1349722786982490115'],1349722786982490115,"RT @SteenAJ: Når Støjberg fortsat taler om at beskytte barnebrude er det værd at huske på, at alle partier var enige. Også EL. Men som Joha…"
86,['1349281871843254272'],1349281871843254272,"Giftene over grænseværdi i ny grundvandsrapport 1) 1,2,4 triazol. Et svampemiddel. Mistænkt for at være hormonforstyrrende og skaber resistens. Giver fosterskader i rotteforsøg. 2) Ukrudtsmidlet propyzamid, som er klassificeret som kræftfremkaldende. Straksforbud nu! #dkpol"
87,['1349279759780503553'],1349279759780503553,"Rystet over endnu en skandalerapport om vores grundvand. Tredje dårlige nyhed på bare ét år. Igen kan vi se, at svampegift og ukrudtsmidler udvaskes i for høje koncentrationer til grundvandet. Ministeren bør lave sprøjteforbud i sårbare områder nu! #dkpol https://t.co/9OXTGK8ugP"
88,['1349253253788217345'],1349253253788217345,"RT @MathiasSindberg: »Uanset hvad man mener om Donald Trump, og hvor bekymret man er for optøjerne i USA, er deres seneste magtdemonstratio…"
89,['1349090455674359809'],1349090455674359809,Giftrester bliver alt for ofte fundet i det danske grundvand. Gifte som er mistænkt for at være hormonforstyrrende for mennesker. Det er en fuldstændig uholdbar situation! Hensynet til landbrugets sprøjtemidler må ikke komme før folkesundheden. Ministeren skal handle! #dkpol https://t.co/ykcyZzDzm8
90,['1349028422283128834'],1349028422283128834,"RT @PSkipperEL: Vigtig info om situationen lige nu. Vi er ikke i nærheden af at have styr på den britiske mutation. Hvis vi skal undgå, at…"
91,['1348000539850715136'],1348000539850715136,@asbjoernwilliam @FranciskaRosenk @Enhedslisten @friegronne @veganerpartiet @alternativet_ Mon ikke. Den kritik er jo en del af vores grundlag. https://t.co/ncymggIRoT
92,['1347480306249576448'],1347480306249576448,RT @pelledragsted: Sgu´ imponerende at DK har vaccineret en større andel af befolkningen end noget andet EU-land.  Vi skal være taknemmelig…
93,['1347266328718151680'],1347266328718151680,"@BadarShahDk @mollydchr @tcjakobsen @Enhedslisten Velkommen til, Badar! ❤️💚"
94,['1346925260336205829'],1346925260336205829,"Fuldstændig rystende billeder fra USA. Men desværre ikke overraskende. Trump har fyldt befolkningen med løgn og had i årevis. 

Det er en skandale. Men hvor håber jeg dog, at dette kan blive et vendepunkt 💔"
95,['1346460694628212737'],1346460694628212737,"RT @pederhvelplund: Særdeles alvorlig situation, hvor kapaciteten i sundhedsvæsenet er udfordret og ny mere smittefarlig variant spreder si…"
96,['1346003284935516160'],1346003284935516160,"RT @PSkipperEL: Der er én grund til, at der ikke er flere døde af corona i Danmark. Det er vores forsigtige og effektive tilgang, der sætte…"
97,['1345718722632278016'],1345718722632278016,@MagnusPharao Velkommen! 🤩
98,['1345056921997484035'],1345056921997484035,"Ros til statsministeren for varslet opgør med centralisering. Jeg er født i en mindre jysk by og har set afviklingen med egne øjne. Butikkerne jeg arbejdede i er lukkede, lærerseminariet mine forældre gik på er der ikke mere. Den afvikling af landdistrikterne skal vendes! #dkpol"
