,edit_history_tweet_ids,id,text
47,['1475145954638630927'],1475145954638630927,"RT @alternativet_: Naturnationalparkerne bliver en gave til os, naturen og fremtidige generationer! ⁦@TorstenGejl⁩ mfl skriver.. 💚 https://…"
48,['1473328398525247490'],1473328398525247490,"RT @fightingheart: @TorstenGejl, @olebirkolesen og @rohde_jens står som de klareste og mest demokratiske stemmer i dagens debat om Inger St…"
49,['1473326213699678215'],1473326213699678215,"Så er Inger støjberg stemt uværdig til at sidde i Folketinget.

Hun har forladt salen. 

Det handler om brud på ministeransvarsloven og ikke om barnebrude. #dkpol https://t.co/C2S5j1K80R"
50,['1473268955695489024'],1473268955695489024,"Så kom dagen. Så kom timen. 

Om lidt stemmer erklærer jeg og Alternativet Inger Støjberg uværdig til at sidde i Folketinget.

Håber vi kan finde en mere værdig måde at gøre det her på.

Der må ikke gå politik i retslige afgørelser. #dkpol https://t.co/nwaVZVohad"
51,['1473181069377773568'],1473181069377773568,"RT @NHOERUP: Ja tak til tillid, og til lovgivning baseret på viden om menneskers grundlæggende psykologi. Hvor er inddragelsen af denne vid…"
52,['1472690042699239426'],1472690042699239426,"RT @OlumekoC: DK bruger over 13 mia. kr. på et inefficient jobcenter-system.
Lad os lave forsøg med borgerløn aka. kontanthjælp uden modkra…"
53,['1472647218167435265'],1472647218167435265,"RT @MortenDDHansen: Dette er den danske rødliste, fra uddøde til nær-truede. Det er mange (klik op!). På den står kantet kohvede, skarlagen…"
54,['1472285999594184706'],1472285999594184706,"RT @alternativet_: Regeringen, SF, C og DFs aftale om kriminalforsorgen har et utal af problemer. Med den sender vi 300 fanger fra danske f…"
55,['1471928391410532354'],1471928391410532354,RT @lauratoersleff: I Politiken. Alt for længe har studerende bøjet nakken og været boksebolde for uigennemtænkte beslutninger. Vores manif…
56,['1471582027933704204'],1471582027933704204,@NaturThor @WWFdk @IUCN @LeaWermelin @Spolitik @JuulMona @pederhvelplund @zeniastampe @rasmusnordqvist @verdensskove @VildMedVilje @olebirkolesen Det er spændende at lægge forslagene ovenpå hinanden.
57,['1471581750262382597'],1471581750262382597,"RT @NaturThor: Vi er i @WWFdk ikke de eneste med konkrete forslag til #naturnationalparker! 💚👌
Nu handler det om at lægge vægt på STOR stat…"
58,['1471574649804836872'],1471574649804836872,"@morten_greve Tusind, tusind tak, Morten. Du ved slet ikke hvor meget det betyder for mig at du siger sådan. Tak💚"
59,['1471453680041930758'],1471453680041930758,@pelledragsted Vi giver danskerne et ægte grønt Alternativ ved at være tro mod 70% målsætningen. Vi mener faktisk at den skulle hæves til 80% CO2 reduktion i 2030.
60,['1471443724022472709'],1471443724022472709,"@pelledragsted Når Ø begynder at gå med i de dårlige aftaler til gengæld for lidt indflydelse, bliver det for let for regeringen at fortsætte sit klimanøl. 
Tiden er en faktor. Klimaet ændres mens vi ser på det. Der er brug for større radikalitet end der ligger i den gængse parlamentarisme."
61,['1471432194136719365'],1471432194136719365,"Ro på @pelledragsted. Vi kan kan godt tænke selv. Hvad kan du gøre for den bæredygtige omstilling lige nu?
Træk Ø ud af den landbrugsaftale, der ikke formår at skære ned på kødproduktionen og bilaftalen, der sender 600.000 flere biler på gaden i 2030. Tak #dkpol https://t.co/nBY7DfJxPw"
62,['1470830922723467268'],1470830922723467268,"RT @LevUdenVold: STORT! Et enigt Folketing sikrede i dag, at straffeloven nu får en selvstændig bestemmelse om #stalking. Et klart signal o…"
63,['1470789971942510600'],1470789971942510600,RT @Carl__Valentin: Tak til @TorstenGejl for at stille Statsministeren spørgsmål i salen om legalisering af cannabis i forlængelse af Tyskl…
64,['1470750054646439943'],1470750054646439943,RT @alternativet_: Vi må handle på klimaet nu! Der er ikke tid til andet. 😳 #dkpol
65,['1470749860857102337'],1470749860857102337,@ngklausen @alternativet_ Et bud kunne være at indføre en forfatningsdomstol.
66,['1470749678320984064'],1470749678320984064,RT @alternativet_: I Alternativet mener vi ikke Inger Støjberg er værdig til at sidde i Folketinget. At være folketingsmedlem er et betroet…
67,['1470696162923532293'],1470696162923532293,"Når DF og Ny Borgerlge, som normalt betegner sig som retspartier, er ligeglade med rigsrettens dom fordi de er politisk uenige, så er de jo ved at forlade retsstatens grundprincipper og man får lyst til at minde dem om, hvordan det kan ende - og er endt rundt l i verden. #dkpol"
68,['1470664964415406082'],1470664964415406082,"RT @NaturThor: I mange år har vi vænnet os til at proppe ALT ind i statens #dknatur og #dkskov: produktion, friluftsliv &amp; biodiversitet...…"
69,['1470375907990851586'],1470375907990851586,@LazarusLine …hårdere end jeg havde regnet med…forståes…
70,['1470375608312082442'],1470375608312082442,"@TomasVogter Ok, point taken…hårdere om jeg havde regnet med."
71,['1470375183043211266'],1470375183043211266,@MagnusBarsoe @KofoedOttesen Ok?? Prøv at læse din egen avis. Så opdager du at vi var med i årets finanslov.
72,['1470374440269754376'],1470374440269754376,"@MagnusBarsoe Det allervildeste er at en debatredaktør fra Politiken ikke har opdaget, at Å er med i årets finanslov.
Der slipper ikke meget igennem til den debatredaktion."
73,['1470371625560334342'],1470371625560334342,"Hård dom over Støjberg gør rent bord. 
Det er rigsrettens afgørelse og ikke symbolretorikken om barnebrude, der står tydeligst tilbage.
Det er usmageligt og alt for gennemskueligt, når partier og politikere er ude og anfægte dommen. Tror de, de er klogere end rigsretten? #dkpol"
74,['1468482833941516289'],1468482833941516289,Jeg bliver virkelig glad for de ord. https://t.co/Ush18DNFqE
75,['1468482536137539590'],1468482536137539590,@R4nd4hl @alternativet_ Tak for de ord.
76,['1467880085868974090'],1467880085868974090,RT @alternativet_: Vores allesammens @TorstenGejl forklarer hvorfor @alternativet_ er med i årets finanslov: #dkpol https://t.co/s9bhpPsIMH
77,['1467813383563055105'],1467813383563055105,"RT @alternativet_: NU KAN DE 18-21 ÅRIGE KOMME GRATIS TIL TANDLÆGE
I Alternativet synes, alle skal kunne komme gratis til tandlæge. Og nu f…"
78,['1467803615771439108'],1467803615771439108,"Spændt forventning. 
Nu går turen ud foran journalisterne for at præsentere årets finanslov.#dkpol https://t.co/G8IcEOLzPW"
79,['1467583885982810122'],1467583885982810122,RT @kimhjerrild: Vi lagde grunden med finansloven for 2021 - og nu er der afsat penge til at realisere Øresund og Lillebælt som marine natu…
80,['1467085041591324675'],1467085041591324675,RT @alternativet_: Vigtig grøn nyhed kl. 13 - stay tuned (som man siger) #dkpol
81,['1466441482206908425'],1466441482206908425,RT @alternativet_: Rent hav? Ja tak! Alternativet med @TorstenGejl og et stort flertal af partierne i Folketinget kræver mere af regeringen…
82,['1466018548283813890'],1466018548283813890,"RT @alternativet_: Så er vores første afsnit af podcasten om Europas Fremtid ude! Vi taler blandt andet om, hvordan EU kan tale med en saml…"
83,['1465302197252542472'],1465302197252542472,"RT @alternativet_: Alternativets vælgere er mest realistiske omkring integrationen! 

Danmarks videncenter for integration har målt dansker…"
84,['1463854536993423363'],1463854536993423363,"RT @alternativet_: Den markante lønforskel mellem kvinder og mænd er ikke acceptabel, og skal ændres. I Alternativet vil vi gøre en aktiv i…"
85,['1463854526910377984'],1463854526910377984,"RT @alternativet_: KVINDER KAN HOLDE JULEFERIE FRA I DAG AF

Fra i dag af kan kvinder i Danmark holde juleferie. I hvert fald, hvis ikke de…"
86,['1463160009399885824'],1463160009399885824,"RT @DebattenDR2: Hvilken rolle har kommunerne i klimakampen?

Det debatterer @FranciskaRosenk  med @olebirkolesen. 

#dkpol #dkmedier #kv21…"
87,['1463050430733242372'],1463050430733242372,RT @alternativet_: Borgen Backstage - ⁦@TorstenGejl⁩ og ⁦@olebirkolesen⁩ har en snak med ⁦@EsbenBjerre⁩ om idealisme i dansk politik. #dkpo…
88,['1462820109207146502'],1462820109207146502,"RT @alternativet_: VIL DU VÆRE MED TIL AT SKABE EN GRØN FREMTID?

Vi har brug for dig – mere end nogensinde før. Vi har brug for dig, der v…"
89,['1462353361735405572'],1462353361735405572,"RT @alternativet_: Vi er stadig den største, grønne, nyskabende kraft i dansk politik. 

Send en sms med teksten MED til 1245 - det koster…"
90,['1462353350205362181'],1462353350205362181,"RT @alternativet_: VIL DU MED?

Vil du være med til at ændre verden? 

Er du med på en grøn og bæredygtig omstilling af samfundet?

Så er d…"
91,['1461730257837383688'],1461730257837383688,@OlumekoC @Alternativet @FranciskaRosenk Kæmpe tillykke💚
92,['1461723760671789066'],1461723760671789066,RT @Klaushoem: Af hjertet🙏 for støtte til børn af forældre med #sclerose! Behovet for at holde hånden under dem og deres familier er enormt…
93,['1461685897833992196'],1461685897833992196,"Å’s fingeraftryk på året Reserve: 
5,3 mil. til metodeudvikling for frontmedarbejdere, der arbejder med anbragte børn (Social Talks) 12 millioner til at fortsætte personlige borgerstyrede budgetter og (sammen med V) 7 millioner til “støttet adgang til egen sag”. Juhuu! #dkpol"
94,['1461682800151740422'],1461682800151740422,@R4nd4hl @FranciskaRosenk @DebattenDR2 @alternativet_ Tak for de ord.
95,['1461682251297554437'],1461682251297554437,RT @R4nd4hl: Jeg er dybt imponeret over @FranciskaRosenk 's kommunikation i @DebattenDR2 her til aften. Hvis @alternativet_ får flere folk…
96,['1460953852195266562'],1460953852195266562,RT @alternativet_: 42.739 gange satte en vælger kryds ved Alternativet ved kommunal- og regionsvalget i går 💚 Det vil vi gerne sende jer al…
97,['1460600690267627521'],1460600690267627521,"RT @FranciskaRosenk: Husk at stemme! 

Rigtig god valgdag 💚 #dkpol https://t.co/kFrwsYkrEV"
98,['1460548329004224512'],1460548329004224512,"RT @alternativet_: Valget i dag kan meget vel blive det sidste kommunalvalg, inden vi har udledt så meget CO2, at temperaturen vil stige me…"
99,['1460354986949459977'],1460354986949459977,"RT @LylloffMonica: Brug din stemme❤️
Vi opfordrer til at stemme på dem, som vil kæmpe for handicapområdet og psykiatrien LOKALT, REGIONALT…"
