,edit_history_tweet_ids,id,text
34,['1359983823073738754'],1359983823073738754,RT @Sidsel_Hjuler: @RasmusVMadsen @KlausBondam @kplorentzen @venstredk @folketinget @BennyEngelbrech @AnneValentina @Susanne_Zimmer_ @Torst…
35,['1359889433055625216'],1359889433055625216,"@Hagbard_Dane @henrikblunck_dk @alternativet_ Ja, det er tragikomisk"
36,['1359888883941523457'],1359888883941523457,"RT @henrikblunck_dk: Stor 👍til @TorstenGejl fra @alternativet_ som kommer med dagens mest ærlige påstand: ""En regering stemmer af princip a…"
37,['1359520829877411843'],1359520829877411843,@hansersej @MaiVilladsen @pederhvelplund Come on🤣
38,['1359439249448329218'],1359439249448329218,"Tak til @PSkipperEL for stærkt lederskab i @Enhedslisten og velkommen til @MaiVilladsen, som har startet i Folketinget i en forrygende galop og som jeg er sikker på har potentialet til at stå forrest i Ø. #dkpol @alternativet_"
39,['1359188335231655938'],1359188335231655938,"RT @muskelsvindfond: Louise har god hjælp, men alligevel bliver hendes liv dagligt sat på pause. Kommunen vurderer nemlig, at hun en stor d…"
40,['1359096726532075522'],1359096726532075522,RT @alternativet_: Alternativet fortsætter kampen for de små iværksættere. Hold ud. #dkpol #corona https://t.co/LRsGTmjL6g
41,['1359048267141701632'],1359048267141701632,RT @alternativet_: Gense @TorstenGejl s tale fra landsmødet i går: https://t.co/MA71ZFMJMP #dkpol #ålandsmøde
42,['1359047929907056640'],1359047929907056640,RT @NHOERUP: @TorstenGejl holdt en virkelig god tale i går. Jeg kom i tanke om hvad der var grund til at jeg meldte mig ind i @alternativet…
43,['1357410602612903943'],1357410602612903943,RT @alternativet_: Gu gør vi så! #dkpol #dkklima https://t.co/pv8eZjBI1G
44,['1357312993059561473'],1357312993059561473,"RT @NaturThor: BREAKING: @WWFdk har idag offentliggjort udspil til  #naturnationalparker i Danmark! Vi kommer med 17 nye forslag, heraf to…"
45,['1357058207227740162'],1357058207227740162,"RT @MartinsAnnika: Ja!! Det er mit parti #alternativet 💚 @TorstenGejl har længe kæmpet for dette, og forsøgt at få opmærksomhed på det urim…"
46,['1357019325585063939'],1357019325585063939,@janejen59902006 @taagf2019 @PHummelgaard Tak...
47,['1356956797765099523'],1356956797765099523,RT @alternativet_: Alternativet og @Enhedslisten fremsætter nu et beslutningsforslag om afskaffelse af gensidig forsørgerpligt - fuldt fina…
48,['1356955642523750401'],1356955642523750401,"RT @taagf2019: VEDHOLDENHED OG SAMARBEJDE.
@taagf2019 takker @Enhedslisten's @VictoriaV_EL og @alternativet_'s @TorstenGejl for samarbejdet…"
49,['1356631878502088707'],1356631878502088707,"Har netop stemt for at Inger Støjberg skal for en rigsret. 

Lad os få en forfatningsdomstol, så det hele ikke udvikler sig til en farce næste gang. #dkpol https://t.co/Sloet4hkob"
50,['1356575240768339970'],1356575240768339970,"RT @alternativet_: I dag er blot femte gang siden Grundlovens indførelse i 1849, at Folketinget vil stille en minister for Rigsretten. @Tor…"
51,['1356520973353308162'],1356520973353308162,"@PerClausen3 @dkpolparrot Ja,ik’? Så det er vel fint at få klimaorganisationerne til bordet også."
52,['1356520713805565952'],1356520713805565952,RT @alternativet_: Godt at regeringen tager de første skridt mod gensidig forsørgerpligt - pres virker! Tak for støtten - nu skal vi bare h…
53,['1356516604532686848'],1356516604532686848,"Støttepartierne raser over regeringens klimapolitik. 
Så skriver de under på en skatteaftale (-Ø) og en bilaftale, der er totalt klimanøl.
Og så raser de videre.
Men er en fejl at udskifte færdigt udspil med at lytte til interessenterne? #dkpol #dkgreen https://t.co/WhH3siQdaS?"
54,['1355888418241261572'],1355888418241261572,"RT @tcjakobsen: LAD BORGERNE BESTEMME MF'ERNES LØN

Ja, det lyder måske populistisk, men det er et indlysende sted at lade borgerne bestemm…"
55,['1355866036835397636'],1355866036835397636,"Lad os få den kødafgift NU!
#dkpol #dkgreen
https://t.co/4PMZgFnjLf"
56,['1354797111460519936'],1354797111460519936,RT @cekicozlem: Utrolig spændende kronik fra Mærskdirektør @JonasBengtson og Troels Chr. Jacobsen (Å) værd at læse og dele. #dkpol https://…
57,['1354783622868434946'],1354783622868434946,RT @alternativet_: et farligt teater.. 👇 @TorstenGejl
58,['1354761477643767810'],1354761477643767810,RT @alternativet_: Alternativet er glade for naturen. Og den kan skabe åndehuller på landets krisecentre. @TorstenGejl mfl skriver: https:/…
59,['1354761413441556484'],1354761413441556484,RT @kamillabjorn: Af hjertet tak til @Miljøstyrelsen og dygtige naturvejledere for at give kvinder og børn på krisecentre et tiltrængt pust…
60,['1354514833614450690'],1354514833614450690,"@CamFabricius @Astridkrag Det er rigtigt at regeringen ikke har et måltal for flere tvangsanbringelser, men det er uomtvisteligt, at regeringen har et mål om flere anbringelser. Det er altså en realitet."
61,['1354443858638233604'],1354443858638233604,@olivia_abil Ingen. Derfor må vi støtte op om familierne. Og kun fjerne deres børn som sidste udvej.
62,['1354389779014627328'],1354389779014627328,"Gode takter i Børnene først: 
fx bedre efterværn, venskabsfamilier til anbragte børn og børns ret til anmodning om permanent anbringelse. 
Men flere tvangsanbringelser må ikke være mål i dig selv.
Familierne skal bakkes bedre op. #dkpol"
63,['1354388268008296453'],1354388268008296453,"- Jeg håber, I har modet til at vedtage flere tvangsanbringelser selvom om der ikke er videnskabelig dokumentation for at det virker.
Sådan sagde socialministeren på et samråd i oktober. Det mod har Alternativet ikke. Vi vil have evidens.
#dkpol"
64,['1354381825465053186'],1354381825465053186,@HolgerKropp @Hagbard_Dane Personligt
65,['1354381253936635905'],1354381253936635905,Hvis regeringen vil tvangsfjerne flere børn må den vise videnskabeligt evidens for at det er det klogeste. IKKE anekdotisk evidens og deskriptiv statistik. #dkpol https://t.co/COtgS0d4yx
66,['1354379727251890177'],1354379727251890177,"@TheYellowPete Vi har stort set lukket hele landet ned og så tvinger NB 175 MF’ere i salen for at “afsløre”hvem der er for en rigsret selvom alle ved det i forvejen. Det er et uansvarligt opmærksomhedsstunt, der kræver masser af resurser og risikerer at ende som et meningsløst massesmitteevent."
67,['1354376531297099777'],1354376531297099777,"@TheYellowPete De styrer ikke debatten, men kan teknisk set tvinge hele Folketinget i salen til afstemning."
68,['1354374330185084928'],1354374330185084928,"RT @alternativet_: 18,8 mia kr til minkavlerne? @JuulMona og @TorstenGejl var i debat på Tv2 Østjylland.. #dkpol https://t.co/OEySIDqw9Z"
69,['1354374224023072769'],1354374224023072769,"Det har ikke været et kønt forløb. Og det bliver endnu værre den 2. februar, hvor Nye Borgerlige annullerer Folketingets clearingssystem og tvinger 175 politikere i salen midt i Coronakrisen for at udskamme dem, der stemmer for en rigsret. Føj! #dkpol https://t.co/bnC6SVaTDy"
70,['1354165028396683266'],1354165028396683266,"RT @NaturThor: Det her er edderbankemig historisk i dansk naturpolitik og det sker på vores vagt: HELE Gribskov lægges urørt, tømmerhugst s…"
71,['1353803688431726594'],1353803688431726594,"RT @MortenDDHansen: Kære #dkpol. Det her er IKKE photoshoppet. Når heste, kvæg, krondyr lever vildt og ikke tilskudsfodres, får I blomster,…"
72,['1353786340979175426'],1353786340979175426,"Alternativet støtter ikke regeringens forslag til kompensation til minkavlerne. Vi vil selvfølgelig gerne kompensere deres tab, men kompensationen er simpelthen blevet alt for høj. #mink #dkpol"
73,['1352614953165987841'],1352614953165987841,"RT @tcjakobsen: I DAG ER DET OFFICIELT

Medlem af Borgerrepræsentationen i København for @alternativet_ 

Glæder mig til at lægge arm med m…"
74,['1352575389802049536'],1352575389802049536,"RT @SkovMogensen: Hjemløse og andre socialt udsatte har akut brug for vaccinationer og isolationspladser, hvis vi skal forebygge smittespre…"
75,['1352284814888624128'],1352284814888624128,RT @alternativet_: DF har startet en underskriftsindsamling for at Inger Støjberg skal slippe for en rigsret. Hvis du heller vil “skrive un…
76,['1352284679035117572'],1352284679035117572,"RT @helenehagel: Rige lande overdriver klimastøtte med 40%, viser ny rapport fra @JohnNordboCARE m.fl. Det er simpelthen det mest usympatis…"
77,['1352253981414858761'],1352253981414858761,"Vi kan ikke lave “de små positive skridts politik”, når vi skal nå målsætningen i en af verdens mest ambitiøse klimalove.
Verden redder ikke sig selv. #dkpol #dkgreen 

https://t.co/VJZV2GjUyv"
78,['1352251826683457536'],1352251826683457536,"RT @NHOERUP: 30 timers arbejdsuge r vigtigere end nogensinde før, set i lyset af tiden med corona, hvor arbejdsliv og familieliv flettes la…"
79,['1352251670223269888'],1352251670223269888,"RT @alternativet_: Venstre vil være mere grønne end regeringen - men vil tage fra velfærden. 
Enhedslisten vil være mere grønne end regerin…"
80,['1351989040954941444'],1351989040954941444,RT @klimamonitor: .@TorstenGejl havde taget et Klimamonitor-debatindlæg fra @helenehagel med i Folketingssalen i går og kastede det op til…
81,['1351916065840898048'],1351916065840898048,RT @JoeBiden: It’s a new day in America.
82,['1351868570725183488'],1351868570725183488,"RT @nissen_bodil: Står det virkelig så slemt til?

Ja, det gør det! Mængden af flyvende insekter faldet med 75 procent, 70 procent af verde…"
83,['1351831838013214724'],1351831838013214724,"Efter Alternativets mening, skal vi både tage imod flygtningebørn fra den nedbrændte lejr i Moria, ligesom en del andre europæiske lande gør og danske børn fra al-Hol lejren i Syrien."
84,['1351814993218576386'],1351814993218576386,"Man kan godt forstå de udfordringer verden står overfor i dag uden nødvendigvis at kigge i den socialistiske lærebog.

Og man kan i særdeleshed samarbejde med socialisterne om at løse dem. 

https://t.co/HTeCVFklfs"
85,['1351813992856117248'],1351813992856117248,"RT @stine_isaksen: . @alternativet_  er stadig vigtigt. 
Å og Ø er de eneste partier, der vil klimahandling nok, og der skal være et parti,…"
86,['1351807425666543617'],1351807425666543617,Vil hellere have børnene hjem fra Moria end kendisserne hjem fra Dubai. #dkpol #Moria
87,['1351795150075404288'],1351795150075404288,"@kbo1978 Ja, hvordan mon det er ment🧐🧐"
88,['1351569997286559748'],1351569997286559748,"RT @muskelsvindfond: Mathilde var i 30erne, da hendes mor fik den alvorlige diagnose ALS. I efteråret fortalte Mathilde om livet med en mor…"
89,['1351569383143972869'],1351569383143972869,"RT @helenehagel: Nå for søren? Well, her er 4 kort man kan stoppe med at trække, hvis man er træt af at folk kalder ens bullshit: 

-Teknol…"
90,['1351569285433450497'],1351569285433450497,"RT @MathiasHK_: ""I virkeligheden bekræfter det billedet af, at rige lande holder ulandene for nar ved at puste tallene op for, hvor meget k…"
91,['1351529923962425344'],1351529923962425344,RT @alternativet_: https://t.co/5kUp5aLp6o
92,['1351529866710179841'],1351529866710179841,"RT @alternativet_: Vores @TorstenGejl spørger ind til DFs holdning til Brexit. Det har været en dyr og bureaukratisk omgang. 
DF: Danmark s…"
93,['1351529823190056961'],1351529823190056961,"RT @alternativet_: “Det har været en uskøn proces, det skal ikke være folketinget der dømmer en kollega. “ - tak til @sofiecn for at være e…"
94,['1351529783897763840'],1351529783897763840,RT @alternativet_: .@TorstenGejl spørger ind til SF og @PiaOlsen og @jacobmark_sf s støtte til ghettopakken. Vi forstår simpelthen ikke at…
95,['1351523111582236675'],1351523111582236675,RT @alternativet_: .@TorstenGejl spørger de radikale om de vil støtte implementering af en ny forfatningsdomstol. Væk fra politisering af d…
96,['1351515775912259588'],1351515775912259588,"Nævnte netop for statsministeren til partilederdebatten her i Folketingssalen, at Greenpeace vil åbne og genforhandle alle klimaaftaler for at nå 70% reduktionsmålet i 2030. Fik at vide at hun var træt af at man trak klimanølkortet.
Step up, please. Jorden kalder #dkpol"
97,['1351509576449982465'],1351509576449982465,RT @alternativet_: Her er Greenpeace ude i dag.. https://t.co/S8U4SkLkGu #klimanøl
98,['1351509512524587009'],1351509512524587009,RT @alternativet_: Kære Statsminister. Ikke meget overskud i dit svar til @TorstenGejl i dagens partilederrunde. Alternativet er ikke ene o…
99,['1351509157137022980'],1351509157137022980,RT @alternativet_: Mette F. beder næsten Alternativet om holde mund med sin kritik af klimanøl til partilederdebatten i Folketinget lige nu…
