,edit_history_tweet_ids,id,text
19,['1562093316149215236'],1562093316149215236,"@MadsKampp @SorenEggeRasmus @alternativet_ Det er ikke godt NOK. I mener jo selv, at det danske kødforbrug skal halveres. Hvorfor så lave en aftale om CO2 i landbruget, der ikke sparer et gram på kødproduktionen? I tordnede jo ud af aftalen om CO2 afgifter, fordi den ikke var seriøs nok."
20,['1562089367686074369'],1562089367686074369,"@MadsKampp @SorenEggeRasmus @alternativet_ Prøv at droppe det personlige og se om du kan holde blikket på politikken. Jeg kritiserer jeres politik. Jeres manglende ambitioner. Jeres blåstempling af klimaaftaler, der er totalt mangelfulde, mens klimaudfordringerne bare bliver større. Se hvad der sker med floderne i Europa."
21,['1562087421335986178'],1562087421335986178,"@MadsKampp @SorenEggeRasmus @alternativet_ Det er ikke usagligt at kritisere Ø for at mangle grønne ambitioner, når I laver vigtige klimaaftaler med sorte partier. Det er et signal til S, til de grønne organisationer, etc. når I indgår landbrugsaftale uden at begrænse kødproduktionen. Og så bagefter kommer med store ord."
22,['1562082984022495233'],1562082984022495233,@janweichardt @tcjakobsen @alternativet_ @Enhedslisten Så du hænger din hat på at Ø kan overbevise NB om at reducere den danske kødproduktion? God fornøjelse.
23,['1562082469087789059'],1562082469087789059,@SorenEggeRasmus @alternativet_ Politik er også at sige nej til det er ikke er i orden. I stedet for at være med til at lade S give veto til de sorte partiet over besparelser i dansk kødproduktion.
24,['1562081590200745989'],1562081590200745989,"@SorenEggeRasmus @alternativet_ Ja, Søren, så du tror, at LA og NB vil halvere det danske kødforbrug?
Som om?
I gik med til en aftale, som selv det yderste højre kunne se sig i og som ikke sparede et eneste gram i dansk kødproduktion. Det skal Ø svare for uden at lægge ansvaret på S eller Å."
25,['1562057348495155201'],1562057348495155201,@maddymul @tcjakobsen Skriv til mig.
26,['1562037580463570946'],1562037580463570946,@maddymul @tcjakobsen Det er virkeligt kritisk…det er nærliggende at følge op med et beslutningsforslag. Det er mere forpligtende.
27,['1562025321788051457'],1562025321788051457,"@Line_Munk @alternativet_ @OleKristensenDK @labeet @FriendlySinding @KingLudd2 @Rose_one God pointe…woke-“bevægelsen” har en radikalitet, som er med til at drive grøn omstilling. Kvinder over 50 har en bekymring for deres børnebørn og for planeten, som er med til at drive grøn omstilling. Andre skubber på på deres måde…verden er i farver💚… alle bidrag gælder."
28,['1562021637268054016'],1562021637268054016,@KarinaJrgensen8 Det skal stoppes…
29,['1562013610821537796'],1562013610821537796,"I 2015 gik Å fra 1,7% - 4,8% på tre uger efter at valget blev udskrevet. Det eksploderede, da vi kom over 2.0%. Tak💚 til de First Movers, som siger Å, når målingsinstitutterne ringer. Tak for at starte lavinen. Tak for jeres mod💚#dkpol #grønhverdag #ikkeudenÅ"
30,['1562011989546876930'],1562011989546876930,"@alternativet_ @OleKristensenDK @labeet @FriendlySinding @KingLudd2 @Rose_one I 2015 gik vi fra 1,7%-4,8% på tre uger fra valget blev udskrevet og til det var afholdt. Da vi kom over 2% eksploderede det. TAK💚 Til de First movers, som sætter lavinen igang ved at sige Å, når målings institutterne ringer. Tak💚. Nogen SKAL være grønne mellem valgene"
31,['1561987394060095491'],1561987394060095491,"@janweichardt @tcjakobsen @alternativet_ @Enhedslisten Fordi Ø har lavet forliget med bl.a. NB, LA, V og K."
32,['1561986950004867072'],1561986950004867072,RT @alternativet_: Dejligt at Ø er blevet inspireret af vores landbrugspolitik. 🌱Men ændrer desværre ikke på at de deltager i et landbrugsf…
33,['1561986687529635841'],1561986687529635841,"Men @Enhedslisten sad jo med ved bordet og lavede en landbrugsaftale, hvor der ikke blev sparet et eneste gram rødt kød!
Sammen med regering og støttepartierne og hele højrefløjen.
I havde chancen men fastholdt kødproduktionen.
#ogsågrønmellemvalgene #dkpol https://t.co/7Z0ncpM85V"
34,['1561776945116991490'],1561776945116991490,"@LyngeRobert @KingLudd2 @alternativet_ Fedt…så kan du li’ hele partiet, for jeg er ordfører for det hele😂"
35,['1561595201256394753'],1561595201256394753,RT @FranciskaRosenk: Kære @Spolitik hvilke lande med høje straffe har lavere kriminalitet end DK? Hvad med at bruge pengene på forebyggelse…
36,['1561396569307369472'],1561396569307369472,"RT @IdaEhrenreich: Til et møde med min sagsbehandler lå tre lægeattester foran os. En fra min praktiserende læge, en fra en overlæge i orto…"
37,['1561273524567810048'],1561273524567810048,"@FinnBreddam Kandidat for Å i KBH Omegn…har lavet bestyrelsesarbejde og meget andet, men som mange andre trådt frem som kandidat, nu da alle må på dæk. Psykoterapeut, ledelsescoach, portrættegner…"
38,['1560991018232815617'],1560991018232815617,"@SofusPilehave Sikring af ungeråd og 16 års valgret til kommunalvalg. Ja tak.
Og når det bliver en succes, udvider vi gerne til ft-valg, etc…det kræver inddragelse af skolerne, så unge klædes godt på til valgene."
39,['1560976360906133504'],1560976360906133504,"Der er brug for 1000% mere menneske-inddragelse i demokratiet:

-Kommunale borgerting eller samlinger.

-Andetkammer i Folketinget med statistisk repræsentative deltagere.

-Mindretals-parlamentshøringer.

Flere folkeafstemninger.

Name it!!! 
#dkpol

https://t.co/zKpTo1TatH"
40,['1560941229403258880'],1560941229403258880,"RT @R4nd4hl: @ThomasBerntH Ja, de kommer fra @TorstenGejl, har jeg bemærket:

https://t.co/LP3GSdrhsi"
41,['1560940943959855105'],1560940943959855105,RT @FranciskaRosenk: 10’erne har ringet og vil have deres r**syge borgerlige -det skal kunne betale sig at arbejde -politik tilbage. Stress…
42,['1560904617776619520'],1560904617776619520,@JakobRohdeS Forstår du ikke spørgsmålet?
43,['1560609529439461378'],1560609529439461378,"@CJ1AJ @FlyvRavn @Solidaritetdk @mortenhammeken @bitten_vivi @alternativet_ Tak for de ord. Vi kommer til at kæmpe for hver millimeter og gøre det, der skal til💪"
44,['1560579946560360450'],1560579946560360450,"Er det virkeligt rigtigt, at man i følge det borgerlige frihedsbegreb mener, at det ikke er tvang, hvis man tager syge menneskers forsørgelsesgrundlag fra dem hvis de ikke deltager i aktiviter, der gør dem dårligere?
#dkpol"
45,['1560560663470022656'],1560560663470022656,RT @alternativet_: Den kendte whistleblower og sociale aktivist Bitten Vivi Jensen stiller op som folketingskandidat for Alternativet 💚 #dk…
46,['1560379306307624963'],1560379306307624963,@NielsHejlesen @thomastkp Å er ikke støtteparti for regeringen.
47,['1560267561824317444'],1560267561824317444,"@TomJensen1966 Prøv nysgerrighed i stedet for ironi. Det klæder mediemagere. Der er jo masser af undersøgelser, der indikerer massiv mistrivsel blandt unge i DK. Skal de bare tage sig sammen. Det er din egen avis, der skriver om det. 

https://t.co/p0uV9VfTtj"
48,['1560238486590046209'],1560238486590046209,"@Bonkers1885 @baredavid_ @Jacobsen12345 @Malenelouise @alternativet_ God pointe. Tak for den. Det kan fortolkes. Som her i Berlingske:

52 procent af unge kvinder i 16-24-års alderen er stressede. Mere end en fordobling sammenlignet med 2010."
49,['1560236588612870147'],1560236588612870147,"@thomastkp Ja og hvis Pape får magten kommer de da fra asken til ilden.
Stigningen i stress for de 16-24 årige fra 2013-2017 gik fra 25,9% til 36,3%."
50,['1560163619702075392'],1560163619702075392,"I 2017 var 36,6% kvinder mellem 16 og 24 år ramt af stress.

I 2021 er det 52,5%

Vores unge generationer er på vej mod en mental sundhedskatsstrofe.

Svaret fra blå bloks populære statsministerkandidat er at skære i SU’en for at afskaffe topskatten.

Tænk os om, Danmark!
#dkpol https://t.co/oXdeSVjU8E"
51,['1560141006930153472'],1560141006930153472,"@rgaatd Det med dovne Robert’er er en myte. Selve “Dovne Robert” er en meget travl mand. Man gør reglerne ulidelige for 999 hvis een snyder. Det er de politiske centrum-højre partier, der har bildt folk ind at danskerne ikke gider arbejde. Alle forsøg viser det modsatte."
52,['1560137116973146114'],1560137116973146114,"@JakobRohdeS Jo, det har lige præcis noget med liberalisternes frihed at gøre. At du mener, at den enkelte ikke er i stand til at vurdere om et møde er relevant eller ej. Det er et opgør med den personlige frihed. Så ved systemet bedre end dig angående den personlige forhold."
53,['1559972831772950529'],1559972831772950529,@U8N20 @Olsen29128170 Der er da titusinder af syge på kontanthjælp
54,['1559968836933353473'],1559968836933353473,@Olsen29128170 @hugandmun Du aner ikke hvad en stråmand er og du har ikke læst artiklen. God aften💚
55,['1559968335625846789'],1559968335625846789,"@Olsen29128170 Når Rasmus ryger på gaden, hvis han ikke gennemfører aktiviteter, som beviseligt gør ham syg, så er det sgu da tvang. Dit frihedsbegreb er virkeligt sygt."
56,['1559967851486007296'],1559967851486007296,@Olsen29128170 https://t.co/2FdVXXwzxE
57,['1559967479702642693'],1559967479702642693,"@Olsen29128170 @hugandmun Tror du Rasmus her og tusinder som ham var udsat for krav eller tvang. For mig er det tvang, hvis man tager forsørgelsesgrundlaget fra en som ham, hvis han ikke følger deres vilje."
58,['1559966981499113472'],1559966981499113472,"@Olsen29128170 Prøv at tjekke Rasmus her. Han blev tvunget til ting, der ikke var sunde eller relevante i 10 år. Der er tusind andre historier."
59,['1559957693317746692'],1559957693317746692,@Nippernatorious Min er ikke fake😂…god aften💚
60,['1559957422135025665'],1559957422135025665,@Nippernatorious Slet din profil😂
61,['1559931948440715265'],1559931948440715265,"@Nippernatorious Identificer dig, hvis du vil have svar."
62,['1559928398394302469'],1559928398394302469,@Nippernatorious Så skal du vidst læse deres udspil igen. Du er helt galt i byen.
63,['1559928119921971204'],1559928119921971204,@shadiestshady Identificer dig hvis du vil mere
64,['1559918087264157696'],1559918087264157696,@RasmusKr15ten Princippet holder ikke og mange steder foregår det på en skrækkelig måde.
65,['1559914647389609984'],1559914647389609984,"@JakobRohdeS Skal man så tvinge jobsøgende til at komme til møder, der ikke er relevante for dem?"
66,['1559909162376634368'],1559909162376634368,@shadiestshady Frihed med ansvar fungerer fint for mig.
67,['1559908831995564033'],1559908831995564033,"@RasmusKr15ten Ja, så mister du bare din forsørgelse, så velkommen på gaden."
68,['1559908449588215808'],1559908449588215808,"@hugandmun Drop det med stråmand…det er sgu for let…folk bliver jo tvunget, selvom de gerne vil arbejde…nogle bliver totalt forstyrre i deres forsøg på at finde arbejde af irrelevante møder."
69,['1559907946695430146'],1559907946695430146,"@JakobRohdeS Ja, du tror…"
70,['1559899027772170244'],1559899027772170244,"@RasmusKr15ten @MagnusPharao @dkpolparrot Og bliv tvunget til at jage arbejde, du er for syg til at tage under truslen om at miste dit forsørgelsesgrundlag"
71,['1559898502989320192'],1559898502989320192,"@hugandmun Tak for kommentar. Jeg mener godt, at mennesker selv kan tage ansvar for at finde arbejde, hvis de er raske nok til det."
72,['1559897976864129025'],1559897976864129025,@RasmusKr15ten Friheden til at sige nej til tilbud fra beskæftigelsessystemet som ikke giver mening for en eller som gør en syg.
73,['1559889837188153349'],1559889837188153349,"Den borgerlige liberalisme er hul, når friheden ikke gælder arbejdsløse.
#dkpol"
74,['1559169803289612289'],1559169803289612289,"V vil fortsætte beskæftigelsessystemets tvangsregime.

Men ledige skal selv bestemme, hvem der skal tvinge dem.

Kontanthjælpsloftet behøver de ikke genindføre. 

Det bliver slet ikke afskaffet fordi Radikale V vil have valg før Folketinget åbner. #dkpol 

https://t.co/Qy9MO1eMx5"
75,['1558908428420059141'],1558908428420059141,@nilasnilas @Holdvejret @alternativet_ @tcjakobsen @FogedRasmus @nikoline2b @HLiliendahl @mmonberg @FranciskaRosenk Skal afsted på torsdag
76,['1558814367025692673'],1558814367025692673,"@JACOB21HD @venstredk Ok, Så?? Tror du skal have ny regnemaskine. Mit forslag kostede 10 millioner. Venstres en milliard."
77,['1558698224608841728'],1558698224608841728,@OnsbergJanne Tak for de ord.
78,['1558492282755620865'],1558492282755620865,@LarsAnd22738296 Vi går for eksempel ind for afbureaukratisering. Dur det heller ikke😂
79,['1558482292494016513'],1558482292494016513,"RT @NHOERUP: @SFpolitik vil ha et ministerie for trivsel. Det er godt de kan se idéen i sådan et, d foreslog @alternativet_ for år tilbage.…"
80,['1558398929271750656'],1558398929271750656,"@baredavid_ Ja, hvis proportionerne er i orden."
81,['1558398497522688001'],1558398497522688001,https://t.co/Br5PAGy4Fw
82,['1558398294295977990'],1558398294295977990,https://t.co/BlF45nKU57
83,['1558397863108960263'],1558397863108960263,"Venstre: 
100.000 kr i fradrag til velhavende førstegangskøbere 

Alternativet: 
50.000 kr til de mest udsatte danskere!

#dkpol https://t.co/yhPWgtwugv"
84,['1558001289807761408'],1558001289807761408,"@FlemmingLeer @radikale Det kan jo ikke vedtages i Folketingssalen, når den ikke er åben."
85,['1557830906483802112'],1557830906483802112,"@codwyer_dk @radikale Radikale Venstre vil jo danne regering over midten. Så kommer den økonomiske ulighed da først til at stige…uanset, så vil jeg jo bare gøre arbejdet færdigt til fordel for de fattige, du bekymrer dig om."
86,['1557829847862452224'],1557829847862452224,"@CarstenTroelsen @slinderstrom @radikale Tak for tilliden Carsten. Men nej, jeg er ikke politiker i den forstand…jeg kom for at realisere Alternativets grønne håb…"
87,['1557757600615354368'],1557757600615354368,"Kære @radikale 
 
Kan I ikke vente med at vælte regeringen til efter jul, så vi kan vedtage afskaffelsen af kontanthjælpsloftet i efteråret og bringe Danmarks fattigste familier ud af fattigdom??

Det har I jo lovet næsten 10.000 fattige børn.

https://t.co/5AIuNPb2B6"
88,['1556792272305664000'],1556792272305664000,@R4nd4hl Tak for de ord og den deling Randahl.
89,['1556791438028972038'],1556791438028972038,"RT @R4nd4hl: Politikere som @TorstenGejl giver mig håb om en bedre valgkamp. Med dette indlæg kommer han med helt konkrete bud på, hvordan…"
90,['1556209587757453312'],1556209587757453312,@psykiske ASAP
91,['1556209132604096513'],1556209132604096513,"RT @MortenDDHansen: @OnkelMikkel @olebirkolesen Hvis du har tid, skal du se denne ordførertale fra @olebirkolesen: https://t.co/xkr34yzO6M…"
92,['1556011416309612547'],1556011416309612547,"RT @NHakmann: Gud gav dig fri om søndagen, fagforeningerne gav dig fri om lørdagen og @alternativet_ vil give dig fri om fredagen.

#dkpol…"
93,['1554960680037531649'],1554960680037531649,"RT @MortenDDHansen: Endnu en af mange #rewilding-familieture på Molslab. Som folk betaler frivilligt for. Vi ser et utal af fede arter, vi…"
94,['1554877880622096385'],1554877880622096385,"Alternativet kalder transportminister Trine Bramsen i samråd for at høre, om hun stadigvæk har tillid til By og Havn, som står for anlæggelsen af Lynetteholm.

Det ulækre skum fra Lynetteholms-udgravningen VAR giftigt!
#dkpol 
https://t.co/NWZNlicUv1"
95,['1554438422068092928'],1554438422068092928,"@JonNoersgaard @BayMads @radikale For det første, så er det ikke den årsag Radikale bruger til at begrunde valget. For det andet kunne de have ventet til jul og så havde de nået fået deres valg og levet op til deres løfter til danskerne."
96,['1554155768034779137'],1554155768034779137,"@ZebWatz Og hvad er det, der er løgn?"
97,['1554112304832184323'],1554112304832184323,"@Thomas1969DK Det er et helt andet ballgame, men gerne en forfatningsdomstol også…."
98,['1554111896860725253'],1554111896860725253,@BayMads @radikale Den logik kan du da ikke bruge…nye regeringer ruller da ikke alle den gamle regerings aftaler tilbage…og netop jer i Radikale vil jo sørge for at involvere borgerlige partier i en ny regering. Så giver i jo selv dødsstødet til afskaffelsen af kontanthjælpsloftet. Jer alene!
99,['1554090477057724416'],1554090477057724416,"@BayMads @radikale Vælt regeringen, hvis I vil, men lad være med at smide masser af aftaler ud af vinduet. Det er jo ikke de 9200 fattige børn, der har været magtfuldkomne. Lad os nu gøre det arbejde vi er ansat til færdigt…vent til jul, så kan vi leve op til vores løfter og få vedtaget aftalerne."
