,edit_history_tweet_ids,id,text
64,['1392126542625521664'],1392126542625521664,"RT @alternativet_: VI AFKRÆVER SVAR FRA STATSMINISTEREN: Mette Frederiksen kalder os et landbrugsland, mens vores jord bliver solgt til ude…"
65,['1392125108202917889'],1392125108202917889,RT @alternativet_: “Vi er glade for at vi ikke fik flere tvangsanbringelser som mål i sig selv. Nu er det børns behov i centrum!”- @Torsten…
66,['1391863595991015431'],1391863595991015431,@DKFelle Vi arbejder for fri cannabis. Men jeg kan ikke tvinge de andre partier til det eller til at permanentgøre medicinordningen. Jeg kan skride fra forhandlingerne og efterlade muligheden for at påvirke noget som helst. Men det synes jeg ikke er klogt her.
67,['1391677718291439617'],1391677718291439617,@CJ1AJ @LylloffMonica @MajThorsen @HolgerKropp 💚🙏
68,['1391677468898205701'],1391677468898205701,@DKFelle Der er ikke noget vi ikke hellere vil end at legalisere cannabis NU og så er vi ude af problemerne. Så tæl Alternativet ud af den ligning.
69,['1391674117351518211'],1391674117351518211,"Forhandlinger i Sundhedsministeriet:
Alternativet vil have medicinsk cannabis permanentgjort eller forsøgsordningen udvidet med fire år. 
Der skal laves et videnskabeligt set up, som gør at lægerne vil udskrive medicinen.
Erhvervsdelen skal permanentgøres med det samme. 
 #dkpol https://t.co/F6pp779Qrx"
70,['1390697986645282819'],1390697986645282819,@jacobmark_sf Som om.
71,['1390638694982471682'],1390638694982471682,"@Jep_Jep0 Fordi alle ved, at det bliver 50% i den realpolitiske verden."
72,['1390638349174587392'],1390638349174587392,"@rasmushelveg Hvordan kan det blive en sejr reelt at forhandle delmålet for 2025 ned på 50%. Hvordan kunne I gå med til det? Greenpeace siger 54,6. Det er en sort dag for klimaet."
73,['1390637252028608513'],1390637252028608513,"@MaiVilladsen Det er da en sort dag for klimaet. I har forhandlet delmålet helt ned til 50%. (Som det jo reelt bliver) Regeringen sagde op til 49%. Greenpeace siger 54,6%. Hvorfor accepterede I at vi andre blev smidt ud?"
74,['1390631752037720067'],1390631752037720067,"@PiaOlsen @sofiecn @MaiVilladsen Det er da en skandale, at regeringen reelt har forhandlet jer ned på 50%. Greenpeace siger 54,6, hvis det skal nytte. Hvordan kan det være en sejr?"
75,['1390631011311132672'],1390631011311132672,"Dobbelt klimaskandale:
1) støttepartierne blev manipuleret ned til et spænd på 50-54% på delmål i 2025. (Reelt 50%)
2) de accepterede at holde Å og andre partiet ude fra forhandlingerne uden grund eller forklaring. Bunden er nået. #dkgreen #dkpol"
76,['1390592455075061767'],1390592455075061767,"RT @Desholm: @SorenPape du må op på klima-hesten igen, som @TorstenGejl siger🕺"
77,['1390405829476691973'],1390405829476691973,@Berlinertorte @DanJoergensen De mener Radikale Venstre i tweetet.
78,['1390391498617888772'],1390391498617888772,"@itsMcDumbo @DanJoergensen Ja, fordi vi har været med til forhandlingerne so far...det er normalt nok at tage et møde med sit parlamentariske grundlag, men helt unormalt at melde det ud sådan her."
79,['1390384128483282945'],1390384128483282945,"@DanJoergensen Så er det opklaret. Regeringen forhandler videre med støttepartierne uden at invitere V, DF, K, LA og Å. Det kan vi så læse i et tweet. Synes det er arrogant."
80,['1390376429209128962'],1390376429209128962,@FinnBreddam @alternativet_ Der er foreløbig flertal for at deponere 80 millioner ton jord i Øresund
81,['1390368320793325568'],1390368320793325568,RT @alternativet_: Søren Pape er ude på Facebook og angribe @FranciskaRosenk for at være klimafanatiker i landbrugsforhandlinger ved at gå…
82,['1390368152316518404'],1390368152316518404,"RT @alternativet_: 62 stemmer for - 32 imod.

Et flertal i Folketinget stemte her til formiddag for, at det er sikkert for flygtninge at ve…"
83,['1390349974827900932'],1390349974827900932,@DanJoergensen Hvorfor er Alternativet ikke inviteret? Vi har da været med indtil nu i de forhandlinger.
84,['1390231449501118465'],1390231449501118465,"RT @LylloffMonica: Der er brug for en reform af handicapområdet, og mens vi venter, skal regeringen sikre retssikkerhed. Intet mindre! Tak…"
85,['1390051821905924105'],1390051821905924105,RT @RandiHjortholm: @alternativet_ @dkpolparrot @olebirkolesen Ole er vild med at bygge 🤷🏻‍♀️🚛🚛🚛🚚🚚🚚🚚 men @TorstenGejl har ret hvorfor skal…
86,['1390051696252968961'],1390051696252968961,RT @RandiHjortholm: 1 offentlig borgermøde om lynetteholmen tænk at @BennyEngelbrech mener det er nok. Tak @TorstenGejl for at påpege at ma…
87,['1390051641588604934'],1390051641588604934,"RT @alternativet_: Lige nu behandler Folketinget Lynetteholmen. Den er der ikke mange der kender til, men det er Danmarkshistoriens største…"
88,['1389982460973359110'],1389982460973359110,RT @alternativet_: SUen er en kæmpe succes! Lad os bevare og udbygge den! Vi skal leve af vores viden og iderigdom. #dkpol
89,['1389679137590231046'],1389679137590231046,@LylloffMonica @enmillionstemm Man laver ofte den bedste lovgivning når de berørte er tæt på processen.
90,['1389670748495691777'],1389670748495691777,"RT @LylloffMonica: Spændende forslag @TorstenGejl om et borgerting på handicapområdet, der kan drøfte evalueringen af #handicap-området! Og…"
91,['1389568479586660358'],1389568479586660358,"RT @alternativet_: ""I nogle gader vil larmende og forurenede lastbiler blive en kulisse for børn i hele deres barndom!""
Alternativet og @En…"
92,['1389545549733502978'],1389545549733502978,@janweichardt @nordicsmiles @JensRas77511670 Mærkelig motiv forskning. Og tredje gang du bliver personlig. Når du ikke kan holde øjnene på bolden er jeg ude. God dag💚
93,['1389544903227723776'],1389544903227723776,"@janweichardt @nordicsmiles @JensRas77511670 Den daglige belastning bliver sandsynligvis mindre, hvis man kører i mere end 30 år. Måske en lastbil hver fjerde eller femte minut i 40 år. Jeg ved det ikke. Synes at så intens lastbilkørsel er et mareridt. Hvad med støj, partikler, trafiksikkerhed?"
94,['1389544068804272131'],1389544068804272131,"@janweichardt @nordicsmiles @JensRas77511670 Der er jo brug for kystsikring hele vejen op ad kysten. Der kunne man bruge noget af jorden. Men der vil ikke være så meget jord at køre, for meget af det kommer fra lynetteholnprojekterne. Og andet kommer rundt omkring fra Sjælland."
95,['1389508990002999296'],1389508990002999296,@janweichardt @nordicsmiles @JensRas77511670 Nej
96,['1389508305308033030'],1389508305308033030,@janweichardt Nej 700 lastbilture. Og meget af det kommer jo fra opgravningen i forbindelse med anlægsarbejderne i projekterne tilknyttet Lynetteholmen. Så man fodrer jo hunden med sin egen hale. Og har du tjekket om der skal graves ny jord op til projektet?
97,['1389502460792803328'],1389502460792803328,"@janweichardt Når man antager, at det eneste rigtige er at hælde 80 millioner ton jord i Øresund, så koncentrerer man jo jordtransporten i bestemte gader. Og det er 700 lastbiler med mindre du vil ophugge dem på Lynetteholmen og kyle dem i Øresund sammen med jorden. De skal jo også tilbage."
98,['1389448858833461249'],1389448858833461249,Hvordan vil 700 lastbiltransporter med jord til Lynetteholmen om dagen i 30 år påvirke livet i det indre København? Hør mig spørge transportministeren om dette i samråd kl. 07.45. #dkpol #lynetteholm
99,['1389447630078586880'],1389447630078586880,RT @alternativet_: I morgen har @TorstenGejl transportministeren @BennyEngelbrech i samråd for at høre om de enorme trafikproblemer Lynette…
